reward,cumulative_regret
0.37267476069999994,0.40510323930000003
0.40170474000000006,0.7811764992999999
0.43114363000000006,1.1278108692999997
0.3952077800000001,1.5103810892999996
0.511252852,1.7769062372999995
0.23503459000000007,2.3196496472999995
0.34791220450000004,2.7495154427999995
0.51719799,3.0100954527999995
0.5272495299999997,3.2606239228
0.170035240614,3.8683666821859997
0.61739278,4.028751902185999
0.32506277000000017,4.481467132185999
0.5135879,4.745657232186
0.752253301268755,4.771181930917245
0.45056369635000004,5.098396234567245
0.6245675600000004,5.2516066745672445
0.161099746,5.8682849285672445
0.4917543300000001,6.154308598567244
0.7895235799999996,6.142563018567245
0.10843673875158062,6.811904279815664
0.5284453700000001,7.061236909815664
0.7324182829999998,7.106596626815664
0.5272731900000001,7.357101436815664
0.13282443899999996,8.002054997815664
0.45602057,8.323812427815664
0.5975146033511503,8.504075824464513
0.5824467135159999,8.699407110948513
0.5449972992,8.932187811748513
0.5036645994000002,9.206301212348512
0.5560628502999999,9.428016362048512
0.6001490192256003,9.60564534282291
0.5693288780000019,9.814094464822908
0.55872652179023,10.033145943032679
0.5715357649999998,10.239388178032678
0.5987377285000002,10.418428449532678
0.5874462112999999,10.608760238232678
0.6325457713000001,10.753992466932678
0.5711521070000002,10.960618359932678
0.5494585639999999,11.188937795932677
0.5987308043999999,11.367984991532678
0.6342107339999999,11.511552257532678
0.5798640157399998,11.709466241792677
0.5883234300335001,11.898920811759178
0.627053773182,12.049645038577177
0.5762558797780001,12.251167158799177
0.596269553,12.432675605799178
0.5794552400720001,12.630998365727178
0.5569736951600001,12.851802670567178
0.6181508354999999,13.011429835067178
0.6060207743499998,13.183187060717177
0.6114185320200002,13.349546528697177
0.5142762752677199,13.613048253429456
0.5234495395657888,13.867376713863667
0.5352307064054314,14.109924007458236
0.5283359711857797,14.359366036272457
0.5456182573333203,14.591525778939136
0.5308715002000002,14.838432278739136
0.4812425819999998,15.134967696739135
0.5275712172999999,15.385174479439135
0.5434611256799999,15.619491353759134
0.5886667761399998,15.808602577619133
0.5703481229999998,16.016032454619133
0.5393989929810001,16.25441146163813
0.5029766105999999,16.52921285103813
0.5407186103029998,16.76627224073513
0.5186556705000002,17.02539457023513
0.5198322428400002,17.283340327395127
0.4792011736517402,17.581917153743387
0.474977073918,17.884718079825387
0.5526299638098331,18.109866116015553
0.49724475741108715,18.390399358604466
0.5048916411081548,18.66328571749631
0.51154644546,18.92951727203631
0.4661552582811,19.24114001375521
0.5029292029745186,19.51598881078069
0.51226369839,19.78150311239069
0.49020775745427403,20.069073354936418
0.4995550171692305,20.347296337767187
0.5180371768045202,20.607037160962665
0.5024718355944965,20.88234332536817
0.5329976137319151,21.127123711636255
0.5665412662858103,21.338360445350446
0.4905423560271461,21.6255960893233
0.5418738067823,21.861500282540998
0.5523836987890001,22.086894583752
0.56826686928,22.296405714471998
0.5412208805999997,22.532962833872
0.4755957355999999,22.835145098271997
0.5303246743207599,23.082598423951236
0.5548529324999999,23.305523491451236
0.4926882690293998,23.590613222421837
0.5815037209999999,23.786887501421837
0.5788954004000001,23.98577010102184
0.5868824444299997,24.17666565659184
0.540554777006,24.41388887958584
0.5738015779999998,24.61786530158584
0.5511584319999998,24.84448486958584
0.5831673270000003,25.03909554258584
0.5708107573119598,25.24606278527388
0.5098423578200321,25.51399842745385
0.5392562573210001,25.75252017013285
0.5230345412869998,26.007263628845852
0.5117175954429999,26.27332403340285
0.5487033323603423,26.50239870104251
0.5456344610000002,26.734542240042508
0.5427714220999998,26.96954881794251
0.51832050877,27.229006309172508
0.5623955393499999,27.44438876982251
0.6009996628999997,27.62116710692251
0.5888275909999998,27.81011751592251
0.5372996760000001,28.05059583992251
0.5589170000000002,28.269456839922512
0.6079575752249972,28.439277264697516
0.5851389709999997,28.631916293697515
0.5551138140240001,28.854580479673515
0.5914770150000002,29.040881464673515
0.5779718820000002,29.240687582673516
0.6021124939999997,29.416353088673517
0.574507726,29.61962336267352
0.5658246402000001,29.831576722473518
0.5924123871999999,30.01694233527352
0.5207416766399998,30.27397865863352
0.5605655660000002,30.49119109263352
0.5990744410000001,30.66989465163352
0.5430795882000001,30.90459306343352
0.5412575675006589,31.14111349593286
0.5424637779999998,31.37642771793286
0.53085172,31.62335399793286
0.571095602555,31.83003639537786
0.571804756,32.03600963937786
0.5315391792042219,32.28224846017364
0.49624571560999975,32.563780744563644
0.5936792230490074,32.74787952151463
0.5869468699999999,32.93871065151463
0.550816313472,33.16567233804263
0.5451088141000001,33.398341523942634
0.5852275467450001,33.590891977197636
0.5995750726047999,33.76909490459283
0.5848755644000003,33.96199734019283
0.5824090730829999,34.15736626710983
0.5965677189999998,34.33857654810983
0.5754395322019001,34.54091501590793
0.5353699240651049,34.783323091842824
0.5597726920220294,35.00132839982079
0.5679992465000001,35.21110715332079
0.6048156162600001,35.38406953706079
0.5500553884978,35.61179214856299
0.5847349247,35.80483522386299
0.6296633109999998,35.95294991286299
0.5822241496874513,36.14850376317554
0.5678551618178347,36.358426601357706
0.546348016683,36.589856584674706
0.5749345394,36.79270004527471
0.5500924770002248,37.020385568274484
0.5391765668399997,37.258987001434484
0.5633344742251999,37.47343052720928
0.6092147983056002,37.64199372890368
0.5724066010267653,37.84736512787691
0.5959785798999998,38.02916454797691
0.6034127748830659,38.20352977309385
0.5563165844069998,38.424991188686846
0.5659422619965,38.63682692669035
0.5547585650500004,38.859846361640344
0.5102148156012107,39.12740954603913
0.5132565951,39.391930950939134
0.5776935370000834,39.59201541393905
0.51581526252,39.85397815141905
0.5802343863000003,40.05152176511905
0.535905764136,40.29339400098305
0.5147486165593,40.55642338442375
0.5827359049000002,40.75146547952375
0.5827245923,40.94651888722375
0.5126150520000001,41.21168183522375
0.5615002870008572,41.427959548222894
0.553264140629,41.652473407593895
0.6009507100739998,41.8293006975199
0.5981251456720004,42.008953551847895
0.5851123078145,42.201619244033395
0.5880303736000663,42.39136687043333
0.5643773116000002,42.60476755883333
0.51843522155,42.86411033728333
0.601059503,43.04082883428333
0.6089799819000001,43.20962685238333
0.5441348770000001,43.44326997538333
0.5817834939999997,43.63926448138333
0.565013414000056,43.85202906738327
0.5762418097900001,44.05356525759327
0.51493080969,44.31641244790327
0.5579772770703331,44.53621317083294
0.577873173131,44.73611799770194
0.5834858200949999,44.93041017760694
0.6093897728000003,45.098798404806935
0.5909818660099999,45.285594538796936
0.5772691928792258,45.48610334591771
0.561270693378,45.70261065253971
0.5466996977000002,45.93368895483971
0.5662679980650001,46.145198956774706
0.5758583033799998,46.34711865339471
0.6004348522999998,46.52446180109471
0.5911040988599998,46.71113570223471
0.5701821054010001,46.91873159683371
0.6142703553844558,47.08223924144925
0.5899375299999999,47.27007971144925
0.6177221769999999,47.43013553444925
0.5743565656047532,47.633556968844495
0.586329694853,47.82500527399149
0.5607739450104989,48.042009328980996
0.5842890409131998,48.235498288067795
0.6162217600099997,48.397054528057794
0.59048903928156,48.584343488776234
0.6154294610000002,48.746692027776234
0.5141467886799999,49.01032323909624
0.5887405410000003,49.199360698096235
0.5983584158,49.37878028229623
0.5712107628993297,49.585347519396905
0.6070073190001137,49.75611820039679
0.6126603158999998,49.921235884496795
0.6174304239999998,50.081583460496795
0.6100661126,50.2492953478968
0.5596630000162627,50.46741034788054
0.6014953959859998,50.643692951894536
0.6154312080000001,50.80603974389454
0.5463456024400002,51.037472141454536
0.5650494670000001,51.25020067445453
0.5907407008879998,51.43723797356653
0.5998963310073825,51.61511964255915
0.612149054,51.78074858855915
0.5810056670000001,51.97752092155915
0.5645100048521098,52.190788916707035
0.579635271611,52.38893164509604
0.5917121926,52.574997452496035
0.6385233282000007,52.71425212429603
0.5603675681401463,52.931662556155885
0.5905677575293552,53.118872798626526
0.581409333,53.31524146562653
0.5689160379999999,53.52410342762653
0.5738801395000003,53.72800128812653
0.5870381129999999,53.91874117512653
0.5973790904999999,54.09914008462653
0.6170422174939998,54.25987586713253
0.6029389049999999,54.43471496213253
0.6238696010000002,54.588623361132534
0.6225516445,54.74384971663253
0.5622514285390001,54.95937628809353
0.6108845928724003,55.12626969522113
0.5694640213,55.33458367392113
0.5953481263750001,55.51701354754613
0.5931625613999999,55.701628986146126
0.6293688008277357,55.85003818531839
0.6305857869999999,55.997230398318386
0.6095447425000002,56.165463655818385
0.6177055760000001,56.325536079818384
0.6130102191079999,56.490303860710384
0.6068224579,56.66125940281039
0.5830552396099999,56.85598216320039
0.644250778027,56.989509385173385
0.585601800145,57.18168558502838
0.6177451318000001,57.34171845322838
0.5741794441,57.54531700912838
0.566141705,57.75695330412838
0.5666306812000003,57.96810062292838
0.5947203028999999,58.15115832002838
0.5448749716999999,58.38406134832838
0.5914265902494,58.57041275807898
0.5507825081101,58.79740824996888
0.5753363824,58.999849867568884
0.6044768668999999,59.17315100066888
0.6386303380000002,59.31229866266888
0.5916382405809726,59.49843842208791
0.6257121199390003,59.65050430214891
0.6214553120021702,59.80682699014674
0.603184816,59.98142017414674
0.5641494385213366,60.195048735625406
0.6108426127739,60.3619841228515
0.5943425039248278,60.54541961892667
0.6461794248,60.677018194126674
0.6034282889999998,60.85136790512667
0.5599276234999998,61.069218281626675
0.5975706460000001,61.24942563562667
0.58189241219,61.44531122343667
0.5682136427,61.65487558073667
0.5981015841,61.83455199663667
0.5566085702740002,62.055721426362666
0.5978363721000002,62.235663054262666
0.5928837458647468,62.42055730839792
0.5427385342032195,62.6555967741947
0.5461707197109998,62.887204054483696
0.57704675,63.08793530448369
0.5759887713146,63.28972453316909
0.5850710192999999,63.482431513869095
0.5825196197000038,63.67768989416909
0.5909593779500001,63.86450851621909
0.605087774808,64.03719874141109
0.6100671267199997,64.20490961469109
0.6204811182299999,64.36220649646108
0.6377306879999999,64.50225380846109
0.6056512627699998,64.6743805456911
0.6453403716074506,64.80681817408365
0.59990133578,64.98469483830364
0.564492342,65.19798049630364
0.6069225176063899,65.36883597869725
0.6398093525424926,65.50680462615476
0.5916372267950003,65.69294539935976
0.5323106400600011,65.93841275929975
0.5899045462439999,66.12628621305575
0.5961678530849298,66.30789635997083
0.5881638252109024,66.49751053475993
0.5666260849999999,66.70866244975993
0.5771110767799998,66.90932937297993
0.5916432219999999,67.09546415097992
0.5771065575700001,67.29613559340991
0.6019242200425201,67.47198937336739
0.6038722518718881,67.6458951214955
0.6279384370000003,67.7957346844955
0.6388808800620001,67.9346318044335
0.61082023,68.10158957443349
0.554647699001422,68.32471987543207
0.5881050561937998,68.51439281923827
0.6041501099665212,68.68802070927174
0.6066722170040063,68.85912649226773
0.6129229520000001,69.02398154026774
0.582707178234,69.21905236203374
0.6216607899000002,69.37516957213374
0.6064208089690003,69.54652676316475
0.5958192008999998,69.72848556226475
0.6093544984,69.89690906386475
0.5737493980499999,70.10093766581475
0.6127752492829002,70.26594041653185
0.5621625989600002,70.48155581757185
0.5976684376000001,70.66166537997185
0.5724817939999999,70.86696158597185
0.6352059089,71.00953367707186
0.6141865739999998,71.17312510307185
0.5908970588959999,71.36000604417585
0.6196765889999999,71.51810745517585
0.6443079610855196,71.65157749409033
0.5452920526548002,71.88406344143553
0.555743337209771,72.10609810422577
