reward,cumulative_regret
0.47613049599999985,0.06553650400000016
0.46020367999999984,0.14699982400000033
0.5193276499999999,0.16933917400000043
0.47360281,0.23740336400000045
0.48521076999999996,0.2938595940000005
0.47654567999999975,0.35898091400000076
0.4843160799999999,0.41633183400000084
0.4935827399999998,0.46441609400000106
0.5032840000000001,0.502799094000001
0.4533760939999998,0.5910900000000012
0.4775330310000001,0.6552239690000011
0.5084745200000003,0.6884164490000009
0.4916605739999999,0.738422875000001
0.5049037199999998,0.7751861550000012
0.5298532899999999,0.7869998650000013
0.5020547699999999,0.8266120950000014
0.49877998000000007,0.8694991150000013
0.5184561500000001,0.8927099650000012
0.5023769900000001,0.9319999750000011
0.52322995,0.950437025000001
0.48307480499999983,1.0090292200000013
0.4841681500000001,1.0665280700000013
0.4967124399999999,1.1114826300000014
0.4865146499999999,1.1666349800000015
0.47842552000000005,1.2298764600000016
0.5057262699999999,1.2658171900000017
0.5242106599999998,1.283273530000002
0.5253114600000003,1.2996290700000017
0.46707229000000006,1.3742237800000017
0.4881361699999999,1.4277546100000018
0.5157774399999999,1.4536441700000018
0.5045883199999999,1.4907228500000018
0.46821425000000005,1.5641756000000018
0.5171995299999999,1.588643070000002
0.5232690799999996,1.6070409900000024
0.4971218799999999,1.6515861100000024
0.5014603400000002,1.6917927700000024
0.4875706000000002,1.745889170000002
0.49784094100000004,1.789715229000002
0.490048227,1.841334002000002
0.4926020600000001,1.8903989420000018
0.5355958200000002,1.8964701220000015
0.4964450200000002,1.9416921020000013
0.4931878700000001,1.9901712320000011
0.48907195999999986,2.0427662720000015
0.5050873900000002,2.079345882000001
0.5126645859999998,2.1083482960000013
0.5213168799999999,2.1286984160000015
0.5082623900000001,2.1621030260000014
0.5153765100000001,2.1883935160000014
0.4951311500000001,2.234929366000001
0.49854077999999996,2.278055586000001
0.5225017000000002,2.2972208860000007
0.5213427699999996,2.317545116000001
0.5085607600000001,2.350651356000001
0.5238327700000002,2.368485586000001
0.49070746000000015,2.419445126000001
0.53438825,2.4267238760000014
0.4708423600000001,2.497548516000001
0.4797001900000001,2.559515326000001
0.49788048999999984,2.6033018360000013
0.48194142999999995,2.663027406000001
0.52073065,2.683963756000001
0.5057910900000003,2.719839666000001
0.52421002,2.7372966460000008
0.4915426199999999,2.787421026000001
0.49589498,2.8331930460000008
0.49222919,2.882630856000001
0.5016647799999998,2.922633076000001
0.48864706999999996,2.9756530060000013
0.50681801,3.0105019960000012
0.5166687700000002,3.035500226000001
0.48692183999999983,3.090245386000001
0.5037766,3.1281357860000014
0.5140292500000001,3.155773536000001
0.49854281999999983,3.198897716000001
0.4999558000000001,3.240608916000001
0.49300062999999994,3.2892752860000014
0.5145366700000001,3.3164056160000013
0.4987895200000002,3.3592830960000013
0.5033963300000002,3.397553766000001
0.49906370000000017,3.4401570660000007
0.4843223600000001,3.4975017060000004
0.47843737,3.5607313360000004
0.4998422200000002,3.602556116
0.49242789000000003,3.651795226
0.5210117280000003,3.672450498
0.5018785100000003,3.7122389879999997
0.5176089200000002,3.7362970679999994
0.51856113,3.759402937999999
0.5179267599999999,3.783143177999999
0.5088856699999998,3.8159245079999993
0.49352244000000006,3.864069067999999
0.5126926100000001,3.8930434579999993
0.5005166300000002,3.934193827999999
0.5286710999999997,3.9471897279999992
0.5107006099999999,3.9781561179999994
0.51438894,4.005434178
0.48891628,4.0581848979999995
0.47665087,4.1232010279999995
0.49018022999999994,4.174687798
0.4972983000000002,4.219056498
0.52012479,4.240598707999999
0.48283228000000006,4.2994334279999995
0.47288690999999994,4.368213517999999
0.4892019889999999,4.420678528999999
0.5017264299999998,4.460619098999999
0.48140527,4.520880828999998
0.50055662,4.5619912089999985
0.51247646,4.591181748999999
0.48501833000000005,4.647830418999998
0.5176258599999999,4.671871558999999
0.5150199599999997,4.698518598999999
0.5121956800000002,4.727989918999999
0.52699711,4.742659808999999
0.52389415,4.760432658999999
0.49380271,4.808296948999999
0.5271520599999999,4.822811888999999
0.5042464199999999,4.860232468999999
0.5077880920000001,4.894111376999999
0.5005877700000001,4.935190606999999
0.5084042200000001,4.968453386999999
0.5053606869999997,5.004759699999999
0.504421723,5.0420049769999995
0.5171379799999999,5.066533997
0.4860862100000001,5.122114786999999
0.47134210000000004,5.192439686999999
0.51542195,5.218684736999999
0.490117955,5.270233781999999
0.48429868,5.327602101999999
0.49589931,5.373369791999999
0.5003677300000001,5.414669061999999
0.50911167,5.447224391999999
0.49850077999999987,5.490390611999999
0.5240041100000002,5.508053501999998
0.4919372500000001,5.557783251999998
0.50997152,5.589478731999998
0.4793973200000002,5.651748411999998
0.5026387899999999,5.690776621999998
0.46469276000000015,5.767750861999998
0.49674714000000014,5.812670721999998
0.5180845900000002,5.836253131999998
0.48562442000000006,5.8922957119999975
0.4980560300000002,5.935906681999997
0.50884163,5.968732051999997
0.50739587,6.003003181999997
0.4895163599999998,6.055153821999997
0.51890976,6.0779110619999965
0.50349446,6.116083601999996
0.5134186799999999,6.144331921999997
0.505902942,6.180095979999996
0.5187515900000002,6.203011389999996
0.5180125700000001,6.226665819999996
0.4931839099999998,6.275148909999996
0.5298841700000001,6.2869317399999955
0.4714857399999999,6.357112999999996
0.4997501,6.399029899999996
0.51176434,6.428932559999996
0.49310926000000016,6.477490299999996
0.52635319,6.492804109999996
0.4908817100000002,6.543589399999996
0.49523700000000004,6.590019399999996
0.487790008,6.643896391999996
0.5043555599999999,6.681207831999996
0.4919004200000001,6.730974411999996
0.48882468999999995,6.783816721999996
0.5352733500000002,6.790210371999995
0.4891531500000001,6.842724221999995
0.48904324000000005,6.895347981999995
0.5073901900000002,6.929624791999995
0.494681053,6.9766107389999945
0.5100513100000004,7.008226428999994
0.5006148700000002,7.049278558999994
0.5145523000000002,7.076393258999994
0.5037870399999999,7.114273218999994
0.5308672699999998,7.125072948999994
0.5117731500000002,7.154966798999994
0.4827197299999999,7.213914068999994
0.5114291200000001,7.244151948999994
0.49727744999999957,7.288541498999994
0.52059057,7.309617928999994
0.5081612000000001,7.343123728999993
0.5185060899999998,7.366284638999994
0.5135673700000001,7.3943842689999935
0.4931172770000002,7.442933991999993
0.52559143,7.459009561999993
0.49515666,7.505519901999993
0.50819222,7.538994681999993
0.52217302,7.558488661999993
0.48048465000000024,7.619671011999993
0.5013581800000002,7.659979831999993
0.5199674000000001,7.681679431999993
0.5247118299999998,7.698634601999993
0.5331773099999998,7.707124291999993
0.5039076080000001,7.744883683999993
0.5107067599999998,7.775843923999993
0.49993840999999983,7.817572513999993
0.5063808600000003,7.852858653999993
0.48146452000000006,7.913061133999993
0.52139399,7.933334143999994
0.4950749699999999,7.979926173999994
0.49078563000000003,8.030807543999995
0.5145552300000001,8.057919313999994
0.5118314,8.087754913999994
0.52460762,8.104814293999993
0.5171566100000002,8.129324683999993
0.4951181200000002,8.175873563999993
0.51094329,8.206597273999993
0.5102916199999998,8.237972653999993
0.5149631000000003,8.264676553999992
0.51100473,8.295338823999993
0.5081090699999998,8.328896753999993
0.5265625099999999,8.344001243999994
0.52182117,8.363847073999993
0.49012998999999996,8.415384083999994
0.5067415,8.450309583999994
0.51315742,8.478819163999994
0.5189019100000002,8.501584253999994
0.5079965899999999,8.535254663999995
0.5076166600000002,8.569305003999995
0.5108408199999999,8.600131183999995
0.5175472799999998,8.624250903999995
0.5181420490000003,8.647775854999995
0.48123804000000014,8.708204814999995
0.5024809299999999,8.747390884999994
0.5057686300000003,8.783289254999994
0.53302439,8.791931864999995
0.5125103700000001,8.821088494999994
0.50890961,8.853845884999995
0.5034876399999999,8.892025244999996
0.5367929499999999,8.896899294999995
