reward,cumulative_regret
0.4248642428571427,0.11680275714285732
0.38513188591836733,0.27333787122449
0.4283210469387755,0.3866838242857145
0.4342508153061223,0.4941000089795922
0.41762017142857155,0.6181468375510206
0.43053228877551003,0.7292815487755107
0.4197478785714284,0.8512006702040822
0.4512453836734695,0.9416222865306128
0.41791123979591843,1.0653780467346943
0.40946790102040803,1.1975771457142863
0.4528825040816327,1.2863616416326535
0.4356650183673469,1.3923636232653067
0.46569723061224483,1.468333392653062
0.44150624897959195,1.56849414367347
0.45038372755102024,1.65977741612245
0.46101128265306124,1.7404331334693888
0.41223671428571435,1.8698634191836745
0.44860827346938786,1.9629221457142867
0.4533633561224489,2.0512257895918378
0.4537679489795917,2.1391248406122463
0.4544011685714284,2.226390672040818
0.42918880948979565,2.3388688625510223
0.4414300142857142,2.4391058482653083
0.4646056418367346,2.5161672064285736
0.4747371120408161,2.5830970943877576
0.42765082897959156,2.697113265408166
0.46017586326530613,2.77860440214286
0.4350197571428572,2.885251645000003
0.4492183025510204,2.9777003424489825
0.4738898479591835,3.045477494489799
0.47160185306122465,3.1155426414285743
0.4438187020408163,3.213390939387758
0.4622284061224487,3.2928295332653095
0.46526474489795927,3.36923178836735
0.4386613479591837,3.4722374404081666
0.46770762959183676,3.5461968108163298
0.4290595787755105,3.6588042320408194
0.45363787142857115,3.746833360612248
0.45166655306122444,3.8368338075510238
0.48455765918367344,3.8939431483673506
0.4634731744897958,3.972136973877555
0.5015844673469387,4.0122195065306165
0.46569810510204074,4.088188401428575
0.4822392806122447,4.1476161208163305
0.47047787448979594,4.218805246326535
0.4430173673469392,4.3174548789795955
0.4467392184693878,4.412382660510207
0.4635872568367347,4.490462403673472
0.4456367374489798,4.586492666224492
0.45687339387755127,4.671286272346941
0.48706662244897964,4.725886649897961
0.47995990918367365,4.7875937407142874
0.4776092755102041,4.851651465204084
0.448101619387755,4.945216845816328
0.44190571428571424,5.044978131530614
0.4713960795918367,5.115249051938777
0.47376500204081634,5.183151049897961
0.449062555102041,5.27575549479592
0.47124735612244895,5.3461751386734715
0.48310049999999993,5.404741638673472
0.471815624489796,5.474593014183676
0.45376219999999995,5.5624978141836765
0.481905857142857,5.6222589570408195
0.4968970510204082,5.667028906020411
0.4775433030612246,5.731152602959186
0.48895994387755104,5.783859659081635
0.47512973265306124,5.850396926428574
0.47723012551020383,5.91483380091837
0.4943736122448979,5.962127188673472
0.46045932551020413,6.043334863163268
0.4398613765306121,6.1451404866326556
0.46784863265306126,6.218958853979594
0.4661364255102042,6.29448942846939
0.4768049214285715,6.359351507040818
0.49035018979591855,6.4106683172449
0.46377878359183694,6.488556533653063
0.4761573367346939,6.554066196918369
0.489645031632653,6.606088165285716
0.47807324999999984,6.669681915285716
0.4912595091836735,6.720089406102042
0.4870902766326531,6.77466612946939
0.5040423673469387,6.812290762122451
0.48308208367346944,6.870875678448982
0.4916894602040815,6.9208532182449005
0.4491118528571427,7.0134083653877575
0.49030506122448975,7.064770304163268
0.463718525,7.1427187791632685
0.49134905306122456,7.193036726102044
0.4779998367346939,7.2567038893673494
0.4669332955102042,7.331437593857145
0.503803543877551,7.369301049979594
0.4782035091836735,7.432764540795921
0.4641884816326531,7.510243059163267
0.48349698979591854,7.568413069367349
0.4734737826530612,7.636606286714287
0.5069233265306126,7.671349960183675
0.4965696918367349,7.71644726834694
0.4854535418367347,7.772660726510205
0.4917169000000001,7.822610826510205
0.4767807857142856,7.887497040795919
0.5147532142857142,7.914410826510205
0.48380971428571434,7.972268112224491
0.49691720408163276,8.017017908142858
0.4615882316326531,8.097096676510205
0.5195472989795922,8.119216377530613
0.4851056234693878,8.175777754061224
0.4957752326530612,8.221669521408163
0.47262593673469394,8.29071058467347
0.48846812448979554,8.343909460183674
0.5105004285714287,8.375076031612245
0.482585425510204,8.43415760610204
0.5045515816326533,8.471273024469387
0.46922342142857143,8.543716603040815
0.49068297959183677,8.59470062344898
0.49603585102040815,8.64033177242857
0.46783623469387764,8.714162537734692
0.5073567551020411,8.748472782632652
0.4853725214285714,8.80476726120408
0.47499690102040815,8.871437360183673
0.49311624387755093,8.919988116306122
0.464835660714286,8.996819455591837
0.4966736020408164,9.04181285355102
0.49352861224489786,9.089951241306123
0.46547048336734687,9.166147757938775
0.5077734887755103,9.200041269163265
0.4799869479591837,9.261721321204082
0.48756584489795923,9.315822476306122
0.503374273469388,9.354115202836734
0.49732762653061213,9.398454576306122
0.49882402244897983,9.441297553857142
0.4976920163265305,9.485272537530612
0.495058036734694,9.531881500795919
0.47712366326530603,9.596424837530613
0.47935804040816327,9.65873379712245
0.505216369387755,9.695184427734695
0.4722548959183672,9.764596531816327
0.4821257724489794,9.824137759367348
0.4832420561224491,9.882562703244899
0.5052138775510203,9.91901582569388
0.4882412357142859,9.972441589979594
0.4665671081632651,10.047541481816328
0.5118798163265307,10.077328665489798
0.5020562581632655,10.116939407326532
0.4909945285714287,10.167611878755103
0.5412017857142858,10.168077093040818
0.5071309387755101,10.202613154265308
0.507395387755102,10.236884766510206
0.47975662857142853,10.298795137938777
0.5177330408163265,10.322729097122451
0.47967801183673453,10.384718085285717
0.48318712755102056,10.443197957734697
0.5237145612244898,10.461150396510206
0.502173569387755,10.50064382712245
0.5144430204081634,10.527867806714287
0.5140139693877551,10.555520837326531
0.500454643877551,10.59673319344898
0.49213873469387764,10.646261458755102
0.5092355816326528,10.67869287712245
0.5041360816326532,10.716223795489796
0.488148,10.769742795489796
0.4741496734693878,10.837260122020409
0.4927577653061226,10.886169356714285
0.4940454744897962,10.93379088222449
0.49805747326530614,10.977400408959182
0.5044982551020407,11.014569153857142
0.5057220673469388,11.050514086510203
0.506636404387755,11.085544682122448
0.5051360571428569,11.12207562497959
0.5089288877551019,11.154813737224488
0.4891494071428572,11.207331330081631
0.5028468061224489,11.246151523959183
0.49803721428571424,11.289781309673469
0.5044338775510202,11.327014432122448
0.4712193114285713,11.397462120693877
0.5175067765306121,11.421622344163264
0.5171957034693877,11.446093640693876
0.5039326020408165,11.48382803865306
0.4818198500000001,11.54367518865306
0.48161938163265317,11.603722807020407
0.5023429795918367,11.64304682742857
0.5055685612244901,11.67914526620408
0.5052289112244898,11.71558335497959
0.5077424693877551,11.749507885591834
0.495985778877551,11.795189106714282
0.50265846122449,11.834197645489793
0.49311849183673484,11.882746153653057
0.5054192316326531,11.918993922020404
0.5133058132653063,11.947355108755097
0.5274692346938775,11.96155287406122
0.5199181938775511,11.983301680183668
0.49250291632653065,12.032465763857138
0.5099392551020409,12.064193508755096
0.5163664693877549,12.089494039367342
0.48844053061224496,12.142720508755097
0.5015128265306124,12.182874682224485
0.49196350714285697,12.232578175081628
0.5177332857142861,12.256511889367342
0.5251338469387757,12.273045042428567
0.49032985204081636,12.32438219038775
0.5012472928571428,12.364801897530608
0.48855275877551035,12.417916138755098
0.5148148724489795,12.444768266306118
0.4877138489795918,12.498721417326527
0.5053884897959184,12.534999927530608
0.5124674387755102,12.564199488755097
0.5146412959183673,12.59122519283673
0.5083697734693878,12.624522419367342
0.48952589795918394,12.676663521408157
0.508831612244898,12.709498909163258
0.5222599285714287,12.72890598059183
0.4979834418367349,12.772589538755094
0.5155495408163265,12.798706997938767
0.5163112867346937,12.824062711204073
0.49671298979591827,12.869016721408155
0.4601518303265308,12.950531891081624
0.4877452265306123,13.004453664551011
0.5193953061224492,13.026725358428562
0.4897158265306123,13.07867653189795
0.5268578061224488,13.093485725775501
0.5167186734693879,13.118434052306114
0.5058858826530611,13.154215169653053
0.5393056938775509,13.156576475775502
0.4819915734693878,13.216251902306114
0.4660178132653059,13.291901089040808
0.5307107336734695,13.302857355367339
0.4748924513265306,13.369631904040808
0.5171735918367347,13.394125312204073
0.49305765714285715,13.442734655061216
0.5197663733673471,13.46463528169387
0.4820424887755103,13.52425979291836
0.5186067448979593,13.5473200480204
0.498816562244898,13.590170485775502
0.4988344176530611,13.633003068122441
0.49435273469387725,13.680317333428563
0.4763770102040816,13.745607323224482
0.4931410071428571,13.794133316081625
0.516395612244898,13.819404703836728
0.5027367173469389,13.858334986489789
0.5248443387755104,13.875157647714278
0.48160460918367337,13.935220038530606
0.49772586632653076,13.979161172204075
0.5154959591836736,14.0053322130204
0.5219835306122451,14.025015682408155
0.5148080918367347,14.051874590571419
0.5109587336734693,14.08258285689795
0.5028045806122449,14.121445276285705
