reward,cumulative_regret
0.42212129532000014,0.15837870467999987
0.3000421927999999,0.43883651188
0.4339549907999999,0.5853815210800002
0.42552061673400027,0.740360904346
0.3270935180699999,0.9937673862760001
0.4235012972999999,1.1507660889760003
0.4336290146999999,1.2976370742760004
0.39801316095000006,1.4801239133260005
0.41909283886000004,1.6415310744660006
0.4044528435000001,1.8175782309660005
0.43038555319999994,1.9676926777660007
0.45476516289999985,2.0934275148660006
0.4119187303000002,2.2620087845660004
0.43401305590000006,2.4084957286660003
0.415454412,2.573541316666
0.4248234724999998,2.7292178441660004
0.4356325610000001,2.8740852831660004
0.39558891686000003,3.0589963663060002
0.4186932896,3.2208030767060003
0.3707080468,3.430595029906
0.43247155949999994,3.5786234704060003
0.38388927749999985,3.7752341929060003
0.4188751173999998,3.9368590755060007
0.42617184350000004,4.091187232006001
0.4463759800699998,4.2253112519360005
0.4169828140399997,4.3888284378960005
0.4017347747000001,4.567593663196001
0.4167206429000001,4.731373020296001
0.42946846702999997,4.882404553266001
0.4382750416,5.024629511666001
0.392842816597,5.212286695069001
0.4399769339000001,5.352809761169001
0.4217658941,5.511543867069001
0.40436329700000023,5.687680570069001
0.41416673939999993,5.854013830669001
0.3999833421,6.034530488569001
0.43245949620000007,6.182570992369001
0.43179724481000004,6.331273747559001
0.4009429564,6.510830791159001
0.40542041240000004,6.685910378759001
0.43144439753,6.834965981229001
0.43658566122000003,6.978880320009001
0.46282058889999994,7.096559731109001
0.39095208250000013,7.286107648609001
0.44846358839999995,7.418144060209
0.3830198924999998,7.615624167709001
0.44395578792,7.752168379789001
0.4290588832,7.903609496589001
0.4374692183000001,8.046640278289
0.40454036296000007,8.222599915329
0.4605128989999999,8.342587016329
0.409218427176,8.513868589153
0.4012562687,8.693112320453
0.4202437411199999,8.853368579333
0.4218775889900001,9.011990990343001
0.43709451070000005,9.155396479643
0.41043134640000006,9.325465133243
0.37975465449999996,9.526210478743
0.4299986191,9.676711859643
0.41646304230000014,9.840748817343
0.4260952111000001,9.995153606242999
0.48282098313999994,10.092832623103
0.42873298257999976,10.244599640523
0.4498359187999998,10.375263721723002
0.4283183352000001,10.527445386523002
0.39963972487000005,10.708305661653002
0.4246398236,10.864165838053001
0.41698037529,11.027685462763001
0.42882018919999987,11.179365273563
0.4300424457999999,11.329822827763001
0.43623026779999985,11.474092559963001
0.4163161378000003,11.638276422163
0.4313820713,11.787394350863002
0.4429139055,11.924980445363001
0.42745194610000004,12.078028499263
0.4792359116999998,12.179292587563001
0.37436832476,12.385424262803001
0.44381043840000006,12.522113824403002
0.42544127026199985,12.677172554141002
0.40606924014,12.851603314001002
0.3701721931999999,13.061931120801002
0.44936387649999987,13.193067244301002
0.45088978789999984,13.322677456401001
0.43092021570000005,13.472257240701001
0.36436677741999995,13.688390463281001
0.4750850736300003,13.793805389651
0.42058774980000024,13.953717639851
0.4328603328999999,14.101357306951
0.44486337920000013,14.236993927751
0.41234082549000006,14.405153102261
0.4225417367,14.563111365561
0.44761192679999995,14.695999438761
0.4161110947999999,14.860388343961
0.4014696133,15.039418730661001
0.43191598316999974,15.188002747491002
0.4491036137999999,15.319399133691002
0.43234841300000004,15.467550720691001
0.41132233639999993,15.636728384291
0.3881318420699999,15.829096542221
0.42380864709,15.985787895131
0.46601227479999996,16.100275620331
0.4800622791,16.200713341231
0.43503533979999987,16.346178001431003
0.43698008420000023,16.489697917231002
0.39871814589999993,16.671479771331
0.43791214919999993,16.814067622131002
0.3941016567,17.000465965431
0.4613993253999999,17.119566640031
0.41595234109999984,17.284114298931
0.41640122650000017,17.448213072431003
0.4447558007999999,17.583957271631004
0.4131257596,17.751331512031005
0.44891789272000004,17.882913619311005
0.42871494100000007,18.034698678311006
0.47598916639000033,18.139209511921006
0.47499034071999985,18.244719171201005
0.43814195239999987,18.387077218801004
0.47611856029999994,18.491458658501003
0.4127978416000003,18.659160816901004
0.44131848479999997,18.798342332101004
0.4395867022999999,18.939255629801004
0.37293645959999994,19.146819170201002
0.40234445720000006,19.324974713001
0.38520545596300004,19.520269257038002
0.4431318476700002,19.657637409368004
0.40074065130000003,19.837396758068003
0.4485317753999998,19.969364982668004
0.4298687621299998,20.119996220538006
0.4406397453800001,20.259856475158006
0.37848578490000007,20.461870690258007
0.4504447774000001,20.591925912858006
0.3977115367100001,20.774714376148005
0.4154288656999999,20.939785510448004
0.40977961482,21.110505895628005
0.4364848362350001,21.254521059393007
0.4882185685000001,21.346802490893005
0.43251662270000013,21.494785868193006
0.44151387789999996,21.633771990293006
0.4211226010000001,21.793149389293006
0.4848085869899999,21.888840802303008
0.48457112220000015,21.984769680103007
0.3915591589999999,22.173710521103008
0.4177506869999999,22.336459834103007
0.43271108943000003,22.484248744673007
0.4575568294,22.607191915273006
0.4318146120399999,22.755877303233007
0.44324381719000017,22.893133486043006
0.45563780050999986,23.017995685533005
0.4224884314,23.176007254133005
0.4593214588000001,23.297185795333004
0.4400872505599998,23.437598544773003
0.40853061539999996,23.609567929373004
0.460236396393,23.729831532980004
0.3766406392300001,23.933690893750004
0.3993433614,24.114847532350005
0.42260072989999986,24.272746802450005
0.45430293519,24.398943867260005
0.42387270289999995,24.555571164360007
0.4056989341000003,24.730372230260006
