reward,cumulative_regret
0.3645833333333333,0.13541666666666669
0.3020833333333333,0.33333333333333337
0.34375,0.48958333333333337
0.3541666666666667,0.6354166666666667
0.21875,0.9166666666666667
0.3333333333333333,1.0833333333333335
0.3541666666666667,1.2291666666666667
0.3333333333333333,1.3958333333333335
0.40625,1.4895833333333335
0.2708333333333333,1.7187500000000002
0.3333333333333333,1.885416666666667
0.375,2.010416666666667
0.3541666666666667,2.1562500000000004
0.3020833333333333,2.354166666666667
0.3333333333333333,2.5208333333333335
0.40625,2.6145833333333335
0.22916666666666666,2.885416666666667
0.22916666666666666,3.1562500000000004
0.3854166666666667,3.270833333333334
0.3541666666666667,3.4166666666666674
0.4166666666666667,3.500000000000001
0.4895833333333333,3.5104166666666674
0.3541666666666667,3.656250000000001
0.375,3.781250000000001
0.3333333333333333,3.9479166666666674
0.34375,4.104166666666668
0.3333333333333333,4.270833333333335
0.40625,4.364583333333335
0.4166666666666667,4.447916666666668
0.3645833333333333,4.583333333333335
0.375,4.708333333333335
0.4375,4.770833333333335
0.3645833333333333,4.906250000000002
0.3958333333333333,5.010416666666669
0.34375,5.166666666666669
0.46875,5.197916666666669
0.4270833333333333,5.270833333333336
0.3958333333333333,5.375000000000003
0.375,5.500000000000003
0.4166666666666667,5.583333333333336
0.3854166666666667,5.697916666666669
0.4270833333333333,5.770833333333336
0.34375,5.927083333333336
0.3645833333333333,6.062500000000003
0.4270833333333333,6.13541666666667
0.375,6.26041666666667
0.4479166666666667,6.312500000000003
0.4166666666666667,6.395833333333336
0.4583333333333333,6.437500000000003
0.3333333333333333,6.60416666666667
0.3958333333333333,6.708333333333337
0.3645833333333333,6.8437500000000036
0.4166666666666667,6.927083333333337
0.3854166666666667,7.04166666666667
0.40625,7.13541666666667
0.3645833333333333,7.270833333333337
0.4166666666666667,7.35416666666667
0.5,7.35416666666667
0.375,7.47916666666667
0.3333333333333333,7.645833333333337
0.46875,7.677083333333337
0.3854166666666667,7.79166666666667
0.4791666666666667,7.812500000000003
0.4583333333333333,7.85416666666667
0.3645833333333333,7.989583333333337
0.4479166666666667,8.04166666666667
0.3645833333333333,8.177083333333336
0.4166666666666667,8.26041666666667
0.40625,8.35416666666667
0.4166666666666667,8.437500000000004
0.3854166666666667,8.552083333333337
0.3854166666666667,8.666666666666671
0.3854166666666667,8.781250000000005
0.4166666666666667,8.86458333333334
0.3541666666666667,9.010416666666673
0.3229166666666667,9.187500000000007
0.4583333333333333,9.229166666666673
0.4375,9.291666666666673
0.40625,9.385416666666673
0.3958333333333333,9.48958333333334
0.4375,9.55208333333334
0.3958333333333333,9.656250000000005
0.3541666666666667,9.80208333333334
0.46875,9.83333333333334
0.4583333333333333,9.875000000000005
0.40625,9.968750000000005
0.4791666666666667,9.98958333333334
0.4479166666666667,10.041666666666673
0.5208333333333334,10.02083333333334
0.4895833333333333,10.031250000000005
0.4583333333333333,10.072916666666671
0.375,10.197916666666671
0.5208333333333334,10.177083333333337
0.3229166666666667,10.354166666666671
0.4270833333333333,10.427083333333337
0.34375,10.583333333333337
0.3020833333333333,10.781250000000004
0.46875,10.812500000000004
0.3854166666666667,10.927083333333337
0.3958333333333333,11.031250000000004
0.3645833333333333,11.16666666666667
0.4791666666666667,11.187500000000004
0.3958333333333333,11.29166666666667
0.3958333333333333,11.395833333333336
0.4791666666666667,11.41666666666667
0.4791666666666667,11.437500000000004
0.4583333333333333,11.47916666666667
0.3958333333333333,11.583333333333336
0.40625,11.677083333333336
0.4270833333333333,11.750000000000002
0.5208333333333334,11.729166666666668
0.4583333333333333,11.770833333333334
0.4583333333333333,11.8125
0.3645833333333333,11.947916666666666
0.4270833333333333,12.020833333333332
0.4895833333333333,12.031249999999998
0.4479166666666667,12.083333333333332
0.40625,12.177083333333332
0.4479166666666667,12.229166666666666
0.4270833333333333,12.302083333333332
0.4895833333333333,12.312499999999998
0.3958333333333333,12.416666666666664
0.4375,12.479166666666664
0.3645833333333333,12.61458333333333
0.3854166666666667,12.729166666666664
0.4166666666666667,12.812499999999998
0.375,12.937499999999998
0.46875,12.968749999999998
0.4166666666666667,13.052083333333332
0.4791666666666667,13.072916666666666
0.3854166666666667,13.1875
0.3958333333333333,13.291666666666666
0.4479166666666667,13.34375
0.375,13.46875
0.5104166666666666,13.458333333333334
0.3541666666666667,13.604166666666668
0.53125,13.572916666666668
0.3854166666666667,13.687500000000002
0.4375,13.750000000000002
0.46875,13.781250000000002
0.46875,13.812500000000002
0.375,13.937500000000002
0.4895833333333333,13.947916666666668
0.5,13.947916666666668
0.4166666666666667,14.031250000000002
0.4583333333333333,14.072916666666668
0.4791666666666667,14.093750000000002
0.46875,14.125000000000002
0.4583333333333333,14.166666666666668
0.5416666666666666,14.125000000000002
0.46875,14.156250000000002
0.46875,14.187500000000002
0.375,14.312500000000002
0.3958333333333333,14.416666666666668
0.4375,14.479166666666668
0.4791666666666667,14.500000000000002
0.4270833333333333,14.572916666666668
0.53125,14.541666666666668
0.5104166666666666,14.531250000000002
0.3854166666666667,14.645833333333336
0.3958333333333333,14.750000000000002
0.4791666666666667,14.770833333333336
0.4895833333333333,14.781250000000002
0.4791666666666667,14.802083333333336
0.4895833333333333,14.812500000000002
0.3854166666666667,14.927083333333336
0.375,15.052083333333336
0.3125,15.239583333333336
0.4479166666666667,15.29166666666667
0.4270833333333333,15.364583333333336
0.4791666666666667,15.38541666666667
0.4791666666666667,15.406250000000004
0.4270833333333333,15.47916666666667
0.4479166666666667,15.531250000000004
0.4583333333333333,15.57291666666667
0.4791666666666667,15.593750000000004
0.4583333333333333,15.63541666666667
0.375,15.76041666666667
0.4479166666666667,15.812500000000004
0.3958333333333333,15.91666666666667
0.40625,16.01041666666667
0.4791666666666667,16.031250000000004
0.4166666666666667,16.114583333333336
0.4479166666666667,16.166666666666668
0.4791666666666667,16.1875
0.3854166666666667,16.302083333333332
0.5104166666666666,16.291666666666664
0.4583333333333333,16.333333333333332
0.4270833333333333,16.40625
0.4270833333333333,16.479166666666668
0.375,16.604166666666668
0.4583333333333333,16.645833333333336
0.40625,16.739583333333336
0.375,16.864583333333336
0.4375,16.927083333333336
0.40625,17.020833333333336
0.4791666666666667,17.041666666666668
0.53125,17.010416666666668
0.4791666666666667,17.03125
0.5104166666666666,17.020833333333332
0.4895833333333333,17.03125
0.3854166666666667,17.145833333333332
0.5,17.145833333333332
0.40625,17.239583333333332
0.3541666666666667,17.385416666666664
0.5520833333333334,17.333333333333332
0.375,17.458333333333332
0.5104166666666666,17.447916666666664
0.4895833333333333,17.458333333333332
0.4583333333333333,17.5
0.4270833333333333,17.572916666666668
0.4583333333333333,17.614583333333336
0.4166666666666667,17.697916666666668
0.4270833333333333,17.770833333333336
0.46875,17.802083333333336
0.5208333333333334,17.781250000000004
0.5729166666666666,17.708333333333336
0.5,17.708333333333336
0.3854166666666667,17.822916666666668
0.3854166666666667,17.9375
0.5104166666666666,17.927083333333332
0.4375,17.989583333333332
0.46875,18.020833333333332
0.4375,18.083333333333332
0.5,18.083333333333332
0.53125,18.052083333333332
0.4166666666666667,18.135416666666664
0.3645833333333333,18.270833333333332
0.3854166666666667,18.385416666666664
0.4479166666666667,18.437499999999996
0.3958333333333333,18.541666666666664
0.4895833333333333,18.552083333333332
0.46875,18.583333333333332
0.5625,18.520833333333332
0.3645833333333333,18.65625
0.4166666666666667,18.739583333333332
0.3333333333333333,18.90625
0.46875,18.9375
0.4375,19.0
0.4375,19.0625
0.5,19.0625
0.4375,19.125
0.4895833333333333,19.135416666666668
0.4479166666666667,19.1875
0.4895833333333333,19.197916666666668
0.4166666666666667,19.28125
0.5,19.28125
0.5,19.28125
0.40625,19.375
0.46875,19.40625
0.59375,19.3125
0.4583333333333333,19.354166666666668
0.4791666666666667,19.375
0.5208333333333334,19.354166666666668
0.4375,19.416666666666668
0.4895833333333333,19.427083333333336
0.4791666666666667,19.447916666666668
0.4375,19.510416666666668
0.3645833333333333,19.645833333333336
0.34375,19.802083333333336
0.3645833333333333,19.937500000000004
0.3645833333333333,20.07291666666667
0.4791666666666667,20.093750000000004
0.4895833333333333,20.10416666666667
0.3854166666666667,20.218750000000004
0.4791666666666667,20.239583333333336
0.4895833333333333,20.250000000000004
0.4791666666666667,20.270833333333336
0.3645833333333333,20.406250000000004
0.5833333333333334,20.32291666666667
0.5208333333333334,20.30208333333334
0.46875,20.33333333333334
0.5729166666666666,20.26041666666667
0.4375,20.32291666666667
0.4583333333333333,20.36458333333334
0.4895833333333333,20.375000000000007
0.5104166666666666,20.36458333333334
0.59375,20.27083333333334
0.5104166666666666,20.26041666666667
0.4479166666666667,20.312500000000004
0.4583333333333333,20.35416666666667
0.46875,20.38541666666667
0.4895833333333333,20.39583333333334
0.4270833333333333,20.468750000000007
0.4895833333333333,20.479166666666675
0.3645833333333333,20.614583333333343
0.4895833333333333,20.62500000000001
0.5104166666666666,20.614583333333343
0.4895833333333333,20.62500000000001
0.46875,20.65625000000001
0.53125,20.62500000000001
0.4270833333333333,20.69791666666668
0.4375,20.76041666666668
0.53125,20.72916666666668
0.4791666666666667,20.75000000000001
0.5,20.75000000000001
0.5625,20.68750000000001
0.3958333333333333,20.79166666666668
0.3854166666666667,20.90625000000001
0.4583333333333333,20.94791666666668
0.4375,21.01041666666668
0.3958333333333333,21.114583333333346
0.40625,21.208333333333346
0.46875,21.239583333333346
0.4166666666666667,21.32291666666668
0.3854166666666667,21.43750000000001
0.5625,21.37500000000001
0.40625,21.46875000000001
0.5,21.46875000000001
0.4583333333333333,21.51041666666668
0.3958333333333333,21.614583333333346
0.40625,21.708333333333346
0.4583333333333333,21.750000000000014
0.4166666666666667,21.833333333333346
0.4895833333333333,21.843750000000014
0.4166666666666667,21.927083333333346
0.5,21.927083333333346
0.5208333333333334,21.906250000000014
0.4895833333333333,21.916666666666682
0.59375,21.822916666666682
0.46875,21.854166666666682
0.3333333333333333,22.02083333333335
0.4166666666666667,22.104166666666682
0.5416666666666666,22.062500000000014
0.5520833333333334,22.010416666666682
0.5,22.010416666666682
0.46875,22.041666666666682
0.5104166666666666,22.031250000000014
0.5,22.031250000000014
0.5,22.031250000000014
0.4375,22.093750000000014
0.40625,22.187500000000014
0.4479166666666667,22.239583333333346
0.4479166666666667,22.29166666666668
0.5208333333333334,22.270833333333346
0.5520833333333334,22.218750000000014
0.4895833333333333,22.229166666666682
0.5416666666666666,22.187500000000014
0.4270833333333333,22.260416666666682
0.53125,22.229166666666682
0.4895833333333333,22.23958333333335
0.53125,22.20833333333335
0.4479166666666667,22.260416666666682
0.5104166666666666,22.250000000000014
0.3645833333333333,22.385416666666682
0.4479166666666667,22.437500000000014
0.5104166666666666,22.427083333333346
0.4791666666666667,22.44791666666668
0.4895833333333333,22.458333333333346
0.53125,22.427083333333346
0.5208333333333334,22.406250000000014
0.5416666666666666,22.364583333333346
0.5729166666666666,22.29166666666668
0.40625,22.38541666666668
0.4479166666666667,22.43750000000001
0.5,22.43750000000001
0.4375,22.50000000000001
0.4270833333333333,22.57291666666668
0.3958333333333333,22.677083333333346
0.5104166666666666,22.66666666666668
0.46875,22.69791666666668
0.5208333333333334,22.677083333333346
0.5104166666666666,22.66666666666668
0.3645833333333333,22.802083333333346
0.53125,22.770833333333346
0.5,22.770833333333346
0.4479166666666667,22.82291666666668
0.5416666666666666,22.78125000000001
0.5416666666666666,22.739583333333343
0.4270833333333333,22.81250000000001
0.4583333333333333,22.85416666666668
0.5,22.85416666666668
0.4895833333333333,22.864583333333346
0.53125,22.833333333333346
0.4583333333333333,22.875000000000014
0.4270833333333333,22.947916666666682
0.4583333333333333,22.98958333333335
0.375,23.11458333333335
0.46875,23.14583333333335
0.3854166666666667,23.260416666666682
0.4583333333333333,23.30208333333335
0.4791666666666667,23.322916666666682
0.5625,23.260416666666682
0.53125,23.229166666666682
0.3958333333333333,23.33333333333335
0.625,23.20833333333335
0.3854166666666667,23.322916666666682
0.4895833333333333,23.33333333333335
0.4895833333333333,23.343750000000018
0.5729166666666666,23.27083333333335
0.4583333333333333,23.312500000000018
0.4895833333333333,23.322916666666686
0.4583333333333333,23.364583333333353
0.4583333333333333,23.40625000000002
0.4375,23.46875000000002
0.5625,23.40625000000002
0.4895833333333333,23.41666666666669
0.5,23.41666666666669
0.5,23.41666666666669
0.5208333333333334,23.395833333333357
0.4895833333333333,23.406250000000025
0.53125,23.375000000000025
0.5208333333333334,23.354166666666693
0.46875,23.385416666666693
0.5,23.385416666666693
0.46875,23.416666666666693
0.4791666666666667,23.437500000000025
0.4583333333333333,23.479166666666693
0.4583333333333333,23.52083333333336
0.4479166666666667,23.572916666666693
0.4895833333333333,23.58333333333336
0.5520833333333334,23.53125000000003
0.4479166666666667,23.58333333333336
0.5208333333333334,23.56250000000003
0.4895833333333333,23.572916666666696
0.4583333333333333,23.614583333333364
0.4166666666666667,23.697916666666696
0.4375,23.760416666666696
0.5104166666666666,23.75000000000003
0.5416666666666666,23.70833333333336
0.4479166666666667,23.760416666666693
0.5104166666666666,23.750000000000025
0.3125,23.937500000000025
0.5104166666666666,23.927083333333357
0.4583333333333333,23.968750000000025
0.3854166666666667,24.083333333333357
0.4583333333333333,24.125000000000025
0.5833333333333334,24.041666666666693
0.5,24.041666666666693
0.4166666666666667,24.125000000000025
0.4375,24.187500000000025
0.5,24.187500000000025
0.4791666666666667,24.208333333333357
0.5104166666666666,24.19791666666669
0.5,24.19791666666669
0.4895833333333333,24.208333333333357
0.4479166666666667,24.26041666666669
0.5,24.26041666666669
0.4270833333333333,24.333333333333357
0.5520833333333334,24.281250000000025
0.4895833333333333,24.291666666666693
0.5104166666666666,24.281250000000025
0.4375,24.343750000000025
0.5416666666666666,24.302083333333357
0.4375,24.364583333333357
0.53125,24.333333333333357
0.5416666666666666,24.29166666666669
0.3958333333333333,24.395833333333357
0.5625,24.333333333333357
0.4895833333333333,24.343750000000025
0.4166666666666667,24.427083333333357
0.5416666666666666,24.38541666666669
0.4583333333333333,24.427083333333357
0.3958333333333333,24.531250000000025
0.375,24.656250000000025
0.4895833333333333,24.666666666666693
0.4583333333333333,24.70833333333336
0.5625,24.64583333333336
0.4270833333333333,24.71875000000003
0.53125,24.68750000000003
0.5208333333333334,24.666666666666696
0.3854166666666667,24.78125000000003
0.5104166666666666,24.77083333333336
0.3958333333333333,24.87500000000003
0.4375,24.93750000000003
0.5,24.93750000000003
0.4375,25.00000000000003
0.4166666666666667,25.08333333333336
0.53125,25.05208333333336
0.40625,25.14583333333336
0.46875,25.17708333333336
0.4270833333333333,25.25000000000003
0.5416666666666666,25.20833333333336
0.5208333333333334,25.18750000000003
0.5416666666666666,25.14583333333336
0.3958333333333333,25.25000000000003
0.5104166666666666,25.23958333333336
0.5520833333333334,25.18750000000003
0.5520833333333334,25.135416666666696
0.53125,25.104166666666696
0.53125,25.072916666666696
0.4583333333333333,25.114583333333364
0.4895833333333333,25.125000000000032
0.3333333333333333,25.2916666666667
0.5729166666666666,25.218750000000032
0.4479166666666667,25.270833333333364
0.4375,25.333333333333364
0.4270833333333333,25.406250000000032
0.5,25.406250000000032
0.5729166666666666,25.333333333333364
0.4166666666666667,25.416666666666696
0.4895833333333333,25.427083333333364
0.46875,25.458333333333364
0.5,25.458333333333364
0.4375,25.520833333333364
0.4791666666666667,25.541666666666696
0.5208333333333334,25.520833333333364
0.4895833333333333,25.531250000000032
0.5208333333333334,25.5104166666667
0.5520833333333334,25.458333333333368
0.5208333333333334,25.437500000000036
0.5104166666666666,25.427083333333368
0.53125,25.395833333333368
0.4375,25.458333333333368
0.5,25.458333333333368
0.5625,25.395833333333368
0.5104166666666666,25.3854166666667
0.4166666666666667,25.468750000000032
0.4479166666666667,25.520833333333364
0.5,25.520833333333364
0.4479166666666667,25.572916666666696
0.4791666666666667,25.59375000000003
0.40625,25.68750000000003
0.40625,25.78125000000003
0.4791666666666667,25.80208333333336
0.5104166666666666,25.791666666666693
0.5208333333333334,25.77083333333336
0.5104166666666666,25.760416666666693
0.4166666666666667,25.843750000000025
0.4166666666666667,25.927083333333357
0.5,25.927083333333357
0.4583333333333333,25.968750000000025
0.5104166666666666,25.958333333333357
0.5416666666666666,25.91666666666669
0.5729166666666666,25.84375000000002
0.4791666666666667,25.864583333333353
0.5625,25.802083333333353
0.4375,25.864583333333353
0.5416666666666666,25.822916666666686
0.4375,25.885416666666686
0.46875,25.916666666666686
0.46875,25.947916666666686
0.5,25.947916666666686
0.4895833333333333,25.958333333333353
0.5833333333333334,25.87500000000002
0.3958333333333333,25.97916666666669
0.375,26.10416666666669
0.4791666666666667,26.12500000000002
0.5208333333333334,26.10416666666669
0.4895833333333333,26.114583333333357
0.4166666666666667,26.19791666666669
0.4791666666666667,26.21875000000002
0.4166666666666667,26.302083333333353
0.5104166666666666,26.291666666666686
0.5520833333333334,26.239583333333353
0.46875,26.270833333333353
0.4791666666666667,26.291666666666686
0.5208333333333334,26.270833333333353
0.53125,26.239583333333353
