reward,cumulative_regret
0.5294958983333332,0.07210410166666681
0.532394373939394,0.1413097277272728
0.4910705569191917,0.2518391708080811
0.48533345561010083,0.3681057151979803
0.5095674521212119,0.4601382630767684
0.4692450103030303,0.5924932527737381
0.4883421340222222,0.705751118751516
0.49467630993939415,0.8126748088121218
0.4625361269696969,0.9517386818424249
0.4848512378787878,1.0684874439636372
0.5556937312121214,1.1143937127515158
0.5136697304040407,1.2023239823474752
0.49277163308080774,1.3111523492666675
0.4878544212121211,1.4248979280545464
0.46730467969696976,1.5591932483575768
0.4922873754747473,1.6685058728828295
0.5009305433131311,1.7691753295696984
0.5202095652525254,1.8505657643171731
0.5208576074646466,1.9313081568525265
0.4660852033333333,2.066822953519193
0.46844986424242396,2.199973089276769
0.4981199288181816,2.3034531604585875
0.44010018957575764,2.46495297088283
0.5260147982828284,2.5405381726000016
0.5127434721818181,2.6293947004181835
0.4994168010020201,2.7315778994161635
0.46561969767676775,2.8675582017393957
0.49329051907070737,2.9758676826686883
0.47286004575757584,3.1046076369111124
0.4932967237878789,3.2129109131232334
0.5240745555151516,3.290436357608082
0.49352496928282824,3.398511388325254
0.5138694830404038,3.48624190528485
0.496920904141414,3.590921001143436
0.5179197955555556,3.67460120558788
0.5143748866373737,3.761826318950506
0.44959125221212115,3.913835066738385
0.5282603955555553,3.9871746711828298
0.5133765916161616,4.075398079566668
0.5164757585555555,4.160522321011112
0.4846922195959596,4.277430101415153
0.5243282320606061,4.354701869354546
0.45752707993939384,4.498774789415152
0.4690110654040403,4.631363724011112
0.5215389051414142,4.711424818869697
0.5234854209090911,4.789539397960606
0.48488466589898965,4.906254732061616
0.4546144941919192,5.053240237869697
0.45320620359595953,5.201634034273738
0.465701359931313,5.337532674342425
0.50813256310101,5.431000111241415
0.4758878293939393,5.556712281847476
0.5495179515151515,5.608794330332325
0.5219939374949497,5.688400392837375
0.508739436170707,5.781260956666667
0.47024088369696965,5.912620072969697
0.49984523919191914,6.0143748337777785
0.5016782306666667,6.114296603111112
0.43443531017666664,6.281461292934445
0.5169133260505048,6.36614796688394
0.4262122737373738,6.541535693146566
0.5001190210101008,6.643016672136465
0.5174478884848488,6.727168783651616
0.49563020875757574,6.833138574894041
0.47002489074747467,6.964713684146566
