reward,cumulative_regret
0.4565412557288661,0.1450587442711339
0.483132172886598,0.26352657138453595
0.4352536575381444,0.4298729138463916
0.4628842141237115,0.5685886997226801
0.5136581789690721,0.6565305207536081
0.4542121703711339,0.8039183503824742
0.43641913356701056,0.9690992168154636
0.5004260570103093,1.0702731598051543
0.46283314546391735,1.209040014341237
0.46335577292783525,1.3472842414134019
0.44541817590721655,1.5034660655061853
0.4767137362886599,1.6283523292175255
0.4508328869381442,1.7791194422793812
0.43066905083505147,1.95005039144433
0.4811608889896908,2.070489502454639
0.5030816335051546,2.1690078689494845
0.4167372809896909,2.3538705879597934
0.4868858662886597,2.468584721671134
0.41696590768865976,2.653218813982474
0.5156404944948453,2.739178319487629
0.5172670235360826,2.8235112959515467
0.4873818727628866,2.93772942318866
0.4300758746494846,3.1092535485391757
0.4730188324742269,3.237834716064949
0.4449675414226803,3.3944671746422688
0.47696869108247436,3.5190984835597945
0.4456738398969071,3.6750246436628875
0.48572856074226795,3.7908960829206197
0.4474883303505156,3.9450077525701044
0.5064344083917525,4.040173344178352
0.44083236430927836,4.200940979869073
0.48742957804123693,4.315111401827836
0.465203642082474,4.451507759745362
0.4647444720515464,4.588363287693816
0.4656956702061858,4.72426761748763
0.5007839073195877,4.825083710168043
0.4354920970000001,4.991191613168043
0.4467933790721649,5.145998234095878
0.47766902412371126,5.269929209972167
0.5184911846597935,5.353038025312373
0.4986459165979382,5.455992108714435
0.45568616515463906,5.601905943559796
0.4689447585567009,5.734561185003095
0.4595028151649487,5.876658369838146
0.41315609185567004,6.065102277982476
0.47506001578350504,6.191642262198971
0.47325421418556723,6.319988048013403
0.46592161308247426,6.455666434930929
0.4516845636597937,6.605581871271136
0.4720605124226805,6.735121358848455
0.42633154280412355,6.910389816044332
0.4231293582886599,7.088860457755672
0.4849920710309278,7.205468386724744
0.41831394268041255,7.388754444044332
0.487113680927835,7.503240763116496
0.45529607210309264,7.6495446910134035
0.45077438440206186,7.800370306611342
0.4385286055257733,7.963441701085569
0.4424376688556702,8.122604032229898
0.5094093124742269,8.214794719755671
0.4784817059690722,8.337913013786599
0.4220100900309278,8.517502923755671
0.5125863149690721,8.606516608786599
0.494755910762887,8.713360698023711
0.43811334004123703,8.876847357982474
0.47813360635051566,9.000313751631959
0.39926541026804124,9.202648341363917
0.46150482077319605,9.342743520590721
0.49154825298969074,9.452795267601031
0.45607003865979395,9.598325228941237
0.45196960603092773,9.74795562291031
0.4924006153505155,9.857155007559793
0.4651426792783504,9.993612328281444
0.47098660264948455,10.124225725631959
0.4918875703092786,10.233938155322681
0.4733345493587629,10.362203605963918
0.4610853434329899,10.502718262530928
0.5013816939175259,10.602936568613403
0.45951198154639167,10.745024587067011
0.4809681455814434,10.865656441485568
0.4843539552577319,10.982902486227836
0.433835564072165,11.15066692215567
