reward,cumulative_regret
0.5193346274499999,0.0822653725500001
0.4595018999999999,0.22436347255000022
0.41844374465000017,0.4075197279000001
0.41017331290900005,0.598946414991
0.54770413,0.652842284991
0.30231030154,0.952131983451
0.5025973987500003,1.0511345847009999
0.43178358085999996,1.2209510038409999
0.4350439142000001,1.3875070896409998
0.22398596899999987,1.765121120641
0.4898507227099999,1.8768703979310002
0.48069181689999996,1.9977785810310003
0.46528356940000004,2.1340950116310005
0.44039925815,2.2952957534810006
0.38700377319999996,2.5098919802810005
0.4112888592000001,2.7002031210810005
0.5271092534300001,2.7746938676510005
0.5137999192000001,2.862493948451
0.45600566840000006,3.008088280051
0.48117605990000006,3.128512220151
0.53855052222,3.1915616979309998
0.5314514407600001,3.261710257171
0.43822257860000013,3.425087678571
0.48434115469999994,3.542346523871
0.4786002780600001,3.665346245811
0.4837385996999999,3.7832076461110002
0.5103437266999998,3.874463919411
0.4940644007099998,3.9819995187010004
0.46818512628000003,4.115414392421
0.4776800071000001,4.239334385321
0.5016471729999998,4.3392872123210005
0.46992683359,4.470960378731
0.4870870557099998,4.5854733230210005
0.48221577880000005,4.704857544221
0.4635947549700001,4.842862789251
0.4939148248600002,4.950547964390999
0.4271779091699999,5.124970055221
0.45748170030999985,5.269088354911
0.5118737502000001,5.358814604711
0.4287858188800001,5.531628785831
0.43778687124,5.695441914591
0.4180361646100001,5.879005749981
0.4769217199200002,6.003684030061
0.48804734959999996,6.117236680461
0.4552270347,6.263609645761
0.4069013385299998,6.458308307231
0.4648482455,6.595060061731
0.42987628128999994,6.766783780441
0.4026906616600001,6.965693118781
0.4661784564000001,7.101114662381
0.5003206875999999,7.202393974781
0.4655105958000001,7.338483378981
0.4238427506499998,7.5162406283309995
0.45850726849999984,7.659333359831
0.47377732799999994,7.787156031831
0.4404725689999999,7.948283462830999
0.4946290612579998,8.055254401573
0.4512318396000002,8.205622561973
0.5037876901270001,8.303434871846
0.44895665920000005,8.456078212645998
0.4729613485299998,8.584716864115999
0.4828385847300001,8.703478279386
0.4508236447,8.854254634685999
0.4272332482699999,9.028621386415999
0.47475227678999987,9.155469109625999
0.4631244568299999,9.293944652795998
0.431495492955,9.464049159840998
0.45889282535,9.606756334491
0.52181888858,9.686537445911
0.48091240575999983,9.807225040151
0.46755456264899986,9.941270477502
0.47737006439999996,10.065500413102
0.44149307942,10.225607333682001
0.4889548845300001,10.338252449152002
0.4782766623914001,10.461575786760601
0.4359373593000001,10.6272384274606
0.46617512021999985,10.7626633072406
0.48885864464000006,10.875404662600602
0.4062547452999999,11.070749917300601
0.5000501508399999,11.1722997664606
0.5144080732999999,11.259491693160601
0.47940250000000006,11.381689193160602
0.43371005500000004,11.549579138160603
0.45098446748799986,11.700194670672603
