reward,cumulative_regret
0.40049988762000005,0.18000011237999997
0.3000421927999999,0.4604579195800001
0.4339549907999999,0.6070029287800003
0.42552061673400027,0.7619823120460001
0.33098021606999983,1.0115020959760002
0.4344467062999998,1.1575553896760002
0.4187972296999999,1.3192581599760005
0.4394586824499999,1.4602994775260005
0.40401920726,1.6367802702660006
0.4265408484000001,1.7907394218660004
0.3872819291000001,1.9839574927660004
0.4199457910000002,2.1445117017660005
0.4366878959000001,2.2883238058660003
0.4369462673999999,2.4318775384660003
0.41421078249999993,2.5981667559660004
0.40404872289999993,2.7746180330660004
0.416530314,2.9385877190660006
0.38397054925,3.1351171698160005
0.3920810180999999,3.3235361517160005
0.4521146340100002,3.4519215177060003
0.38934522789999987,3.6430762898060003
0.3945743808700001,3.829001908936
0.37369282700000006,4.035809081936
0.43650243652999987,4.179806645406
0.4750839913999998,4.2852226540060006
0.38559382049999974,4.480128833506001
0.4065522011999998,4.654076632306001
0.39624574200000007,4.838330890306001
0.38305112489999993,5.0357797654060015
0.41968309683700006,5.1965966685690015
0.41318877170999985,5.3639078968590015
0.44583491090000016,5.498572985959001
0.3760639326,5.7030090533590005
0.4845239669,5.798985086459001
0.42373443740000005,5.955750649059
0.3805481203000001,6.155702528759
0.42158013441000025,6.314622394349
0.41069850070000014,6.484423893649
0.4311635615900001,6.6337603320589995
0.3975468333200002,6.8167134987389995
0.4036818089,6.993531689838999
0.4207793052999998,7.153252384538999
0.3932630387600001,7.340489345778999
0.4440329841,7.476956361678999
0.4112255468999998,7.646230814778999
0.42613443299000003,7.800596381788999
0.4163978161200001,7.964698565668999
0.4146673410300001,8.130531224638998
0.4644874392999999,8.246543785338998
0.41031999964,8.416723785698998
0.4087356016000001,8.588488184098999
0.3746343831199998,8.794353800979
0.3998787261899999,8.974975074789
0.4059206699000001,9.149554404889
0.45010263410000007,9.279951770789001
0.4132725173000001,9.447179253489
0.4213588430360001,9.606320410453
0.42519089941,9.761629511043
0.3897414119,9.952388099142999
0.41787455219999997,10.115013546942999
0.4729558004899998,10.222557746452999
