reward,cumulative_regret
0.40784738262,0.17265261738000004
0.3000421927999999,0.45311042458000017
0.4339549907999999,0.5996554337800003
0.42552061673400027,0.754634817046
0.31586261057,1.019272206476
0.4310486378999998,1.1687235685760002
0.4351260624999999,1.3140975060760003
0.4107244229500001,1.4838730831260003
0.41931411476000013,1.6450589683660002
0.39837536440000015,1.827183603966
0.4283650381999999,1.9793185657660002
0.46049640889999993,2.099322156866
0.41794897430000005,2.261873182566
0.4267848469000001,2.415588335666
0.44043932389999996,2.555649011766
0.42665053469999975,2.7094984770660004
0.4169538640000001,2.8730446130660003
0.39475878176,3.0587858313060003
0.42282442689999994,3.2164614044060005
0.3768404666,3.4201209378060007
0.43752884950000004,3.563092088306001
0.40291637490000004,3.740675713406001
0.41101406939999974,3.910161644006001
0.43032663950000005,4.060335004506001
0.4346461299999999,4.206188874506001
0.4011964709399999,4.385492403566001
0.4032461666999999,4.562746236866001
0.42604522150000007,4.717201015366001
0.4216979759000001,4.876003039466001
0.43081488960000003,5.025688149866001
0.39659326059700006,5.209594889269001
0.42390229690000014,5.366192592369001
0.4253138300999999,5.521378762269001
0.40311199000000025,5.698766772269001
0.42954848939999996,5.849718282869
0.4223720463,6.007846236569001
0.40601857541,6.182327661159
0.42705668401,6.335770977149
0.39955945080000005,6.516711526349
0.3930856828000001,6.704125843549
0.4418479773199999,6.8427778662289995
0.44471442722,6.978563439008999
0.4826896458999999,7.076373793108999
0.39944907010000025,7.257424723008999
0.44690899802000006,7.391015724988999
0.40525395529999975,7.5662617696889995
0.44788999949999997,7.698871770188999
0.40814968620000003,7.871222083988999
0.42367239169999993,8.028049692288999
0.39001945296,8.218530239328999
0.4588580720999998,8.340172167229
0.42004372703599996,8.500628440193
0.3828340532999999,8.698294386893
0.40461622031999994,8.874178166573
0.41836179369000015,9.036316372883
0.44888907070000017,9.167927302183
0.4021150996,9.346312202582999
0.4007076297999999,9.526104572782998
0.42155726210000005,9.685047310682998
0.4281880705000002,9.837359240182998
0.4141958075400002,10.003663432642998
0.48771169044000007,10.096451742202998
0.42839289957999965,10.248558842622998
0.4434137285999998,10.385645114022998
0.41596068830000005,10.550184425722998
0.4052735779700001,10.725410847752999
0.43321394899999993,10.872696898752999
0.42064489498999996,11.032552003762998
0.4290804332,11.183971570562997
0.4212978444,11.343173726162997
0.4499266287999998,11.473747097362997
0.4234441772000002,11.630802920162997
0.4283575063,11.782945413862997
0.43859153549999985,11.924853878362997
0.435443117,12.069910761362998
0.4965040186999998,12.153906742662997
0.37252768706000006,12.361879055602998
0.43632708019999994,12.506051975402999
0.41577646316199995,12.670775512240999
0.41256343974,12.838712072500998
0.3624966207,13.056715451800999
0.45102394759999986,13.186191504200998
0.4514449819,13.315246522300999
0.4240330987,13.471713423600999
0.39430612911999996,13.657907294481
0.4676437840300002,13.770763510451
0.4258903878000002,13.925373122651
0.43267803889999984,14.073195083751
0.41648999690000005,14.237205086850999
0.4153064954900001,14.402398591360999
0.428119355,14.554779236361
0.4505974657999999,14.684681770561
0.41760177760000006,14.847579992960998
0.408731611,15.019348381960999
0.4291417098599997,15.170706672101
0.42622481140999985,15.324981860691
0.44236669700000014,15.463115163691
0.4044520923999999,15.639163071291001
0.38968293306999996,15.829980138221002
0.4278626737899999,15.982617464431002
0.47075766480000003,16.092359799631
0.46649886439999994,16.206360935231
0.4444026047999998,16.342458330431
0.4374768872000002,16.485481443231
0.4149842792999999,16.650997163931
0.42988645639999995,16.801610707530998
0.3987227229000001,16.983387984630998
0.4566152456999999,17.107272738930998
0.3975608832999999,17.290211855631
0.40990798000000006,17.460803875631
0.4604224448,17.580881430831003
0.4301156714999999,17.731265759331002
0.43508605962,17.876679699711
0.44530452780000007,18.011875171911
0.46876987559000016,18.123605296321
0.47107588471999984,18.233029411601
0.4354535452000001,18.378075866400998
0.4679122772999999,18.490663589100997
0.40430486650000036,18.666858722600995
0.44142059149999996,18.805938131100994
0.4444690039999999,18.941969127100993
0.3642060098999999,19.158263117200992
0.3721953362,19.36656778100099
0.4036181469630001,19.54344963403799
0.44415513390000005,19.67979450013799
0.4021015140699999,19.85819298606799
0.4571517233999999,19.981541262667992
0.4472547321299998,20.11478653053799
0.42655185018,20.26873468035799
0.40044696210000014,20.44878771825799
0.44168808460000014,20.58759963365799
0.3936725225100001,20.77442711114799
0.42153983919999993,20.93338727194799
0.41909096951999997,21.09479630242799
0.44288765813500014,21.232408644292992
0.5053468044,21.30756183989299
0.42444859170000027,21.463613248192992
0.4279126898999999,21.61620055829299
0.42934592599999993,21.767354632292992
0.47554501598999993,21.872309616302992
0.46766636580000004,21.985143250502993
0.3829343126,22.182708937902994
0.43510571200000003,22.328103225902993
0.4333105906299999,22.475292635272993
0.45737415920000013,22.598418476072993
0.43381928413999993,22.745099191932994
0.4462056700900001,22.879393521842992
0.45690529731000007,23.00298822453299
0.4251196783999998,23.15836854613299
0.45099940880000006,23.28786913733299
0.4401562655599998,23.428212871772992
0.4065139734,23.602198898372993
0.44762458079300005,23.735074317579993
0.3890208050300001,23.926553512549994
0.38542839609999996,24.121625116449994
0.44181625480000003,24.260308861649996
0.4533366561999999,24.387472205449995
0.4371453032999999,24.530826902149997
0.4011459631000002,24.710180939049998
0.39201913004,24.898661809009997
0.4356529751,25.043508833909996
