reward,cumulative_regret
0.9,55.769999999999946
0.83,55.89999999999995
0.79,56.06999999999995
0.85,56.17999999999995
0.9,56.23999999999995
0.9,56.299999999999955
0.89,56.369999999999955
0.79,56.53999999999996
0.89,56.60999999999996
0.86,56.70999999999996
0.88,56.78999999999996
0.87,56.87999999999996
0.85,56.98999999999996
0.87,57.07999999999996
0.82,57.21999999999996
0.88,57.29999999999996
0.85,57.40999999999996
0.87,57.499999999999964
0.9,57.55999999999997
0.91,57.609999999999964
0.83,57.73999999999997
0.83,57.86999999999997
0.89,57.93999999999997
0.84,58.05999999999997
0.88,58.139999999999965
0.91,58.18999999999996
0.87,58.279999999999966
0.93,58.30999999999997
0.92,58.349999999999966
0.89,58.419999999999966
0.86,58.51999999999997
0.8,58.679999999999964
0.87,58.76999999999997
0.87,58.85999999999997
0.87,58.949999999999974
0.82,59.089999999999975
0.88,59.16999999999997
0.84,59.28999999999997
0.83,59.41999999999997
0.79,59.589999999999975
0.81,59.739999999999974
0.88,59.81999999999997
0.84,59.93999999999997
0.82,60.07999999999997
0.89,60.14999999999997
0.85,60.25999999999997
0.77,60.44999999999997
0.83,60.57999999999997
0.84,60.69999999999997
0.86,60.79999999999997
0.86,60.89999999999997
0.82,61.03999999999997
0.84,61.15999999999997
0.88,61.23999999999997
0.81,61.389999999999965
0.85,61.499999999999964
0.8,61.65999999999996
0.86,61.75999999999996
0.87,61.849999999999966
0.82,61.98999999999997
0.9,62.04999999999997
0.83,62.17999999999997
0.82,62.31999999999997
0.81,62.46999999999997
0.86,62.56999999999997
0.83,62.699999999999974
0.86,62.799999999999976
0.85,62.909999999999975
0.89,62.979999999999976
0.88,63.059999999999974
0.84,63.17999999999997
0.8,63.33999999999997
0.89,63.40999999999997
0.85,63.51999999999997
0.84,63.639999999999965
0.84,63.75999999999996
0.87,63.849999999999966
0.93,63.87999999999997
0.82,64.01999999999997
0.78,64.19999999999997
0.86,64.29999999999997
0.84,64.41999999999997
0.82,64.55999999999997
0.78,64.73999999999998
0.81,64.88999999999999
0.85,64.99999999999999
0.8,65.15999999999998
0.82,65.29999999999998
0.83,65.42999999999998
0.81,65.57999999999998
0.82,65.71999999999998
0.83,65.84999999999998
0.86,65.94999999999997
0.82,66.08999999999997
0.86,66.18999999999997
0.87,66.27999999999997
0.85,66.38999999999997
0.84,66.50999999999998
0.85,66.61999999999998
0.83,66.74999999999997
0.87,66.83999999999997
0.82,66.97999999999998
0.85,67.08999999999997
0.87,67.17999999999998
0.91,67.22999999999998
0.85,67.33999999999997
0.84,67.45999999999998
0.88,67.53999999999998
0.84,67.65999999999998
0.89,67.72999999999998
0.91,67.77999999999997
0.81,67.92999999999998
0.86,68.02999999999997
0.83,68.15999999999997
0.85,68.26999999999997
0.83,68.39999999999996
0.81,68.54999999999997
0.82,68.68999999999997
0.81,68.83999999999997
0.84,68.95999999999998
0.83,69.08999999999997
0.85,69.19999999999997
0.83,69.32999999999997
0.85,69.43999999999997
0.84,69.55999999999997
0.87,69.64999999999998
0.84,69.76999999999998
0.86,69.86999999999998
0.87,69.95999999999998
0.8,70.11999999999998
0.88,70.19999999999997
0.89,70.26999999999997
0.84,70.38999999999997
0.86,70.48999999999997
0.86,70.58999999999996
0.89,70.65999999999995
0.83,70.78999999999995
0.9,70.84999999999995
0.86,70.94999999999995
0.9,71.00999999999995
0.9,71.06999999999995
0.94,71.08999999999995
0.86,71.18999999999994
0.89,71.25999999999993
0.82,71.39999999999993
0.89,71.46999999999993
0.84,71.58999999999993
0.88,71.66999999999993
0.83,71.79999999999993
0.87,71.88999999999993
0.89,71.95999999999992
0.85,72.06999999999992
0.85,72.17999999999992
0.89,72.24999999999991
0.9,72.30999999999992
0.87,72.39999999999992
0.91,72.44999999999992
0.87,72.53999999999992
0.79,72.70999999999992
0.84,72.82999999999993
0.87,72.91999999999993
0.82,73.05999999999993
0.87,73.14999999999993
0.8,73.30999999999993
0.88,73.38999999999993
0.88,73.46999999999993
0.88,73.54999999999993
0.88,73.62999999999992
0.91,73.67999999999992
0.86,73.77999999999992
0.84,73.89999999999992
0.85,74.00999999999992
0.88,74.08999999999992
0.88,74.16999999999992
0.89,74.23999999999991
0.9,74.29999999999991
0.89,74.3699999999999
0.84,74.48999999999991
0.83,74.6199999999999
0.89,74.6899999999999
0.88,74.7699999999999
0.86,74.86999999999989
0.84,74.9899999999999
0.85,75.0999999999999
0.93,75.1299999999999
0.92,75.1699999999999
0.92,75.20999999999991
0.86,75.3099999999999
0.95,75.31999999999991
0.94,75.3399999999999
0.89,75.4099999999999
0.89,75.47999999999989
0.88,75.55999999999989
0.92,75.5999999999999
0.89,75.66999999999989
0.94,75.68999999999988
0.9,75.74999999999989
0.87,75.83999999999989
0.84,75.9599999999999
0.92,75.9999999999999
0.9,76.0599999999999
0.88,76.1399999999999
0.88,76.2199999999999
0.93,76.2499999999999
0.92,76.2899999999999
0.92,76.32999999999991
0.87,76.41999999999992
0.82,76.55999999999992
0.87,76.64999999999992
0.77,76.83999999999992
0.81,76.98999999999992
0.81,77.13999999999993
0.82,77.27999999999993
0.86,77.37999999999992
0.87,77.46999999999993
0.92,77.50999999999993
0.86,77.60999999999993
0.89,77.67999999999992
0.91,77.72999999999992
0.87,77.81999999999992
0.88,77.89999999999992
0.89,77.96999999999991
0.91,78.01999999999991
0.92,78.05999999999992
0.88,78.13999999999992
0.89,78.20999999999991
0.89,78.2799999999999
0.92,78.31999999999991
0.95,78.32999999999991
0.88,78.40999999999991
0.91,78.45999999999991
0.89,78.5299999999999
0.86,78.6299999999999
0.86,78.72999999999989
0.89,78.79999999999988
0.86,78.89999999999988
0.93,78.92999999999988
0.87,79.01999999999988
0.88,79.09999999999988
0.81,79.24999999999989
0.87,79.33999999999989
0.87,79.4299999999999
0.82,79.5699999999999
0.91,79.61999999999989
0.88,79.69999999999989
0.9,79.75999999999989
0.85,79.86999999999989
0.89,79.93999999999988
0.85,80.04999999999988
0.89,80.11999999999988
0.88,80.19999999999987
0.86,80.29999999999987
0.96,80.29999999999987
0.88,80.37999999999987
0.89,80.44999999999986
0.94,80.46999999999986
0.85,80.57999999999986
0.85,80.68999999999986
0.85,80.79999999999986
0.82,80.93999999999986
0.85,81.04999999999986
0.87,81.13999999999986
0.88,81.21999999999986
0.9,81.27999999999986
0.91,81.32999999999986
0.91,81.37999999999985
0.91,81.42999999999985
0.88,81.50999999999985
0.87,81.59999999999985
0.88,81.67999999999985
0.88,81.75999999999985
0.88,81.83999999999985
0.95,81.84999999999985
0.9,81.90999999999985
0.84,82.02999999999986
0.89,82.09999999999985
0.9,82.15999999999985
0.87,82.24999999999986
0.9,82.30999999999986
0.91,82.35999999999986
0.89,82.42999999999985
0.87,82.51999999999985
0.9,82.57999999999986
0.88,82.65999999999985
0.9,82.71999999999986
0.9,82.77999999999986
0.92,82.81999999999987
0.91,82.86999999999986
0.89,82.93999999999986
0.91,82.98999999999985
0.9,83.04999999999986
0.89,83.11999999999985
0.91,83.16999999999985
0.94,83.18999999999984
0.94,83.20999999999984
0.91,83.25999999999983
0.96,83.25999999999983
0.92,83.29999999999984
0.88,83.37999999999984
0.91,83.42999999999984
0.95,83.43999999999984
0.88,83.51999999999984
0.89,83.58999999999983
0.93,83.61999999999983
0.91,83.66999999999983
0.89,83.73999999999982
0.93,83.76999999999983
0.88,83.84999999999982
0.89,83.91999999999982
0.89,83.98999999999981
0.9,84.04999999999981
0.94,84.06999999999981
0.95,84.07999999999981
0.84,84.19999999999982
0.86,84.29999999999981
0.89,84.3699999999998
0.9,84.42999999999981
0.84,84.54999999999981
0.84,84.66999999999982
0.9,84.72999999999982
0.92,84.76999999999983
0.91,84.81999999999982
0.88,84.89999999999982
0.84,85.01999999999983
0.88,85.09999999999982
0.87,85.18999999999983
0.91,85.23999999999982
0.89,85.30999999999982
0.89,85.37999999999981
0.93,85.40999999999981
0.86,85.5099999999998
0.91,85.5599999999998
0.9,85.6199999999998
0.87,85.70999999999981
0.89,85.7799999999998
0.9,85.8399999999998
0.88,85.9199999999998
0.89,85.9899999999998
0.83,86.11999999999979
0.91,86.16999999999979
0.87,86.25999999999979
0.91,86.30999999999979
0.9,86.36999999999979
0.9,86.4299999999998
0.88,86.50999999999979
0.87,86.5999999999998
0.86,86.69999999999979
0.93,86.72999999999979
0.84,86.8499999999998
0.87,86.9399999999998
0.84,87.0599999999998
0.84,87.17999999999981
0.86,87.2799999999998
0.9,87.3399999999998
0.84,87.45999999999981
0.88,87.53999999999981
0.86,87.6399999999998
0.86,87.7399999999998
0.89,87.80999999999979
0.85,87.91999999999979
0.88,87.99999999999979
0.87,88.08999999999979
0.87,88.1799999999998
0.83,88.30999999999979
0.87,88.39999999999979
0.9,88.4599999999998
0.87,88.5499999999998
0.9,88.6099999999998
0.92,88.6499999999998
0.95,88.65999999999981
0.89,88.7299999999998
0.9,88.78999999999981
0.95,88.79999999999981
0.93,88.82999999999981
0.93,88.85999999999981
0.9,88.91999999999982
0.91,88.96999999999981
0.87,89.05999999999982
0.91,89.10999999999981
0.9,89.16999999999982
0.85,89.27999999999982
0.88,89.35999999999981
0.92,89.39999999999982
0.93,89.42999999999982
0.86,89.52999999999982
0.9,89.58999999999982
0.88,89.66999999999982
0.95,89.67999999999982
0.93,89.70999999999982
0.89,89.77999999999982
0.86,89.87999999999981
0.89,89.9499999999998
0.93,89.9799999999998
0.93,90.0099999999998
0.95,90.01999999999981
0.93,90.04999999999981
0.92,90.08999999999982
0.95,90.09999999999982
0.94,90.11999999999982
0.9,90.17999999999982
0.89,90.24999999999982
0.88,90.32999999999981
0.87,90.41999999999982
0.9,90.47999999999982
0.85,90.58999999999982
0.94,90.60999999999981
0.88,90.68999999999981
0.93,90.71999999999981
0.92,90.75999999999982
0.91,90.80999999999982
0.95,90.81999999999982
0.94,90.83999999999982
0.92,90.87999999999982
0.93,90.90999999999983
0.87,90.99999999999983
0.88,91.07999999999983
0.89,91.14999999999982
0.9,91.20999999999982
0.89,91.27999999999982
0.9,91.33999999999982
0.9,91.39999999999982
0.91,91.44999999999982
0.85,91.55999999999982
0.9,91.61999999999982
0.85,91.72999999999982
0.87,91.81999999999982
0.88,91.89999999999982
0.93,91.92999999999982
0.91,91.97999999999982
0.89,92.04999999999981
0.86,92.1499999999998
0.91,92.1999999999998
0.92,92.23999999999981
0.93,92.26999999999981
0.93,92.29999999999981
0.92,92.33999999999982
0.89,92.40999999999981
0.87,92.49999999999982
0.89,92.56999999999981
0.88,92.6499999999998
0.85,92.7599999999998
0.89,92.8299999999998
0.92,92.8699999999998
0.94,92.8899999999998
0.92,92.92999999999981
0.92,92.96999999999981
0.89,93.03999999999981
0.93,93.06999999999981
0.91,93.1199999999998
0.88,93.1999999999998
0.9,93.2599999999998
0.9,93.31999999999981
0.96,93.31999999999981
0.92,93.35999999999981
0.89,93.42999999999981
0.88,93.5099999999998
0.92,93.54999999999981
0.96,93.54999999999981
0.92,93.58999999999982
0.9,93.64999999999982
0.91,93.69999999999982
0.95,93.70999999999982
0.92,93.74999999999983
0.97,93.73999999999982
0.89,93.80999999999982
0.94,93.82999999999981
0.91,93.87999999999981
0.85,93.98999999999981
0.95,93.99999999999982
0.97,93.98999999999981
0.93,94.01999999999981
0.9,94.07999999999981
0.9,94.13999999999982
0.95,94.14999999999982
0.9,94.20999999999982
0.91,94.25999999999982
0.91,94.30999999999982
0.91,94.35999999999981
0.96,94.35999999999981
0.91,94.40999999999981
0.91,94.45999999999981
0.95,94.46999999999981
0.91,94.51999999999981
0.88,94.59999999999981
0.87,94.68999999999981
0.9,94.74999999999982
0.93,94.77999999999982
0.91,94.82999999999981
0.93,94.85999999999981
0.96,94.85999999999981
0.91,94.90999999999981
0.89,94.9799999999998
0.92,95.01999999999981
0.89,95.0899999999998
0.92,95.12999999999981
0.92,95.16999999999982
0.91,95.21999999999981
0.93,95.24999999999982
0.9,95.30999999999982
0.93,95.33999999999982
0.9,95.39999999999982
0.93,95.42999999999982
0.87,95.51999999999983
0.91,95.56999999999982
0.92,95.60999999999983
0.89,95.67999999999982
0.88,95.75999999999982
0.91,95.80999999999982
0.86,95.90999999999981
0.85,96.01999999999981
0.94,96.03999999999981
0.91,96.0899999999998
0.88,96.1699999999998
0.94,96.1899999999998
0.93,96.2199999999998
0.93,96.2499999999998
0.94,96.2699999999998
0.95,96.2799999999998
0.97,96.2699999999998
0.96,96.2699999999998
0.9,96.3299999999998
0.9,96.3899999999998
0.92,96.42999999999981
0.93,96.45999999999981
0.94,96.4799999999998
0.9,96.53999999999981
0.9,96.59999999999981
0.91,96.6499999999998
0.89,96.7199999999998
0.91,96.7699999999998
0.89,96.83999999999979
0.93,96.86999999999979
0.96,96.86999999999979
0.98,96.8499999999998
0.9,96.9099999999998
0.89,96.97999999999979
0.9,97.0399999999998
0.95,97.0499999999998
0.93,97.0799999999998
0.88,97.1599999999998
0.91,97.2099999999998
0.89,97.27999999999979
0.92,97.3199999999998
0.93,97.3499999999998
0.92,97.3899999999998
0.9,97.4499999999998
0.93,97.4799999999998
0.97,97.4699999999998
0.98,97.4499999999998
0.92,97.48999999999981
0.93,97.51999999999981
0.93,97.54999999999981
0.88,97.62999999999981
0.86,97.7299999999998
0.9,97.78999999999981
0.89,97.8599999999998
0.92,97.8999999999998
0.9,97.95999999999981
0.9,98.01999999999981
0.9,98.07999999999981
0.93,98.10999999999981
0.94,98.12999999999981
0.93,98.15999999999981
0.94,98.17999999999981
0.9,98.23999999999981
0.87,98.32999999999981
0.91,98.37999999999981
0.9,98.43999999999981
0.9,98.49999999999982
0.86,98.59999999999981
0.88,98.67999999999981
0.88,98.7599999999998
0.88,98.8399999999998
0.95,98.84999999999981
0.93,98.87999999999981
0.92,98.91999999999982
0.88,98.99999999999982
0.9,99.05999999999982
0.89,99.12999999999981
0.92,99.16999999999982
0.93,99.19999999999982
0.92,99.23999999999982
0.93,99.26999999999983
0.89,99.33999999999982
0.85,99.44999999999982
0.91,99.49999999999982
0.91,99.54999999999981
0.85,99.65999999999981
0.95,99.66999999999982
0.93,99.69999999999982
0.83,99.82999999999981
0.93,99.85999999999981
0.91,99.90999999999981
0.9,99.96999999999981
0.88,100.04999999999981
0.96,100.04999999999981
0.92,100.08999999999982
0.93,100.11999999999982
0.93,100.14999999999982
0.93,100.17999999999982
0.89,100.24999999999982
0.87,100.33999999999982
0.92,100.37999999999982
0.89,100.44999999999982
0.9,100.50999999999982
0.92,100.54999999999983
0.94,100.56999999999982
0.91,100.61999999999982
0.91,100.66999999999982
0.93,100.69999999999982
0.95,100.70999999999982
0.95,100.71999999999983
0.94,100.73999999999982
0.94,100.75999999999982
0.89,100.82999999999981
0.89,100.8999999999998
0.89,100.9699999999998
0.89,101.0399999999998
0.9,101.0999999999998
0.91,101.14999999999979
0.95,101.1599999999998
0.93,101.1899999999998
0.91,101.2399999999998
0.89,101.30999999999979
0.93,101.33999999999979
0.9,101.39999999999979
0.91,101.44999999999979
0.91,101.49999999999979
0.91,101.54999999999978
0.91,101.59999999999978
0.89,101.66999999999977
0.96,101.66999999999977
0.92,101.70999999999978
0.89,101.77999999999977
0.92,101.81999999999978
0.91,101.86999999999978
0.91,101.91999999999977
0.91,101.96999999999977
0.97,101.95999999999977
0.92,101.99999999999977
0.93,102.02999999999977
0.93,102.05999999999977
0.9,102.11999999999978
0.88,102.19999999999978
0.91,102.24999999999977
0.94,102.26999999999977
0.89,102.33999999999976
0.88,102.41999999999976
0.89,102.48999999999975
0.92,102.52999999999976
0.92,102.56999999999977
0.92,102.60999999999977
0.87,102.69999999999978
0.94,102.71999999999977
0.94,102.73999999999977
0.86,102.83999999999976
0.89,102.90999999999976
0.92,102.94999999999976
0.91,102.99999999999976
0.92,103.03999999999976
0.91,103.08999999999976
0.93,103.11999999999976
0.89,103.18999999999976
0.93,103.21999999999976
0.94,103.23999999999975
0.89,103.30999999999975
0.93,103.33999999999975
0.93,103.36999999999975
0.92,103.40999999999976
0.89,103.47999999999975
0.92,103.51999999999975
0.95,103.52999999999976
0.87,103.61999999999976
0.88,103.69999999999976
0.94,103.71999999999976
0.93,103.74999999999976
0.94,103.76999999999975
0.93,103.79999999999976
0.93,103.82999999999976
0.9,103.88999999999976
0.86,103.98999999999975
0.91,104.03999999999975
0.88,104.11999999999975
0.89,104.18999999999974
0.89,104.25999999999974
0.92,104.29999999999974
0.9,104.35999999999974
0.92,104.39999999999975
0.86,104.49999999999974
0.88,104.57999999999974
0.88,104.65999999999974
0.95,104.66999999999975
0.9,104.72999999999975
0.89,104.79999999999974
0.94,104.81999999999974
0.89,104.88999999999973
0.92,104.92999999999974
0.89,104.99999999999973
0.91,105.04999999999973
0.87,105.13999999999973
0.92,105.17999999999974
0.91,105.22999999999973
0.94,105.24999999999973
0.92,105.28999999999974
0.89,105.35999999999973
0.91,105.40999999999973
0.95,105.41999999999973
0.88,105.49999999999973
0.94,105.51999999999973
0.92,105.55999999999973
0.91,105.60999999999973
0.85,105.71999999999973
0.89,105.78999999999972
0.95,105.79999999999973
0.94,105.81999999999972
0.93,105.84999999999972
0.88,105.92999999999972
0.92,105.96999999999973
0.93,105.99999999999973
0.84,106.11999999999973
0.94,106.13999999999973
0.92,106.17999999999974
0.94,106.19999999999973
0.9,106.25999999999974
0.89,106.32999999999973
0.91,106.37999999999973
0.91,106.42999999999972
0.89,106.49999999999972
0.9,106.55999999999972
0.93,106.58999999999972
0.95,106.59999999999972
0.94,106.61999999999972
0.93,106.64999999999972
0.94,106.66999999999972
0.93,106.69999999999972
0.96,106.69999999999972
0.92,106.73999999999972
0.92,106.77999999999973
0.92,106.81999999999974
0.96,106.81999999999974
0.9,106.87999999999974
0.91,106.92999999999974
0.86,107.02999999999973
0.89,107.09999999999972
0.89,107.16999999999972
0.9,107.22999999999972
0.9,107.28999999999972
0.93,107.31999999999972
0.94,107.33999999999972
0.95,107.34999999999972
0.88,107.42999999999972
0.9,107.48999999999972
0.91,107.53999999999972
0.89,107.60999999999972
0.97,107.59999999999971
0.94,107.6199999999997
0.91,107.6699999999997
0.96,107.6699999999997
0.89,107.7399999999997
0.92,107.7799999999997
0.91,107.8299999999997
0.95,107.8399999999997
0.88,107.9199999999997
0.91,107.9699999999997
0.91,108.0199999999997
0.89,108.08999999999969
0.92,108.1299999999997
0.89,108.19999999999969
0.88,108.27999999999969
0.95,108.2899999999997
0.93,108.3199999999997
0.9,108.3799999999997
0.93,108.4099999999997
0.92,108.4499999999997
0.93,108.4799999999997
0.85,108.5899999999997
0.9,108.64999999999971
0.89,108.7199999999997
0.92,108.7599999999997
0.91,108.8099999999997
0.86,108.9099999999997
0.92,108.9499999999997
0.89,109.0199999999997
0.88,109.0999999999997
0.9,109.1599999999997
0.89,109.22999999999969
0.92,109.2699999999997
0.9,109.3299999999997
0.96,109.3299999999997
0.91,109.3799999999997
0.9,109.4399999999997
0.93,109.4699999999997
0.95,109.4799999999997
0.91,109.5299999999997
0.9,109.5899999999997
0.93,109.6199999999997
0.86,109.7199999999997
0.93,109.7499999999997
0.92,109.78999999999971
0.95,109.79999999999971
0.89,109.8699999999997
0.9,109.92999999999971
0.89,109.9999999999997
0.92,110.03999999999971
0.93,110.06999999999971
0.87,110.15999999999971
0.94,110.17999999999971
0.95,110.18999999999971
0.9,110.24999999999972
0.93,110.27999999999972
0.89,110.34999999999971
0.91,110.39999999999971
0.9,110.45999999999971
0.93,110.48999999999971
0.91,110.53999999999971
0.88,110.6199999999997
0.82,110.7599999999997
0.88,110.8399999999997
0.86,110.9399999999997
0.88,111.0199999999997
0.91,111.0699999999997
