reward,cumulative_regret
0.63,64.27
0.63,64.6
0.67,64.89
0.68,65.17
0.66,65.47
0.62,65.81
0.68,66.09
0.61,66.44
0.62,66.78
0.66,67.08
0.73,67.31
0.68,67.59
0.66,67.89
0.67,68.18
0.68,68.46000000000001
0.61,68.81
0.72,69.05
0.7,69.31
0.67,69.60000000000001
0.7,69.86000000000001
0.64,70.18
0.67,70.47000000000001
0.73,70.70000000000002
0.76,70.90000000000002
0.88,70.98000000000002
0.76,71.18000000000002
0.79,71.35000000000002
0.68,71.63000000000002
0.74,71.85000000000002
0.66,72.15000000000002
0.8,72.31000000000002
0.78,72.49000000000002
0.72,72.73000000000002
0.76,72.93000000000002
0.79,73.10000000000002
0.78,73.28000000000003
0.72,73.52000000000002
0.79,73.69000000000003
0.72,73.93000000000002
0.72,74.17000000000002
0.75,74.38000000000001
0.88,74.46000000000001
0.68,74.74000000000001
0.67,75.03000000000002
0.71,75.28000000000002
0.67,75.57000000000002
0.76,75.77000000000002
0.75,75.98000000000002
0.73,76.21000000000002
0.74,76.43000000000002
0.81,76.58000000000003
0.73,76.81000000000003
0.63,77.14000000000003
0.69,77.41000000000003
0.64,77.73000000000002
0.74,77.95000000000002
0.68,78.23000000000002
0.6,78.59000000000002
0.66,78.89000000000001
0.7,79.15000000000002
0.61,79.50000000000001
0.56,79.90000000000002
0.64,80.22000000000001
0.58,80.60000000000001
0.64,80.92
0.62,81.26
0.56,81.66000000000001
0.59,82.03000000000002
0.66,82.33000000000001
0.6,82.69000000000001
0.7,82.95000000000002
0.6,83.31000000000002
0.65,83.62000000000002
0.57,84.01000000000002
0.55,84.42000000000002
0.55,84.83000000000001
0.61,85.18
0.69,85.45
0.68,85.73
0.67,86.02000000000001
0.65,86.33000000000001
0.58,86.71000000000001
0.57,87.10000000000001
0.73,87.33000000000001
0.57,87.72000000000001
0.69,87.99000000000001
0.62,88.33000000000001
0.7,88.59000000000002
0.74,88.81000000000002
0.73,89.04000000000002
0.74,89.26000000000002
0.67,89.55000000000003
0.7,89.81000000000003
0.73,90.04000000000003
0.62,90.38000000000004
0.77,90.57000000000004
0.67,90.86000000000004
0.69,91.13000000000004
0.69,91.40000000000003
0.74,91.62000000000003
0.81,91.77000000000004
0.73,92.00000000000004
0.69,92.27000000000004
0.7,92.53000000000004
0.85,92.64000000000004
0.75,92.85000000000004
0.77,93.04000000000003
0.72,93.28000000000003
0.79,93.45000000000003
0.84,93.57000000000004
0.8,93.73000000000003
0.76,93.93000000000004
0.79,94.10000000000004
0.78,94.28000000000004
0.83,94.41000000000004
0.72,94.65000000000003
0.8,94.81000000000003
0.73,95.04000000000003
0.87,95.13000000000004
0.76,95.33000000000004
0.75,95.54000000000003
0.78,95.72000000000004
0.77,95.91000000000004
0.73,96.14000000000004
0.78,96.32000000000005
0.81,96.47000000000006
0.83,96.60000000000005
0.79,96.77000000000005
0.76,96.97000000000006
0.79,97.14000000000006
0.8,97.30000000000005
0.71,97.55000000000005
0.77,97.74000000000005
0.7,98.00000000000006
0.75,98.21000000000005
0.77,98.40000000000005
0.72,98.64000000000004
0.7,98.90000000000005
0.68,99.18000000000005
0.65,99.49000000000005
0.69,99.76000000000005
0.73,99.99000000000005
0.66,100.29000000000005
0.68,100.57000000000005
0.72,100.81000000000004
0.71,101.06000000000004
0.67,101.35000000000005
0.63,101.68000000000005
0.7,101.94000000000005
0.7,102.20000000000006
0.57,102.59000000000006
0.61,102.94000000000005
0.64,103.26000000000005
0.68,103.54000000000005
0.63,103.87000000000005
0.68,104.15000000000005
0.65,104.46000000000005
0.7,104.72000000000006
0.64,105.04000000000005
0.58,105.42000000000004
0.64,105.74000000000004
0.59,106.11000000000004
0.65,106.42000000000004
0.68,106.70000000000005
0.65,107.01000000000005
0.64,107.33000000000004
0.65,107.64000000000004
0.68,107.92000000000004
0.7,108.18000000000005
0.69,108.45000000000005
0.66,108.75000000000004
0.64,109.07000000000004
0.64,109.39000000000003
0.68,109.67000000000003
0.6,110.03000000000003
0.76,110.23000000000003
0.69,110.50000000000003
0.75,110.71000000000002
0.63,111.04000000000002
0.72,111.28000000000002
0.71,111.53000000000002
0.76,111.73000000000002
0.74,111.95000000000002
0.65,112.26000000000002
0.73,112.49000000000002
0.69,112.76000000000002
0.73,112.99000000000002
0.7,113.25000000000003
0.68,113.53000000000003
0.77,113.72000000000003
0.77,113.91000000000003
0.79,114.08000000000003
0.72,114.32000000000002
0.75,114.53000000000002
0.72,114.77000000000001
0.71,115.02000000000001
0.81,115.17000000000002
0.8,115.33000000000001
0.76,115.53000000000002
0.8,115.69000000000001
0.73,115.92000000000002
0.74,116.14000000000001
0.73,116.37000000000002
0.78,116.55000000000003
0.77,116.74000000000002
0.81,116.89000000000003
0.8,117.05000000000003
0.75,117.26000000000002
0.8,117.42000000000002
0.75,117.63000000000001
0.72,117.87
0.8,118.03
0.79,118.2
0.72,118.44
0.74,118.66
0.79,118.83
0.77,119.02
0.83,119.14999999999999
0.76,119.35
0.72,119.58999999999999
0.74,119.80999999999999
0.72,120.04999999999998
0.81,120.19999999999999
0.76,120.39999999999999
0.6,120.75999999999999
0.68,121.03999999999999
0.67,121.33
0.71,121.58
0.71,121.83
0.74,122.05
0.68,122.33
0.67,122.62
0.68,122.9
0.69,123.17
0.66,123.47
0.79,123.64
0.71,123.89
0.76,124.09
0.7,124.35000000000001
0.67,124.64000000000001
0.73,124.87000000000002
0.71,125.12000000000002
0.73,125.35000000000002
0.64,125.67000000000002
0.72,125.91000000000001
0.72,126.15
0.67,126.44000000000001
0.69,126.71000000000001
0.71,126.96000000000001
0.7,127.22000000000001
0.74,127.44000000000001
0.72,127.68
0.74,127.9
0.71,128.15
0.72,128.39000000000001
0.66,128.69000000000003
0.73,128.92000000000002
0.71,129.17000000000002
0.74,129.39000000000001
0.74,129.61
0.7,129.87
0.69,130.14000000000001
0.69,130.41000000000003
0.74,130.63000000000002
0.73,130.86
0.76,131.06
0.79,131.23
0.77,131.42
0.82,131.55999999999997
0.72,131.79999999999998
0.76,131.99999999999997
0.86,132.09999999999997
0.78,132.27999999999997
0.71,132.52999999999997
0.7,132.78999999999996
0.71,133.03999999999996
0.7,133.29999999999995
0.71,133.54999999999995
0.69,133.81999999999996
0.77,134.00999999999996
0.81,134.15999999999997
0.77,134.34999999999997
0.81,134.49999999999997
0.74,134.71999999999997
0.81,134.86999999999998
0.77,135.05999999999997
0.82,135.19999999999996
0.77,135.38999999999996
0.83,135.51999999999995
0.77,135.70999999999995
0.81,135.85999999999996
0.79,136.02999999999994
0.81,136.17999999999995
0.74,136.39999999999995
0.83,136.52999999999994
0.77,136.71999999999994
0.76,136.91999999999993
0.74,137.13999999999993
0.72,137.37999999999994
0.72,137.61999999999995
0.77,137.80999999999995
0.7,138.06999999999994
0.72,138.30999999999995
0.74,138.52999999999994
0.71,138.77999999999994
0.8,138.93999999999994
0.78,139.11999999999995
0.75,139.32999999999996
0.8,139.48999999999995
0.68,139.76999999999995
0.68,140.04999999999995
0.7,140.30999999999995
0.74,140.52999999999994
0.69,140.79999999999995
0.66,141.09999999999997
0.64,141.41999999999996
0.64,141.73999999999995
0.67,142.02999999999994
0.77,142.21999999999994
0.73,142.44999999999993
0.68,142.72999999999993
0.68,143.00999999999993
0.72,143.24999999999994
0.71,143.49999999999994
0.72,143.73999999999995
0.64,144.05999999999995
0.71,144.30999999999995
0.76,144.50999999999993
0.68,144.78999999999994
0.74,145.00999999999993
0.7,145.26999999999992
0.8,145.42999999999992
0.65,145.73999999999992
0.75,145.94999999999993
0.66,146.24999999999994
0.61,146.59999999999994
0.69,146.86999999999995
0.62,147.20999999999995
0.75,147.41999999999996
0.71,147.66999999999996
0.65,147.97999999999996
0.75,148.18999999999997
0.72,148.42999999999998
0.72,148.67
0.74,148.89
0.72,149.13
0.72,149.37
0.78,149.55
0.75,149.76000000000002
0.77,149.95000000000002
0.72,150.19000000000003
0.78,150.37000000000003
0.7,150.63000000000002
0.79,150.8
0.77,150.99
0.7,151.25
0.77,151.44
0.82,151.57999999999998
0.78,151.76
0.67,152.04999999999998
0.74,152.26999999999998
0.82,152.40999999999997
0.72,152.64999999999998
0.77,152.83999999999997
0.78,153.01999999999998
0.8,153.17999999999998
0.79,153.34999999999997
0.82,153.48999999999995
0.84,153.60999999999996
0.73,153.83999999999995
0.8,153.99999999999994
0.78,154.17999999999995
0.79,154.34999999999994
0.76,154.54999999999993
0.71,154.79999999999993
0.75,155.00999999999993
0.75,155.21999999999994
0.71,155.46999999999994
0.8,155.62999999999994
0.75,155.83999999999995
0.7,156.09999999999994
0.75,156.30999999999995
0.77,156.49999999999994
0.78,156.67999999999995
0.76,156.87999999999994
0.76,157.07999999999993
0.76,157.27999999999992
0.76,157.4799999999999
0.73,157.7099999999999
0.73,157.93999999999988
0.77,158.12999999999988
0.79,158.29999999999987
0.76,158.49999999999986
0.77,158.68999999999986
0.73,158.91999999999985
0.72,159.15999999999985
0.71,159.40999999999985
0.79,159.57999999999984
0.74,159.79999999999984
0.76,159.99999999999983
0.82,160.13999999999982
0.67,160.4299999999998
0.73,160.6599999999998
0.77,160.8499999999998
0.7,161.1099999999998
0.73,161.33999999999978
0.77,161.52999999999977
0.69,161.79999999999978
0.81,161.9499999999998
0.63,162.2799999999998
0.83,162.4099999999998
0.76,162.6099999999998
0.75,162.8199999999998
0.73,163.04999999999978
0.75,163.2599999999998
0.69,163.5299999999998
0.74,163.7499999999998
0.77,163.9399999999998
0.69,164.2099999999998
0.77,164.3999999999998
0.73,164.6299999999998
0.71,164.8799999999998
0.74,165.0999999999998
0.74,165.3199999999998
0.72,165.5599999999998
0.81,165.7099999999998
0.71,165.9599999999998
0.7,166.2199999999998
0.74,166.4399999999998
0.75,166.6499999999998
0.75,166.85999999999981
0.85,166.96999999999983
0.77,167.15999999999983
0.69,167.42999999999984
0.73,167.65999999999983
0.71,167.90999999999983
0.76,168.10999999999981
0.63,168.43999999999983
0.74,168.65999999999983
0.76,168.85999999999981
0.77,169.0499999999998
0.78,169.22999999999982
0.81,169.37999999999982
0.82,169.5199999999998
0.8,169.6799999999998
0.73,169.9099999999998
0.82,170.04999999999978
0.8,170.20999999999978
0.68,170.48999999999978
0.69,170.7599999999998
0.76,170.95999999999978
0.73,171.18999999999977
0.77,171.37999999999977
0.72,171.61999999999978
0.73,171.84999999999977
0.77,172.03999999999976
0.73,172.26999999999975
0.77,172.45999999999975
0.71,172.70999999999975
0.78,172.88999999999976
0.75,173.09999999999977
0.75,173.30999999999977
0.79,173.47999999999976
0.73,173.70999999999975
0.74,173.92999999999975
0.86,174.02999999999975
0.73,174.25999999999974
0.79,174.42999999999972
0.79,174.5999999999997
0.71,174.8499999999997
0.77,175.0399999999997
0.84,175.1599999999997
0.78,175.33999999999972
0.8,175.49999999999972
0.82,175.6399999999997
0.82,175.7799999999997
0.71,176.0299999999997
0.71,176.2799999999997
0.75,176.4899999999997
0.75,176.6999999999997
0.78,176.8799999999997
0.75,177.08999999999972
0.78,177.26999999999973
0.73,177.49999999999972
0.69,177.76999999999973
0.68,178.04999999999973
0.73,178.27999999999972
0.76,178.4799999999997
0.77,178.6699999999997
0.84,178.7899999999997
0.73,179.0199999999997
0.75,179.2299999999997
0.71,179.4799999999997
0.63,179.80999999999972
0.68,180.08999999999972
0.75,180.29999999999973
0.77,180.48999999999972
0.75,180.69999999999973
0.71,180.94999999999973
0.82,181.08999999999972
0.79,181.2599999999997
0.75,181.46999999999971
0.75,181.67999999999972
0.72,181.91999999999973
0.67,182.20999999999972
0.71,182.45999999999972
0.81,182.60999999999973
0.71,182.85999999999973
0.77,183.04999999999973
0.84,183.16999999999973
0.72,183.40999999999974
0.73,183.63999999999973
0.77,183.82999999999973
0.8,183.98999999999972
0.81,184.13999999999973
0.72,184.37999999999974
0.73,184.60999999999973
0.79,184.77999999999972
0.77,184.96999999999971
0.78,185.14999999999972
0.72,185.38999999999973
0.77,185.57999999999973
0.73,185.80999999999972
0.82,185.9499999999997
0.77,186.1399999999997
0.82,186.2799999999997
0.71,186.5299999999997
0.65,186.8399999999997
0.78,187.0199999999997
0.71,187.2699999999997
0.77,187.4599999999997
0.76,187.65999999999968
0.83,187.78999999999968
0.78,187.9699999999997
0.74,188.18999999999969
0.78,188.3699999999997
0.77,188.5599999999997
0.8,188.7199999999997
0.75,188.9299999999997
0.8,189.0899999999997
0.79,189.25999999999968
0.77,189.44999999999968
0.76,189.64999999999966
0.83,189.77999999999966
0.75,189.98999999999967
0.8,190.14999999999966
0.78,190.32999999999967
0.76,190.52999999999966
0.78,190.70999999999967
0.72,190.94999999999968
0.76,191.14999999999966
0.85,191.25999999999968
0.86,191.35999999999967
0.8,191.51999999999967
0.8,191.67999999999967
0.78,191.85999999999967
0.82,191.99999999999966
0.77,192.18999999999966
0.77,192.37999999999965
0.79,192.54999999999964
0.81,192.69999999999965
0.75,192.90999999999966
0.77,193.09999999999965
0.83,193.22999999999965
0.74,193.44999999999965
0.78,193.62999999999965
0.74,193.84999999999965
0.79,194.01999999999964
0.76,194.21999999999963
0.78,194.39999999999964
0.72,194.63999999999965
0.76,194.83999999999963
0.76,195.03999999999962
0.76,195.2399999999996
0.78,195.41999999999962
0.72,195.65999999999963
0.82,195.7999999999996
0.77,195.9899999999996
0.78,196.16999999999962
0.78,196.34999999999962
0.69,196.61999999999964
0.66,196.91999999999965
0.8,197.07999999999964
0.81,197.22999999999965
0.78,197.40999999999966
0.8,197.56999999999965
0.78,197.74999999999966
0.74,197.96999999999966
0.77,198.15999999999966
0.77,198.34999999999965
0.79,198.51999999999964
0.8,198.67999999999964
0.77,198.86999999999964
0.77,199.05999999999963
0.77,199.24999999999963
0.77,199.43999999999963
0.7,199.69999999999962
0.76,199.8999999999996
0.73,200.1299999999996
0.69,200.3999999999996
0.8,200.5599999999996
0.78,200.7399999999996
0.79,200.9099999999996
0.69,201.1799999999996
0.74,201.3999999999996
0.77,201.5899999999996
0.73,201.8199999999996
0.79,201.98999999999958
0.73,202.21999999999957
0.75,202.42999999999958
0.72,202.6699999999996
0.76,202.86999999999958
0.81,203.01999999999958
0.77,203.20999999999958
0.78,203.3899999999996
0.76,203.58999999999958
0.71,203.83999999999958
0.78,204.01999999999958
0.7,204.27999999999957
0.71,204.52999999999957
0.77,204.71999999999957
0.81,204.86999999999958
0.68,205.14999999999958
0.67,205.43999999999957
0.76,205.63999999999956
0.81,205.78999999999957
0.8,205.94999999999956
0.75,206.15999999999957
0.76,206.35999999999956
0.84,206.47999999999956
0.79,206.64999999999955
0.82,206.78999999999954
0.74,207.00999999999954
0.8,207.16999999999953
0.73,207.39999999999952
0.76,207.5999999999995
0.71,207.8499999999995
0.77,208.0399999999995
0.78,208.21999999999952
0.78,208.39999999999952
0.84,208.51999999999953
0.77,208.70999999999952
0.82,208.8499999999995
0.78,209.02999999999952
0.77,209.21999999999952
0.81,209.36999999999952
0.78,209.54999999999953
0.71,209.79999999999953
0.84,209.91999999999953
0.8,210.07999999999953
0.71,210.32999999999953
0.81,210.47999999999954
0.86,210.57999999999953
0.84,210.69999999999953
0.8,210.85999999999953
0.78,211.03999999999954
0.81,211.18999999999954
0.79,211.35999999999953
0.78,211.53999999999954
0.79,211.70999999999952
0.71,211.95999999999952
0.75,212.16999999999953
0.83,212.29999999999953
0.79,212.46999999999952
0.77,212.6599999999995
0.77,212.8499999999995
0.65,213.1599999999995
0.84,213.27999999999952
0.76,213.4799999999995
0.79,213.6499999999995
0.76,213.84999999999948
0.77,214.03999999999948
0.74,214.25999999999948
0.8,214.41999999999948
0.77,214.60999999999947
0.76,214.80999999999946
0.77,214.99999999999946
0.71,215.24999999999946
0.77,215.43999999999946
0.82,215.57999999999944
0.72,215.81999999999945
0.83,215.94999999999945
0.76,216.14999999999944
0.76,216.34999999999943
0.75,216.55999999999943
0.83,216.68999999999943
0.77,216.87999999999943
0.85,216.98999999999944
0.78,217.16999999999945
0.73,217.39999999999944
0.72,217.63999999999945
0.78,217.81999999999945
0.83,217.94999999999945
0.72,218.18999999999946
0.81,218.33999999999946
0.74,218.55999999999946
0.82,218.69999999999945
0.74,218.91999999999945
0.74,219.13999999999945
0.71,219.38999999999945
0.77,219.57999999999944
0.77,219.76999999999944
0.75,219.97999999999945
0.79,220.14999999999944
0.76,220.34999999999943
0.77,220.53999999999942
0.82,220.6799999999994
0.72,220.91999999999942
0.76,221.1199999999994
0.72,221.35999999999942
0.76,221.5599999999994
0.74,221.7799999999994
0.74,221.9999999999994
0.84,222.1199999999994
0.76,222.3199999999994
0.67,222.6099999999994
0.82,222.74999999999937
0.72,222.98999999999938
0.77,223.17999999999938
0.78,223.3599999999994
0.83,223.48999999999938
0.74,223.70999999999938
0.75,223.9199999999994
0.75,224.1299999999994
0.79,224.2999999999994
0.74,224.51999999999938
0.81,224.6699999999994
0.85,224.7799999999994
0.75,224.9899999999994
0.79,225.1599999999994
0.73,225.3899999999994
0.79,225.55999999999938
0.81,225.70999999999938
0.83,225.83999999999938
0.76,226.03999999999937
0.73,226.26999999999936
0.72,226.50999999999937
0.78,226.68999999999937
0.84,226.80999999999938
0.76,227.00999999999937
0.78,227.18999999999937
0.76,227.38999999999936
0.8,227.54999999999936
0.76,227.74999999999935
0.77,227.93999999999934
0.82,228.07999999999933
0.69,228.34999999999934
0.8,228.50999999999934
0.8,228.66999999999933
0.77,228.85999999999933
0.73,229.08999999999932
0.77,229.27999999999932
0.82,229.4199999999993
0.81,229.5699999999993
0.73,229.7999999999993
0.78,229.9799999999993
0.78,230.15999999999931
0.87,230.24999999999932
0.8,230.40999999999931
0.81,230.55999999999932
0.85,230.66999999999933
0.82,230.80999999999932
0.85,230.91999999999933
0.81,231.06999999999934
0.79,231.23999999999933
0.79,231.40999999999931
0.85,231.51999999999933
0.86,231.61999999999932
0.7,231.8799999999993
0.79,232.0499999999993
0.78,232.2299999999993
0.74,232.4499999999993
0.81,232.5999999999993
0.77,232.7899999999993
0.75,232.99999999999932
0.84,233.11999999999932
0.74,233.33999999999932
0.79,233.5099999999993
0.87,233.5999999999993
0.78,233.77999999999932
0.69,234.04999999999933
0.81,234.19999999999933
0.78,234.37999999999934
0.8,234.53999999999934
0.75,234.74999999999935
0.81,234.89999999999935
0.87,234.98999999999936
0.78,235.16999999999936
0.84,235.28999999999937
0.82,235.42999999999935
0.76,235.62999999999934
0.85,235.73999999999936
0.82,235.87999999999934
0.82,236.01999999999933
0.74,236.23999999999933
0.87,236.32999999999933
0.83,236.45999999999933
0.74,236.67999999999932
0.79,236.8499999999993
0.75,237.05999999999932
0.76,237.2599999999993
0.77,237.4499999999993
0.79,237.6199999999993
0.79,237.78999999999928
0.82,237.92999999999927
0.81,238.07999999999927
0.79,238.24999999999926
0.82,238.38999999999925
0.79,238.55999999999923
0.81,238.70999999999924
0.72,238.94999999999925
0.76,239.14999999999924
0.78,239.32999999999925
0.76,239.52999999999923
0.81,239.67999999999924
0.81,239.82999999999925
0.82,239.96999999999923
0.82,240.10999999999922
0.78,240.28999999999922
0.82,240.4299999999992
0.73,240.6599999999992
0.78,240.8399999999992
0.74,241.0599999999992
0.83,241.1899999999992
0.73,241.4199999999992
0.81,241.5699999999992
0.72,241.8099999999992
0.77,241.9999999999992
0.8,242.1599999999992
0.78,242.3399999999992
0.76,242.5399999999992
0.75,242.7499999999992
0.74,242.9699999999992
0.72,243.2099999999992
0.82,243.3499999999992
0.81,243.4999999999992
0.77,243.6899999999992
0.83,243.8199999999992
0.72,244.0599999999992
0.73,244.2899999999992
0.79,244.45999999999918
0.85,244.5699999999992
0.86,244.6699999999992
0.73,244.89999999999918
0.77,245.08999999999918
0.78,245.2699999999992
0.82,245.40999999999917
0.68,245.68999999999917
0.76,245.88999999999916
0.84,246.00999999999917
0.82,246.14999999999915
0.84,246.26999999999916
0.73,246.49999999999915
0.79,246.66999999999913
0.84,246.78999999999914
0.75,246.99999999999915
0.85,247.10999999999916
0.83,247.23999999999916
0.74,247.45999999999916
0.78,247.63999999999916
0.83,247.76999999999916
0.81,247.91999999999916
0.87,248.00999999999917
0.81,248.15999999999917
0.81,248.30999999999918
0.85,248.4199999999992
0.75,248.6299999999992
0.77,248.8199999999992
0.78,248.9999999999992
0.87,249.0899999999992
0.73,249.3199999999992
0.77,249.5099999999992
0.87,249.5999999999992
0.75,249.8099999999992
0.76,250.0099999999992
0.86,250.1099999999992
0.76,250.30999999999918
0.79,250.47999999999917
0.8,250.63999999999916
0.77,250.82999999999916
0.78,251.00999999999917
0.81,251.15999999999917
0.88,251.23999999999918
0.88,251.3199999999992
0.74,251.5399999999992
0.83,251.6699999999992
0.81,251.8199999999992
0.79,251.98999999999918
0.76,252.18999999999917
0.71,252.43999999999917
0.79,252.60999999999916
0.78,252.78999999999917
0.82,252.92999999999915
0.83,253.05999999999915
0.86,253.15999999999914
0.84,253.27999999999915
0.81,253.42999999999915
0.73,253.65999999999914
0.79,253.82999999999913
0.81,253.97999999999914
0.85,254.08999999999915
0.85,254.19999999999916
0.75,254.40999999999917
0.71,254.65999999999917
0.86,254.75999999999917
0.8,254.91999999999916
0.76,255.11999999999915
0.82,255.25999999999914
0.75,255.46999999999915
0.77,255.65999999999914
0.77,255.84999999999914
0.76,256.04999999999916
0.82,256.18999999999915
0.75,256.3999999999991
0.76,256.5999999999991
0.75,256.8099999999991
0.72,257.0499999999991
0.79,257.2199999999991
0.73,257.44999999999914
0.82,257.5899999999991
0.84,257.7099999999991
0.72,257.94999999999914
0.77,258.13999999999913
0.81,258.2899999999991
0.71,258.5399999999991
0.79,258.7099999999991
0.72,258.94999999999914
0.71,259.19999999999914
0.81,259.3499999999991
0.79,259.51999999999913
0.74,259.73999999999916
0.74,259.9599999999992
0.83,260.0899999999992
0.89,260.1599999999992
0.81,260.30999999999915
0.7,260.56999999999914
0.71,260.81999999999914
0.79,260.98999999999916
0.78,261.16999999999916
0.76,261.36999999999915
0.8,261.5299999999992
0.77,261.7199999999992
0.78,261.8999999999992
0.7,262.1599999999992
0.74,262.3799999999992
0.8,262.5399999999992
0.76,262.7399999999992
0.81,262.8899999999992
0.85,262.9999999999992
0.78,263.1799999999992
0.79,263.3499999999992
0.79,263.51999999999924
0.81,263.6699999999992
0.83,263.7999999999992
0.86,263.89999999999924
0.82,264.0399999999992
0.77,264.2299999999992
0.71,264.4799999999992
0.74,264.69999999999925
0.88,264.77999999999923
0.8,264.93999999999926
0.76,265.13999999999925
0.83,265.26999999999924
0.77,265.45999999999924
0.79,265.62999999999926
0.8,265.7899999999993
0.79,265.9599999999993
0.73,266.1899999999993
0.72,266.4299999999993
0.8,266.58999999999935
0.76,266.78999999999934
0.86,266.88999999999936
0.77,267.07999999999936
0.81,267.22999999999934
0.82,267.3699999999993
0.76,267.5699999999993
0.79,267.7399999999993
0.83,267.8699999999993
0.74,268.08999999999935
0.75,268.29999999999933
0.78,268.47999999999934
0.74,268.69999999999936
0.79,268.8699999999994
0.84,268.9899999999994
0.84,269.1099999999994
0.84,269.2299999999994
0.82,269.3699999999994
0.77,269.5599999999994
0.76,269.75999999999937
0.77,269.94999999999936
0.85,270.0599999999994
0.76,270.25999999999937
0.78,270.4399999999994
0.82,270.57999999999936
