reward,cumulative_regret
0.5670103092783505,0.39298969072164947
0.5360824742268041,0.8169072164948453
0.6391752577319587,1.1377319587628865
0.6907216494845361,1.4070103092783504
0.4845360824742268,1.8824742268041235
0.5670103092783505,2.275463917525773
0.6185567010309279,2.616907216494845
0.6288659793814433,2.9480412371134017
0.6082474226804123,3.2997938144329892
0.6185567010309279,3.6412371134020614
0.5979381443298969,4.003298969072165
0.6391752577319587,4.3241237113402065
0.5670103092783505,4.717113402061856
0.6701030927835051,5.007010309278351
0.5876288659793815,5.3793814432989695
0.5360824742268041,5.8032989690721655
0.6185567010309279,6.144742268041238
0.6082474226804123,6.496494845360826
0.6494845360824743,6.807010309278351
0.6185567010309279,7.148453608247424
0.6082474226804123,7.500206185567012
0.6391752577319587,7.821030927835054
0.5979381443298969,8.183092783505156
0.6804123711340206,8.462680412371135
0.6082474226804123,8.814432989690722
0.6494845360824743,9.124948453608248
0.5567010309278351,9.528247422680412
0.6185567010309279,9.869690721649484
0.6082474226804123,10.22144329896907
0.6597938144329897,10.52164948453608
0.6288659793814433,10.852783505154637
0.6494845360824743,11.163298969072162
0.6907216494845361,11.432577319587626
0.7010309278350515,11.691546391752574
0.7731958762886598,11.878350515463914
0.6907216494845361,12.147628865979378
0.6597938144329897,12.447835051546388
0.6907216494845361,12.717113402061852
0.6907216494845361,12.986391752577315
0.6597938144329897,13.286597938144325
0.6701030927835051,13.57649484536082
0.7319587628865979,13.804536082474222
0.6907216494845361,14.073814432989685
0.6907216494845361,14.34309278350515
0.7216494845360825,14.581443298969067
0.7835051546391752,14.757938144329891
0.7319587628865979,14.985979381443293
0.711340206185567,15.234639175257726
0.7010309278350515,15.493608247422674
0.6907216494845361,15.762886597938138
0.7216494845360825,16.001237113402055
0.7422680412371134,16.218969072164942
0.7938144329896907,16.38515463917525
0.6494845360824743,16.695670103092777
0.6804123711340206,16.975257731958756
0.7422680412371134,17.192989690721642
0.7216494845360825,17.43134020618556
0.7216494845360825,17.669690721649477
0.7216494845360825,17.908041237113395
0.7216494845360825,18.146391752577312
0.7422680412371134,18.3641237113402
0.7216494845360825,18.602474226804116
0.711340206185567,18.85113402061855
0.7628865979381443,19.048247422680404
0.7319587628865979,19.276288659793806
0.7319587628865979,19.50432989690721
0.7525773195876289,19.71175257731958
0.7525773195876289,19.91917525773195
0.7319587628865979,20.147216494845352
0.8144329896907216,20.29278350515463
0.7628865979381443,20.489896907216487
0.7216494845360825,20.728247422680404
0.7731958762886598,20.915051546391744
0.7216494845360825,21.15340206185566
0.8556701030927835,21.25773195876288
0.8350515463917526,21.382680412371126
0.7319587628865979,21.61072164948453
0.8762886597938144,21.694432989690714
0.8350515463917526,21.819381443298962
0.7938144329896907,21.98556701030927
0.7938144329896907,22.15175257731958
0.7835051546391752,22.328247422680406
0.8144329896907216,22.473814432989684
0.7422680412371134,22.69154639175257
0.8041237113402062,22.847422680412365
0.7938144329896907,23.013608247422674
0.8350515463917526,23.13855670103092
0.8144329896907216,23.2841237113402
0.845360824742268,23.398762886597932
0.7835051546391752,23.575257731958757
0.7938144329896907,23.741443298969067
0.8144329896907216,23.887010309278345
0.845360824742268,24.001649484536077
0.8247422680412371,24.13690721649484
0.8969072164948454,24.199999999999996
0.8144329896907216,24.345567010309274
0.865979381443299,24.439587628865976
0.845360824742268,24.554226804123708
0.8350515463917526,24.679175257731956
0.8247422680412371,24.81443298969072
0.8350515463917526,24.939381443298966
0.7628865979381443,25.136494845360822
0.845360824742268,25.251134020618554
0.8247422680412371,25.386391752577318
0.8762886597938144,25.470103092783503
0.8762886597938144,25.55381443298969
0.8247422680412371,25.689072164948453
0.7835051546391752,25.865567010309277
0.7938144329896907,26.031752577319587
0.8041237113402062,26.18762886597938
0.8969072164948454,26.250721649484536
0.8247422680412371,26.3859793814433
0.8350515463917526,26.510927835051547
0.7938144329896907,26.677113402061856
0.8865979381443299,26.750515463917527
0.8556701030927835,26.854845360824743
0.8144329896907216,27.000412371134022
0.8041237113402062,27.156288659793816
0.865979381443299,27.250309278350517
0.8865979381443299,27.323711340206188
0.8762886597938144,27.407422680412374
0.8041237113402062,27.563298969072168
0.8762886597938144,27.647010309278354
0.8041237113402062,27.802886597938148
0.7938144329896907,27.969072164948457
0.8762886597938144,28.052783505154643
0.845360824742268,28.167422680412376
0.8350515463917526,28.292371134020623
0.845360824742268,28.407010309278355
0.8247422680412371,28.54226804123712
0.865979381443299,28.63628865979382
0.845360824742268,28.750927835051552
0.8556701030927835,28.85525773195877
0.7938144329896907,29.02144329896908
0.8762886597938144,29.105154639175264
0.845360824742268,29.219793814432997
0.8041237113402062,29.37567010309279
0.7731958762886598,29.56247422680413
0.8865979381443299,29.6358762886598
0.8247422680412371,29.771134020618565
0.8556701030927835,29.87546391752578
0.9278350515463918,29.90762886597939
0.865979381443299,30.00164948453609
0.8969072164948454,30.064742268041247
0.8556701030927835,30.169072164948464
0.8144329896907216,30.314639175257742
0.7938144329896907,30.48082474226805
0.8350515463917526,30.6057731958763
0.845360824742268,30.72041237113403
0.8762886597938144,30.804123711340218
0.8556701030927835,30.908453608247434
0.9072164948453608,30.961237113402074
0.845360824742268,31.075876288659806
0.8865979381443299,31.149278350515477
0.8144329896907216,31.294845360824755
0.8556701030927835,31.399175257731972
0.9072164948453608,31.451958762886612
0.9175257731958762,31.494432989690736
0.9072164948453608,31.547216494845376
0.8350515463917526,31.672164948453624
0.9278350515463918,31.704329896907232
0.8762886597938144,31.78804123711342
0.9072164948453608,31.840824742268058
0.8041237113402062,31.996701030927852
0.8041237113402062,32.15257731958764
0.8762886597938144,32.23628865979383
0.8762886597938144,32.320000000000014
0.845360824742268,32.43463917525774
0.865979381443299,32.52865979381444
0.865979381443299,32.62268041237114
0.8556701030927835,32.727010309278356
0.8865979381443299,32.80041237113402
0.865979381443299,32.89443298969072
0.8762886597938144,32.97814432989691
0.8556701030927835,33.08247422680412
0.8762886597938144,33.16618556701031
0.865979381443299,33.26020618556701
0.9072164948453608,33.31298969072164
0.8865979381443299,33.38639175257731
0.8144329896907216,33.53195876288659
0.9072164948453608,33.584742268041225
0.8762886597938144,33.66845360824741
0.865979381443299,33.76247422680411
0.865979381443299,33.85649484536081
0.8865979381443299,33.929896907216474
0.9381443298969072,33.95175257731957
0.8762886597938144,34.03546391752575
0.845360824742268,34.15010309278348
0.9175257731958762,34.192577319587606
0.865979381443299,34.286597938144304
0.8556701030927835,34.39092783505152
0.8556701030927835,34.49525773195874
0.8762886597938144,34.578969072164924
0.8762886597938144,34.66268041237111
0.845360824742268,34.77731958762884
0.9072164948453608,34.830103092783474
0.845360824742268,34.9447422680412
0.7938144329896907,35.11092783505151
0.8144329896907216,35.25649484536079
0.845360824742268,35.37113402061852
0.8865979381443299,35.44453608247419
0.9072164948453608,35.49731958762882
0.8865979381443299,35.57072164948449
0.9072164948453608,35.623505154639126
0.8865979381443299,35.69690721649479
0.8762886597938144,35.78061855670098
0.8247422680412371,35.91587628865974
0.8762886597938144,35.999587628865925
0.8969072164948454,36.06268041237108
0.9175257731958762,36.105154639175204
0.865979381443299,36.1991752577319
0.8762886597938144,36.28288659793809
0.9072164948453608,36.335670103092724
0.9072164948453608,36.38845360824736
0.865979381443299,36.48247422680406
0.8969072164948454,36.54556701030921
0.845360824742268,36.66020618556694
0.9278350515463918,36.69237113402055
0.8762886597938144,36.77608247422673
0.8762886597938144,36.85979381443292
0.8247422680412371,36.99505154639168
0.8865979381443299,37.068453608247346
0.8350515463917526,37.19340206185559
0.8762886597938144,37.27711340206178
0.9072164948453608,37.329896907216416
0.865979381443299,37.42391752577311
0.8556701030927835,37.52824742268033
0.8762886597938144,37.611958762886516
0.8762886597938144,37.6956701030927
0.8969072164948454,37.75876288659786
0.865979381443299,37.852783505154555
0.865979381443299,37.94680412371125
0.9072164948453608,37.99958762886589
0.9278350515463918,38.031752577319494
0.8865979381443299,38.10515463917516
0.9278350515463918,38.13731958762877
0.8865979381443299,38.210721649484434
0.9484536082474226,38.22226804123701
0.9381443298969072,38.2441237113401
0.8762886597938144,38.32783505154629
0.8969072164948454,38.39092783505144
0.8969072164948454,38.4540206185566
