reward,cumulative_regret
0.85,42.95999999999998
0.87,43.04999999999998
0.84,43.16999999999998
0.88,43.24999999999998
0.83,43.37999999999998
0.88,43.45999999999998
0.86,43.55999999999998
0.87,43.649999999999984
0.86,43.749999999999986
0.83,43.87999999999999
0.88,43.95999999999999
0.86,44.05999999999999
0.89,44.12999999999999
0.85,44.23999999999999
0.84,44.359999999999985
0.87,44.44999999999999
0.87,44.53999999999999
0.89,44.60999999999999
0.89,44.67999999999999
0.86,44.779999999999994
0.86,44.879999999999995
0.83,45.01
0.85,45.12
0.89,45.19
0.83,45.32
0.85,45.43
0.9,45.49
0.86,45.59
0.88,45.67
0.84,45.79
0.83,45.92
0.81,46.07
0.84,46.19
0.86,46.29
0.91,46.339999999999996
0.84,46.459999999999994
0.83,46.589999999999996
0.8,46.74999999999999
0.9,46.809999999999995
0.87,46.9
0.84,47.019999999999996
0.84,47.13999999999999
0.85,47.24999999999999
0.86,47.349999999999994
0.79,47.519999999999996
0.85,47.629999999999995
0.88,47.709999999999994
0.85,47.81999999999999
0.92,47.85999999999999
0.84,47.97999999999999
0.89,48.04999999999999
0.85,48.15999999999999
0.9,48.21999999999999
0.9,48.279999999999994
0.84,48.39999999999999
0.85,48.50999999999999
0.81,48.65999999999999
0.86,48.75999999999999
0.87,48.849999999999994
0.81,48.99999999999999
0.83,49.129999999999995
0.81,49.279999999999994
0.82,49.419999999999995
0.84,49.53999999999999
0.81,49.68999999999999
0.81,49.83999999999999
0.93,49.86999999999999
0.82,50.00999999999999
0.88,50.08999999999999
0.86,50.18999999999999
0.8,50.34999999999999
0.9,50.40999999999999
0.87,50.49999999999999
0.87,50.589999999999996
0.84,50.709999999999994
0.83,50.839999999999996
0.9,50.9
0.88,50.98
0.83,51.11
0.87,51.2
0.83,51.330000000000005
0.91,51.38
0.83,51.510000000000005
0.91,51.56
0.87,51.650000000000006
0.84,51.77
0.84,51.89
0.81,52.04
0.88,52.12
0.85,52.23
0.93,52.26
0.8,52.419999999999995
0.91,52.46999999999999
0.9,52.529999999999994
0.9,52.589999999999996
0.84,52.709999999999994
0.85,52.81999999999999
0.82,52.959999999999994
0.86,53.059999999999995
0.84,53.17999999999999
0.95,53.18999999999999
0.83,53.31999999999999
0.87,53.41
0.9,53.47
0.85,53.58
0.91,53.629999999999995
0.92,53.669999999999995
0.83,53.8
0.88,53.879999999999995
0.91,53.92999999999999
0.84,54.04999999999999
0.86,54.14999999999999
0.88,54.22999999999999
0.88,54.30999999999999
0.95,54.319999999999986
0.89,54.389999999999986
0.81,54.539999999999985
0.89,54.609999999999985
0.81,54.759999999999984
0.86,54.859999999999985
0.85,54.969999999999985
0.84,55.08999999999998
0.89,55.15999999999998
0.91,55.20999999999998
0.91,55.25999999999998
0.95,55.269999999999975
0.82,55.409999999999975
0.92,55.449999999999974
0.89,55.519999999999975
0.86,55.619999999999976
0.9,55.67999999999998
0.91,55.729999999999976
0.89,55.799999999999976
0.85,55.909999999999975
0.86,56.00999999999998
0.89,56.07999999999998
0.84,56.199999999999974
0.86,56.299999999999976
0.85,56.409999999999975
0.88,56.489999999999974
0.86,56.589999999999975
0.89,56.659999999999975
0.91,56.70999999999997
0.88,56.78999999999997
0.91,56.83999999999997
0.94,56.85999999999997
0.88,56.93999999999997
0.92,56.97999999999997
0.86,57.07999999999997
0.87,57.16999999999997
0.87,57.25999999999998
0.77,57.449999999999974
0.89,57.519999999999975
0.86,57.619999999999976
0.83,57.74999999999998
0.9,57.80999999999998
0.89,57.87999999999998
0.91,57.92999999999998
0.92,57.96999999999998
0.83,58.09999999999998
0.83,58.22999999999998
0.86,58.329999999999984
0.9,58.389999999999986
0.87,58.47999999999999
0.85,58.58999999999999
0.87,58.67999999999999
0.85,58.78999999999999
0.92,58.82999999999999
0.84,58.94999999999999
0.93,58.97999999999999
0.88,59.05999999999999
0.86,59.15999999999999
0.82,59.29999999999999
0.9,59.35999999999999
0.95,59.36999999999999
0.88,59.44999999999999
0.87,59.53999999999999
0.86,59.63999999999999
0.88,59.71999999999999
0.88,59.79999999999999
0.89,59.86999999999999
0.87,59.959999999999994
0.89,60.029999999999994
0.85,60.13999999999999
0.88,60.21999999999999
0.8,60.37999999999999
0.91,60.429999999999986
0.86,60.52999999999999
0.89,60.59999999999999
0.89,60.66999999999999
0.83,60.79999999999999
0.88,60.87999999999999
0.83,61.00999999999999
0.86,61.10999999999999
0.91,61.15999999999999
0.89,61.22999999999999
0.89,61.29999999999999
0.88,61.37999999999999
0.9,61.43999999999999
0.88,61.51999999999999
0.86,61.61999999999999
0.86,61.71999999999999
0.82,61.85999999999999
0.87,61.949999999999996
0.88,62.029999999999994
0.91,62.07999999999999
0.89,62.14999999999999
0.86,62.24999999999999
0.92,62.28999999999999
0.96,62.28999999999999
0.9,62.349999999999994
0.9,62.41
0.92,62.449999999999996
0.88,62.529999999999994
0.91,62.57999999999999
0.91,62.62999999999999
0.89,62.69999999999999
0.86,62.79999999999999
0.82,62.93999999999999
0.9,62.99999999999999
0.94,63.019999999999996
0.83,63.15
0.83,63.28
0.9,63.34
0.88,63.42
0.85,63.53
0.8,63.69
0.89,63.76
0.89,63.83
0.91,63.879999999999995
0.87,63.97
0.91,64.02
0.9,64.08
0.9,64.14
0.9,64.2
0.94,64.22
0.85,64.33
0.9,64.39
0.9,64.45
0.94,64.47
0.86,64.57
0.92,64.61
0.9,64.67
0.84,64.79
0.89,64.86
0.87,64.95
0.85,65.06
0.89,65.13
0.93,65.16
0.94,65.17999999999999
0.86,65.27999999999999
0.9,65.33999999999999
0.9,65.39999999999999
0.89,65.46999999999998
0.89,65.53999999999998
0.85,65.64999999999998
0.88,65.72999999999998
0.89,65.79999999999997
0.93,65.82999999999997
0.87,65.91999999999997
0.91,65.96999999999997
0.91,66.01999999999997
0.89,66.08999999999996
0.87,66.17999999999996
0.89,66.24999999999996
0.9,66.30999999999996
0.89,66.37999999999995
0.89,66.44999999999995
0.9,66.50999999999995
0.87,66.59999999999995
0.91,66.64999999999995
0.87,66.73999999999995
0.92,66.77999999999996
0.87,66.86999999999996
0.95,66.87999999999997
0.89,66.94999999999996
0.85,67.05999999999996
0.94,67.07999999999996
0.88,67.15999999999995
0.87,67.24999999999996
0.91,67.29999999999995
0.89,67.36999999999995
0.92,67.40999999999995
0.88,67.48999999999995
0.88,67.56999999999995
0.92,67.60999999999996
0.84,67.72999999999996
0.89,67.79999999999995
0.87,67.88999999999996
0.88,67.96999999999996
0.92,68.00999999999996
0.84,68.12999999999997
0.9,68.18999999999997
0.93,68.21999999999997
0.9,68.27999999999997
0.89,68.34999999999997
0.88,68.42999999999996
0.92,68.46999999999997
0.9,68.52999999999997
0.94,68.54999999999997
0.86,68.64999999999996
0.9,68.70999999999997
0.95,68.71999999999997
0.9,68.77999999999997
0.87,68.86999999999998
0.9,68.92999999999998
0.91,68.97999999999998
0.87,69.06999999999998
0.89,69.13999999999997
0.87,69.22999999999998
0.85,69.33999999999997
0.9,69.39999999999998
0.93,69.42999999999998
0.92,69.46999999999998
0.88,69.54999999999998
0.91,69.59999999999998
0.88,69.67999999999998
0.93,69.70999999999998
0.92,69.74999999999999
0.84,69.86999999999999
0.88,69.94999999999999
0.85,70.05999999999999
0.95,70.07
0.87,70.16
0.89,70.22999999999999
0.89,70.29999999999998
0.91,70.34999999999998
0.88,70.42999999999998
0.92,70.46999999999998
0.92,70.50999999999999
0.92,70.55
0.92,70.59
0.86,70.69
0.89,70.75999999999999
0.9,70.82
0.88,70.89999999999999
0.91,70.94999999999999
0.93,70.97999999999999
0.94,70.99999999999999
0.86,71.09999999999998
0.9,71.15999999999998
0.87,71.24999999999999
0.91,71.29999999999998
0.89,71.36999999999998
0.86,71.46999999999997
0.93,71.49999999999997
0.87,71.58999999999997
0.93,71.61999999999998
0.85,71.72999999999998
0.87,71.81999999999998
0.92,71.85999999999999
0.89,71.92999999999998
0.81,72.07999999999998
0.82,72.21999999999998
0.85,72.32999999999998
0.9,72.38999999999999
0.83,72.51999999999998
0.86,72.61999999999998
0.9,72.67999999999998
0.89,72.74999999999997
0.85,72.85999999999997
0.95,72.86999999999998
0.87,72.95999999999998
0.93,72.98999999999998
0.92,73.02999999999999
0.82,73.16999999999999
0.85,73.27999999999999
0.88,73.35999999999999
0.95,73.36999999999999
0.93,73.39999999999999
0.91,73.44999999999999
0.85,73.55999999999999
0.94,73.57999999999998
0.89,73.64999999999998
0.88,73.72999999999998
0.86,73.82999999999997
0.91,73.87999999999997
0.92,73.91999999999997
0.88,73.99999999999997
0.91,74.04999999999997
0.92,74.08999999999997
0.89,74.15999999999997
0.88,74.23999999999997
0.94,74.25999999999996
0.89,74.32999999999996
0.93,74.35999999999996
0.89,74.42999999999995
0.94,74.44999999999995
0.91,74.49999999999994
0.85,74.60999999999994
0.92,74.64999999999995
0.92,74.68999999999996
0.87,74.77999999999996
0.92,74.81999999999996
0.92,74.85999999999997
0.91,74.90999999999997
0.88,74.98999999999997
0.88,75.06999999999996
0.91,75.11999999999996
0.87,75.20999999999997
0.93,75.23999999999997
0.9,75.29999999999997
0.85,75.40999999999997
0.92,75.44999999999997
0.9,75.50999999999998
0.91,75.55999999999997
0.87,75.64999999999998
0.89,75.71999999999997
0.86,75.81999999999996
0.83,75.94999999999996
0.92,75.98999999999997
0.87,76.07999999999997
0.88,76.15999999999997
0.9,76.21999999999997
0.92,76.25999999999998
0.89,76.32999999999997
0.89,76.39999999999996
0.91,76.44999999999996
0.92,76.48999999999997
0.94,76.50999999999996
0.88,76.58999999999996
0.86,76.68999999999996
0.88,76.76999999999995
0.89,76.83999999999995
0.83,76.96999999999994
0.91,77.01999999999994
0.8,77.17999999999994
0.92,77.21999999999994
0.86,77.31999999999994
0.88,77.39999999999993
0.88,77.47999999999993
0.86,77.57999999999993
0.88,77.65999999999993
0.88,77.73999999999992
0.91,77.78999999999992
0.88,77.86999999999992
0.91,77.91999999999992
0.91,77.96999999999991
0.91,78.01999999999991
0.9,78.07999999999991
0.9,78.13999999999992
0.94,78.15999999999991
0.94,78.17999999999991
0.92,78.21999999999991
0.89,78.2899999999999
0.84,78.40999999999991
0.85,78.51999999999991
0.91,78.56999999999991
0.89,78.6399999999999
0.91,78.6899999999999
0.88,78.7699999999999
0.88,78.8499999999999
0.94,78.86999999999989
0.93,78.89999999999989
0.89,78.96999999999989
0.83,79.09999999999988
0.88,79.17999999999988
0.91,79.22999999999988
0.85,79.33999999999988
0.91,79.38999999999987
0.88,79.46999999999987
0.9,79.52999999999987
0.93,79.55999999999987
0.91,79.60999999999987
0.9,79.66999999999987
0.89,79.73999999999987
0.81,79.88999999999987
0.91,79.93999999999987
0.91,79.98999999999987
0.9,80.04999999999987
0.86,80.14999999999986
0.89,80.21999999999986
0.9,80.27999999999986
0.91,80.32999999999986
0.91,80.37999999999985
0.88,80.45999999999985
0.85,80.56999999999985
0.88,80.64999999999985
0.88,80.72999999999985
0.89,80.79999999999984
0.89,80.86999999999983
0.85,80.97999999999983
0.91,81.02999999999983
0.85,81.13999999999983
0.88,81.21999999999983
0.96,81.21999999999983
0.91,81.26999999999983
0.89,81.33999999999982
0.92,81.37999999999982
0.88,81.45999999999982
0.89,81.52999999999982
0.89,81.59999999999981
0.91,81.6499999999998
0.93,81.67999999999981
0.91,81.7299999999998
0.88,81.8099999999998
0.88,81.8899999999998
0.94,81.9099999999998
0.87,81.9999999999998
0.93,82.0299999999998
0.86,82.1299999999998
0.89,82.19999999999979
0.92,82.2399999999998
0.84,82.3599999999998
0.88,82.4399999999998
0.86,82.5399999999998
0.88,82.61999999999979
0.85,82.72999999999979
0.92,82.7699999999998
0.87,82.8599999999998
0.9,82.9199999999998
0.84,83.03999999999981
0.92,83.07999999999981
0.91,83.12999999999981
0.9,83.18999999999981
0.93,83.21999999999981
0.93,83.24999999999982
0.88,83.32999999999981
0.85,83.43999999999981
0.88,83.51999999999981
0.93,83.54999999999981
0.89,83.6199999999998
0.84,83.73999999999981
0.9,83.79999999999981
0.9,83.85999999999981
0.95,83.86999999999982
0.95,83.87999999999982
0.92,83.91999999999983
0.95,83.92999999999984
0.89,83.99999999999983
0.9,84.05999999999983
0.88,84.13999999999983
0.91,84.18999999999983
0.95,84.19999999999983
0.91,84.24999999999983
0.87,84.33999999999983
0.92,84.37999999999984
0.93,84.40999999999984
0.91,84.45999999999984
0.86,84.55999999999983
0.86,84.65999999999983
0.92,84.69999999999983
0.89,84.76999999999983
0.88,84.84999999999982
0.91,84.89999999999982
0.9,84.95999999999982
0.91,85.00999999999982
0.93,85.03999999999982
0.91,85.08999999999982
0.83,85.21999999999981
0.9,85.27999999999982
0.85,85.38999999999982
0.89,85.45999999999981
0.91,85.5099999999998
0.92,85.54999999999981
0.88,85.62999999999981
0.86,85.7299999999998
0.88,85.8099999999998
0.95,85.81999999999981
0.9,85.87999999999981
0.89,85.9499999999998
0.92,85.98999999999981
0.88,86.06999999999981
0.84,86.18999999999981
0.9,86.24999999999982
0.92,86.28999999999982
0.94,86.30999999999982
0.86,86.40999999999981
0.9,86.46999999999981
0.84,86.58999999999982
0.91,86.63999999999982
0.89,86.70999999999981
0.89,86.7799999999998
0.9,86.8399999999998
0.91,86.8899999999998
0.93,86.9199999999998
0.87,87.0099999999998
0.91,87.0599999999998
0.92,87.09999999999981
0.96,87.09999999999981
0.93,87.12999999999981
0.93,87.15999999999981
0.89,87.2299999999998
0.88,87.3099999999998
0.88,87.3899999999998
0.88,87.4699999999998
0.93,87.4999999999998
0.89,87.5699999999998
0.85,87.6799999999998
0.9,87.7399999999998
0.92,87.7799999999998
0.89,87.8499999999998
0.93,87.8799999999998
0.89,87.94999999999979
0.87,88.0399999999998
0.91,88.08999999999979
0.9,88.14999999999979
0.93,88.1799999999998
0.92,88.2199999999998
0.89,88.2899999999998
0.89,88.35999999999979
0.9,88.41999999999979
0.89,88.48999999999978
0.84,88.60999999999979
0.91,88.65999999999978
0.94,88.67999999999978
0.9,88.73999999999978
0.89,88.80999999999977
0.86,88.90999999999977
0.89,88.97999999999976
0.88,89.05999999999976
0.88,89.13999999999976
0.92,89.17999999999977
0.93,89.20999999999977
0.89,89.27999999999976
0.91,89.32999999999976
0.88,89.40999999999976
0.85,89.51999999999975
0.9,89.57999999999976
0.92,89.61999999999976
0.86,89.71999999999976
0.89,89.78999999999975
0.91,89.83999999999975
0.92,89.87999999999975
0.92,89.91999999999976
0.84,90.03999999999976
0.91,90.08999999999976
0.91,90.13999999999976
0.96,90.13999999999976
0.87,90.22999999999976
0.92,90.26999999999977
0.9,90.32999999999977
0.88,90.40999999999977
0.92,90.44999999999978
0.94,90.46999999999977
0.88,90.54999999999977
0.9,90.60999999999977
0.86,90.70999999999977
0.89,90.77999999999976
0.93,90.80999999999976
0.91,90.85999999999976
0.82,90.99999999999976
0.93,91.02999999999976
0.92,91.06999999999977
0.9,91.12999999999977
0.89,91.19999999999976
0.92,91.23999999999977
0.92,91.27999999999977
0.89,91.34999999999977
0.86,91.44999999999976
0.9,91.50999999999976
0.89,91.57999999999976
0.92,91.61999999999976
0.9,91.67999999999977
0.91,91.72999999999976
0.88,91.80999999999976
0.92,91.84999999999977
0.95,91.85999999999977
0.91,91.90999999999977
0.9,91.96999999999977
0.87,92.05999999999977
0.88,92.13999999999977
0.92,92.17999999999978
0.89,92.24999999999977
0.91,92.29999999999977
0.9,92.35999999999977
0.94,92.37999999999977
0.93,92.40999999999977
0.87,92.49999999999977
0.92,92.53999999999978
0.9,92.59999999999978
0.88,92.67999999999978
0.86,92.77999999999977
0.94,92.79999999999977
0.94,92.81999999999977
0.86,92.91999999999976
0.88,92.99999999999976
0.96,92.99999999999976
0.91,93.04999999999976
0.93,93.07999999999976
0.92,93.11999999999976
0.92,93.15999999999977
0.92,93.19999999999978
0.92,93.23999999999978
0.89,93.30999999999977
0.9,93.36999999999978
0.93,93.39999999999978
0.88,93.47999999999978
0.87,93.56999999999978
0.95,93.57999999999979
0.92,93.61999999999979
0.87,93.7099999999998
0.94,93.72999999999979
0.87,93.8199999999998
0.9,93.8799999999998
0.94,93.89999999999979
0.86,93.99999999999979
0.9,94.05999999999979
0.87,94.14999999999979
0.93,94.1799999999998
0.85,94.2899999999998
0.9,94.3499999999998
0.84,94.4699999999998
0.88,94.5499999999998
0.83,94.6799999999998
0.92,94.7199999999998
0.92,94.7599999999998
0.89,94.8299999999998
0.93,94.8599999999998
0.86,94.9599999999998
0.92,94.9999999999998
0.88,95.0799999999998
0.88,95.1599999999998
0.92,95.1999999999998
0.88,95.2799999999998
0.86,95.3799999999998
0.94,95.39999999999979
0.92,95.4399999999998
0.91,95.4899999999998
0.92,95.5299999999998
0.94,95.5499999999998
0.89,95.61999999999979
0.91,95.66999999999979
0.91,95.71999999999979
0.87,95.80999999999979
0.91,95.85999999999979
0.91,95.90999999999978
0.9,95.96999999999979
0.93,95.99999999999979
0.93,96.02999999999979
0.91,96.07999999999979
0.89,96.14999999999978
0.87,96.23999999999978
0.93,96.26999999999978
0.91,96.31999999999978
0.92,96.35999999999979
0.9,96.41999999999979
0.93,96.44999999999979
0.89,96.51999999999978
0.84,96.63999999999979
0.93,96.66999999999979
0.98,96.64999999999979
0.91,96.69999999999979
0.92,96.7399999999998
0.87,96.8299999999998
0.93,96.8599999999998
0.88,96.9399999999998
0.9,96.9999999999998
0.91,97.0499999999998
0.91,97.0999999999998
0.87,97.1899999999998
0.92,97.2299999999998
0.89,97.2999999999998
0.89,97.36999999999979
0.9,97.4299999999998
0.89,97.49999999999979
0.9,97.55999999999979
0.89,97.62999999999978
0.9,97.68999999999978
0.91,97.73999999999978
0.88,97.81999999999978
0.93,97.84999999999978
0.88,97.92999999999978
0.9,97.98999999999978
0.88,98.06999999999978
0.86,98.16999999999977
0.89,98.23999999999977
0.85,98.34999999999977
0.87,98.43999999999977
0.95,98.44999999999978
0.87,98.53999999999978
0.93,98.56999999999978
0.91,98.61999999999978
0.91,98.66999999999977
0.93,98.69999999999978
0.87,98.78999999999978
0.95,98.79999999999978
0.87,98.88999999999979
0.95,98.89999999999979
0.91,98.94999999999979
0.92,98.9899999999998
0.91,99.0399999999998
0.82,99.1799999999998
0.9,99.2399999999998
0.91,99.2899999999998
0.93,99.3199999999998
0.92,99.3599999999998
0.89,99.4299999999998
0.86,99.52999999999979
0.85,99.63999999999979
0.94,99.65999999999978
0.9,99.71999999999979
0.9,99.77999999999979
0.9,99.83999999999979
0.89,99.90999999999978
0.97,99.89999999999978
0.96,99.89999999999978
0.88,99.97999999999978
0.91,100.02999999999977
0.95,100.03999999999978
0.88,100.11999999999978
0.95,100.12999999999978
0.9,100.18999999999978
0.9,100.24999999999979
0.92,100.2899999999998
0.91,100.33999999999979
0.88,100.41999999999979
0.88,100.49999999999979
0.97,100.48999999999978
0.91,100.53999999999978
0.91,100.58999999999978
0.94,100.60999999999977
0.95,100.61999999999978
0.91,100.66999999999977
0.91,100.71999999999977
0.91,100.76999999999977
0.94,100.78999999999976
0.89,100.85999999999976
0.93,100.88999999999976
0.92,100.92999999999977
0.86,101.02999999999976
0.89,101.09999999999975
0.92,101.13999999999976
0.9,101.19999999999976
0.89,101.26999999999975
0.87,101.35999999999976
0.89,101.42999999999975
0.9,101.48999999999975
0.89,101.55999999999975
0.92,101.59999999999975
0.9,101.65999999999976
0.89,101.72999999999975
0.94,101.74999999999974
0.92,101.78999999999975
0.88,101.86999999999975
0.84,101.98999999999975
0.96,101.98999999999975
0.88,102.06999999999975
0.91,102.11999999999975
0.94,102.13999999999974
0.78,102.31999999999975
0.89,102.38999999999974
0.87,102.47999999999975
0.95,102.48999999999975
0.86,102.58999999999975
0.85,102.69999999999975
0.91,102.74999999999974
0.91,102.79999999999974
0.9,102.85999999999974
0.94,102.87999999999974
0.91,102.92999999999974
0.94,102.94999999999973
0.9,103.00999999999974
0.83,103.13999999999973
0.91,103.18999999999973
0.87,103.27999999999973
0.9,103.33999999999973
0.88,103.41999999999973
0.91,103.46999999999973
0.9,103.52999999999973
0.89,103.59999999999972
0.93,103.62999999999973
0.95,103.63999999999973
0.93,103.66999999999973
0.91,103.71999999999973
0.9,103.77999999999973
0.91,103.82999999999973
0.92,103.86999999999973
0.9,103.92999999999974
0.91,103.97999999999973
0.89,104.04999999999973
0.92,104.08999999999973
0.92,104.12999999999974
0.89,104.19999999999973
0.89,104.26999999999973
0.94,104.28999999999972
0.92,104.32999999999973
0.86,104.42999999999972
0.94,104.44999999999972
0.94,104.46999999999971
0.93,104.49999999999972
0.88,104.57999999999971
0.94,104.59999999999971
0.87,104.68999999999971
0.89,104.7599999999997
0.93,104.78999999999971
0.92,104.82999999999971
0.87,104.91999999999972
0.93,104.94999999999972
0.89,105.01999999999971
0.9,105.07999999999971
0.93,105.10999999999972
0.93,105.13999999999972
0.91,105.18999999999971
0.94,105.20999999999971
0.96,105.20999999999971
0.96,105.20999999999971
0.9,105.26999999999971
0.85,105.37999999999971
0.9,105.43999999999971
0.9,105.49999999999972
0.88,105.57999999999971
0.93,105.60999999999972
0.93,105.63999999999972
0.93,105.66999999999972
0.93,105.69999999999972
0.93,105.72999999999972
0.89,105.79999999999971
0.87,105.88999999999972
0.91,105.93999999999971
0.9,105.99999999999972
0.88,106.07999999999971
0.93,106.10999999999972
0.91,106.15999999999971
0.96,106.15999999999971
0.93,106.18999999999971
0.94,106.20999999999971
0.86,106.3099999999997
0.91,106.3599999999997
0.88,106.4399999999997
0.93,106.4699999999997
0.92,106.5099999999997
0.95,106.51999999999971
0.91,106.56999999999971
0.89,106.6399999999997
0.92,106.67999999999971
0.87,106.76999999999971
0.92,106.80999999999972
0.9,106.86999999999972
0.9,106.92999999999972
0.89,106.99999999999972
0.89,107.06999999999971
0.86,107.1699999999997
0.86,107.2699999999997
0.9,107.3299999999997
0.9,107.3899999999997
0.92,107.42999999999971
0.91,107.4799999999997
0.91,107.5299999999997
0.98,107.5099999999997
0.9,107.56999999999971
0.85,107.67999999999971
0.93,107.70999999999971
0.87,107.79999999999971
0.9,107.85999999999972
0.91,107.90999999999971
0.86,108.0099999999997
0.86,108.1099999999997
0.87,108.1999999999997
0.91,108.2499999999997
0.96,108.2499999999997
0.87,108.3399999999997
0.85,108.4499999999997
0.92,108.48999999999971
0.89,108.5599999999997
0.91,108.6099999999997
0.93,108.6399999999997
0.85,108.7499999999997
0.92,108.78999999999971
0.86,108.8899999999997
0.92,108.92999999999971
0.92,108.96999999999971
0.91,109.01999999999971
0.89,109.0899999999997
0.94,109.1099999999997
0.91,109.1599999999997
0.9,109.2199999999997
0.93,109.2499999999997
0.89,109.3199999999997
0.88,109.3999999999997
0.85,109.50999999999969
0.86,109.60999999999969
0.88,109.68999999999969
0.87,109.77999999999969
0.95,109.7899999999997
0.91,109.83999999999969
0.88,109.91999999999969
0.93,109.94999999999969
0.93,109.97999999999969
0.9,110.0399999999997
0.93,110.0699999999997
0.95,110.0799999999997
0.93,110.1099999999997
0.91,110.1599999999997
0.92,110.1999999999997
0.93,110.2299999999997
0.89,110.2999999999997
0.93,110.3299999999997
0.91,110.3799999999997
0.93,110.4099999999997
0.93,110.4399999999997
0.94,110.4599999999997
0.88,110.5399999999997
0.88,110.61999999999969
