reward,cumulative_regret
0.82,38.259999999999955
0.81,38.409999999999954
0.75,38.619999999999955
0.78,38.799999999999955
0.82,38.939999999999955
0.78,39.119999999999955
0.79,39.28999999999996
0.77,39.479999999999954
0.69,39.74999999999996
0.8,39.909999999999954
0.76,40.10999999999996
0.78,40.28999999999996
0.84,40.409999999999954
0.85,40.51999999999995
0.8,40.67999999999995
0.76,40.87999999999995
0.74,41.09999999999995
0.87,41.189999999999955
0.82,41.329999999999956
0.82,41.469999999999956
0.8,41.62999999999995
0.78,41.80999999999995
0.85,41.91999999999995
0.8,42.07999999999995
0.86,42.17999999999995
0.79,42.34999999999995
0.84,42.46999999999995
0.78,42.64999999999995
0.87,42.73999999999995
0.84,42.85999999999995
0.79,43.02999999999995
0.8,43.18999999999995
0.82,43.32999999999995
0.78,43.50999999999995
0.77,43.699999999999946
0.82,43.83999999999995
0.83,43.96999999999995
0.86,44.06999999999995
0.87,44.159999999999954
0.75,44.369999999999955
0.85,44.479999999999954
0.85,44.589999999999954
0.82,44.729999999999954
0.88,44.80999999999995
0.86,44.909999999999954
0.87,44.99999999999996
0.84,45.119999999999955
0.85,45.229999999999954
0.91,45.27999999999995
0.9,45.339999999999954
0.85,45.44999999999995
0.87,45.53999999999996
0.81,45.689999999999955
0.79,45.85999999999996
0.83,45.98999999999996
0.87,46.07999999999996
0.8,46.23999999999996
0.83,46.36999999999996
0.85,46.47999999999996
0.89,46.54999999999996
0.87,46.639999999999965
0.84,46.75999999999996
0.8,46.91999999999996
0.82,47.05999999999996
0.83,47.18999999999996
0.86,47.289999999999964
0.84,47.40999999999996
0.84,47.52999999999996
0.84,47.649999999999956
0.83,47.77999999999996
0.86,47.87999999999996
0.84,47.99999999999996
0.88,48.079999999999956
0.91,48.12999999999995
0.85,48.23999999999995
0.91,48.28999999999995
0.86,48.38999999999995
0.87,48.479999999999954
0.84,48.59999999999995
0.85,48.70999999999995
0.85,48.81999999999995
0.87,48.909999999999954
0.85,49.01999999999995
0.87,49.10999999999996
0.84,49.229999999999954
0.83,49.35999999999996
0.86,49.45999999999996
0.87,49.54999999999996
0.82,49.68999999999996
0.85,49.79999999999996
0.82,49.93999999999996
0.88,50.01999999999996
0.81,50.16999999999996
0.79,50.33999999999996
0.79,50.50999999999996
0.86,50.609999999999964
0.76,50.80999999999997
0.87,50.89999999999997
0.86,50.99999999999997
0.85,51.10999999999997
0.85,51.21999999999997
0.91,51.26999999999997
0.91,51.319999999999965
0.92,51.359999999999964
0.86,51.459999999999965
0.93,51.48999999999997
0.91,51.539999999999964
0.87,51.62999999999997
0.85,51.73999999999997
0.87,51.82999999999997
0.84,51.94999999999997
0.88,52.029999999999966
0.87,52.11999999999997
0.83,52.24999999999997
0.88,52.32999999999997
0.89,52.39999999999997
0.84,52.51999999999997
0.87,52.60999999999997
0.88,52.68999999999997
0.87,52.77999999999997
0.86,52.879999999999974
0.9,52.939999999999976
0.84,53.059999999999974
0.91,53.10999999999997
0.86,53.20999999999997
0.9,53.269999999999975
0.89,53.339999999999975
0.84,53.45999999999997
0.85,53.56999999999997
0.87,53.659999999999975
0.8,53.81999999999997
0.88,53.89999999999997
0.78,54.07999999999997
0.88,54.15999999999997
0.8,54.319999999999965
0.86,54.419999999999966
0.8,54.57999999999996
0.82,54.71999999999996
0.89,54.789999999999964
0.87,54.87999999999997
0.88,54.959999999999965
0.85,55.069999999999965
0.87,55.15999999999997
0.83,55.28999999999997
0.85,55.39999999999997
0.83,55.52999999999997
0.89,55.59999999999997
0.85,55.70999999999997
0.9,55.769999999999975
0.84,55.88999999999997
0.78,56.06999999999997
0.85,56.17999999999997
0.9,56.239999999999974
0.9,56.299999999999976
0.88,56.379999999999974
0.82,56.519999999999975
0.86,56.619999999999976
0.87,56.70999999999998
0.87,56.79999999999998
0.89,56.86999999999998
0.85,56.97999999999998
0.85,57.08999999999998
0.83,57.219999999999985
0.88,57.29999999999998
0.85,57.40999999999998
0.87,57.499999999999986
0.91,57.54999999999998
0.9,57.609999999999985
0.83,57.73999999999999
0.83,57.86999999999999
0.88,57.94999999999999
0.85,58.05999999999999
0.88,58.139999999999986
0.9,58.19999999999999
0.87,58.28999999999999
0.93,58.31999999999999
0.92,58.35999999999999
0.89,58.42999999999999
0.86,58.529999999999994
0.81,58.67999999999999
0.86,58.779999999999994
0.87,58.87
0.88,58.949999999999996
0.82,59.089999999999996
0.87,59.18
0.84,59.3
0.84,59.419999999999995
0.78,59.599999999999994
0.82,59.739999999999995
0.88,59.81999999999999
0.84,59.93999999999999
0.83,60.06999999999999
0.89,60.13999999999999
0.84,60.25999999999999
0.78,60.43999999999999
0.83,60.56999999999999
0.82,60.709999999999994
0.87,60.8
0.85,60.91
0.81,61.059999999999995
0.86,61.16
0.89,61.23
0.79,61.4
0.85,61.51
0.81,61.66
0.85,61.769999999999996
0.88,61.849999999999994
0.82,61.989999999999995
0.87,62.08
0.85,62.19
0.83,62.32
0.81,62.47
0.87,62.56
0.83,62.690000000000005
0.85,62.800000000000004
0.86,62.900000000000006
0.87,62.99000000000001
0.87,63.08000000000001
0.85,63.19000000000001
0.81,63.34000000000001
0.89,63.41000000000001
0.84,63.53000000000001
0.85,63.64000000000001
0.84,63.760000000000005
0.87,63.85000000000001
0.91,63.900000000000006
0.84,64.02000000000001
0.79,64.19000000000001
0.87,64.28000000000002
0.82,64.42000000000002
0.81,64.57000000000002
0.78,64.75000000000003
0.82,64.89000000000003
0.86,64.99000000000002
0.8,65.15000000000002
0.81,65.30000000000003
0.83,65.43000000000002
0.81,65.58000000000003
0.83,65.71000000000002
0.84,65.83000000000003
0.86,65.93000000000002
0.82,66.07000000000002
0.85,66.18000000000002
0.86,66.28000000000002
0.85,66.39000000000001
0.85,66.50000000000001
0.85,66.61000000000001
0.84,66.73000000000002
0.87,66.82000000000002
0.83,66.95000000000002
0.84,67.07000000000002
0.87,67.16000000000003
0.91,67.21000000000002
0.85,67.32000000000002
0.84,67.44000000000003
0.87,67.53000000000003
0.84,67.65000000000003
0.89,67.72000000000003
0.9,67.78000000000003
0.81,67.93000000000004
0.86,68.03000000000003
0.85,68.14000000000003
0.84,68.26000000000003
0.8,68.42000000000003
0.8,68.58000000000003
0.85,68.69000000000003
0.81,68.84000000000003
0.84,68.96000000000004
0.83,69.09000000000003
0.86,69.19000000000003
0.81,69.34000000000003
0.86,69.44000000000003
0.85,69.55000000000003
0.89,69.62000000000002
0.83,69.75000000000001
0.86,69.85000000000001
0.87,69.94000000000001
0.81,70.09000000000002
0.87,70.18000000000002
0.89,70.25000000000001
0.81,70.40000000000002
0.88,70.48000000000002
0.85,70.59000000000002
0.9,70.65000000000002
0.84,70.77000000000002
0.9,70.83000000000003
0.86,70.93000000000002
0.89,71.00000000000001
0.9,71.06000000000002
0.94,71.08000000000001
0.86,71.18
0.89,71.25
0.83,71.38
0.89,71.44999999999999
0.83,71.57999999999998
0.87,71.66999999999999
0.84,71.78999999999999
0.86,71.88999999999999
0.9,71.94999999999999
0.85,72.05999999999999
0.85,72.16999999999999
0.89,72.23999999999998
0.89,72.30999999999997
0.87,72.39999999999998
0.9,72.45999999999998
0.88,72.53999999999998
0.78,72.71999999999998
0.85,72.82999999999998
0.86,72.92999999999998
0.83,73.05999999999997
0.87,73.14999999999998
0.81,73.29999999999998
0.86,73.39999999999998
0.89,73.46999999999997
0.89,73.53999999999996
0.89,73.60999999999996
0.89,73.67999999999995
0.87,73.76999999999995
0.84,73.88999999999996
0.85,73.99999999999996
0.87,74.08999999999996
0.88,74.16999999999996
0.88,74.24999999999996
0.88,74.32999999999996
0.9,74.38999999999996
0.86,74.48999999999995
0.84,74.60999999999996
0.89,74.67999999999995
0.87,74.76999999999995
0.86,74.86999999999995
0.85,74.97999999999995
0.85,75.08999999999995
0.93,75.11999999999995
0.91,75.16999999999994
0.92,75.20999999999995
0.87,75.29999999999995
0.94,75.31999999999995
0.94,75.33999999999995
0.89,75.40999999999994
0.89,75.47999999999993
0.88,75.55999999999993
0.92,75.59999999999994
0.9,75.65999999999994
0.93,75.68999999999994
0.89,75.75999999999993
0.87,75.84999999999994
0.83,75.97999999999993
0.94,75.99999999999993
0.89,76.06999999999992
0.89,76.13999999999992
0.88,76.21999999999991
0.92,76.25999999999992
0.91,76.30999999999992
0.93,76.33999999999992
0.87,76.42999999999992
0.82,76.56999999999992
0.86,76.66999999999992
0.79,76.83999999999992
0.82,76.97999999999992
0.77,77.16999999999992
0.84,77.28999999999992
0.86,77.38999999999992
0.87,77.47999999999992
0.92,77.51999999999992
0.86,77.61999999999992
0.89,77.68999999999991
0.91,77.73999999999991
0.87,77.82999999999991
0.88,77.90999999999991
0.89,77.9799999999999
0.91,78.0299999999999
0.91,78.0799999999999
0.9,78.1399999999999
0.87,78.2299999999999
0.89,78.2999999999999
0.92,78.3399999999999
0.95,78.34999999999991
0.88,78.42999999999991
0.91,78.4799999999999
0.89,78.5499999999999
0.86,78.64999999999989
0.86,78.74999999999989
0.89,78.81999999999988
0.86,78.91999999999987
0.93,78.94999999999987
0.87,79.03999999999988
0.88,79.11999999999988
0.81,79.26999999999988
0.87,79.35999999999989
0.87,79.44999999999989
0.82,79.58999999999989
0.91,79.63999999999989
0.89,79.70999999999988
0.89,79.77999999999987
0.85,79.88999999999987
0.89,79.95999999999987
0.85,80.06999999999987
0.9,80.12999999999987
0.89,80.19999999999986
0.84,80.31999999999987
0.96,80.31999999999987
0.88,80.39999999999986
0.89,80.46999999999986
0.94,80.48999999999985
0.85,80.59999999999985
0.86,80.69999999999985
0.83,80.82999999999984
0.81,80.97999999999985
0.85,81.08999999999985
0.88,81.16999999999985
0.88,81.24999999999984
0.9,81.30999999999985
0.91,81.35999999999984
0.91,81.40999999999984
0.92,81.44999999999985
0.88,81.52999999999984
0.87,81.61999999999985
0.87,81.70999999999985
0.88,81.78999999999985
0.91,81.83999999999985
0.92,81.87999999999985
0.92,81.91999999999986
0.82,82.05999999999986
0.89,82.12999999999985
0.9,82.18999999999986
0.87,82.27999999999986
0.9,82.33999999999986
0.91,82.38999999999986
0.89,82.45999999999985
0.87,82.54999999999986
0.91,82.59999999999985
0.89,82.66999999999985
0.9,82.72999999999985
0.9,82.78999999999985
0.91,82.83999999999985
0.92,82.87999999999985
0.88,82.95999999999985
0.93,82.98999999999985
0.89,83.05999999999985
0.88,83.13999999999984
0.91,83.18999999999984
0.94,83.20999999999984
0.94,83.22999999999983
0.91,83.27999999999983
0.96,83.27999999999983
0.93,83.30999999999983
0.87,83.39999999999984
0.91,83.44999999999983
0.96,83.44999999999983
0.87,83.53999999999984
0.9,83.59999999999984
0.92,83.63999999999984
0.91,83.68999999999984
0.9,83.74999999999984
0.93,83.77999999999984
0.87,83.86999999999985
0.89,83.93999999999984
0.89,84.00999999999983
0.9,84.06999999999984
0.94,84.08999999999983
0.95,84.09999999999984
0.84,84.21999999999984
0.87,84.30999999999985
0.88,84.38999999999984
0.9,84.44999999999985
0.85,84.55999999999985
0.84,84.67999999999985
0.9,84.73999999999985
0.92,84.77999999999986
0.91,84.82999999999986
0.89,84.89999999999985
0.82,85.03999999999985
0.88,85.11999999999985
0.87,85.20999999999985
0.91,85.25999999999985
0.89,85.32999999999984
0.9,85.38999999999984
0.93,85.41999999999985
0.85,85.52999999999984
0.91,85.57999999999984
0.89,85.64999999999984
0.86,85.74999999999983
0.9,85.80999999999983
0.9,85.86999999999983
0.88,85.94999999999983
0.9,86.00999999999983
0.83,86.13999999999983
0.92,86.17999999999984
0.87,86.26999999999984
0.91,86.31999999999984
0.91,86.36999999999983
0.9,86.42999999999984
0.88,86.50999999999983
0.87,86.59999999999984
0.86,86.69999999999983
0.93,86.72999999999983
0.85,86.83999999999983
0.85,86.94999999999983
0.83,87.07999999999983
0.84,87.19999999999983
0.87,87.28999999999984
0.89,87.35999999999983
0.85,87.46999999999983
0.88,87.54999999999983
0.85,87.65999999999983
0.87,87.74999999999983
0.88,87.82999999999983
0.86,87.92999999999982
0.88,88.00999999999982
0.88,88.08999999999982
0.86,88.18999999999981
0.82,88.32999999999981
0.88,88.40999999999981
0.9,88.46999999999981
0.88,88.54999999999981
0.9,88.60999999999981
0.92,88.64999999999982
0.95,88.65999999999983
0.87,88.74999999999983
0.9,88.80999999999983
0.96,88.80999999999983
0.94,88.82999999999983
0.93,88.85999999999983
0.91,88.90999999999983
0.9,88.96999999999983
0.88,89.04999999999983
0.91,89.09999999999982
0.9,89.15999999999983
0.85,89.26999999999983
0.88,89.34999999999982
0.92,89.38999999999983
0.92,89.42999999999984
0.87,89.51999999999984
0.89,89.58999999999983
0.9,89.64999999999984
0.94,89.66999999999983
0.94,89.68999999999983
0.89,89.75999999999982
0.85,89.86999999999982
0.9,89.92999999999982
0.93,89.95999999999982
0.94,89.97999999999982
0.94,89.99999999999982
0.93,90.02999999999982
0.92,90.06999999999982
0.94,90.08999999999982
0.94,90.10999999999981
0.91,90.15999999999981
0.89,90.2299999999998
0.87,90.31999999999981
0.88,90.3999999999998
0.89,90.4699999999998
0.87,90.5599999999998
0.91,90.6099999999998
0.89,90.6799999999998
0.94,90.69999999999979
0.91,90.74999999999979
0.92,90.7899999999998
0.95,90.7999999999998
0.94,90.8199999999998
0.92,90.8599999999998
0.93,90.8899999999998
0.89,90.9599999999998
0.87,91.0499999999998
0.89,91.11999999999979
0.9,91.1799999999998
0.89,91.24999999999979
0.9,91.30999999999979
0.9,91.36999999999979
0.9,91.4299999999998
0.86,91.52999999999979
0.89,91.59999999999978
0.85,91.70999999999978
0.88,91.78999999999978
0.87,91.87999999999978
0.93,91.90999999999978
0.92,91.94999999999979
0.86,92.04999999999978
0.88,92.12999999999978
0.9,92.18999999999978
0.94,92.20999999999978
0.93,92.23999999999978
0.92,92.27999999999979
0.91,92.32999999999979
0.89,92.39999999999978
0.87,92.48999999999978
0.9,92.54999999999978
0.88,92.62999999999978
0.85,92.73999999999978
0.89,92.80999999999977
0.91,92.85999999999977
0.95,92.86999999999978
0.92,92.90999999999978
0.92,92.94999999999979
0.89,93.01999999999978
0.93,93.04999999999978
0.9,93.10999999999979
0.88,93.18999999999978
0.89,93.25999999999978
0.92,93.29999999999978
0.95,93.30999999999979
0.93,93.33999999999979
0.88,93.41999999999979
0.87,93.50999999999979
0.92,93.5499999999998
0.95,93.5599999999998
0.93,93.5899999999998
0.89,93.6599999999998
0.92,93.6999999999998
0.94,93.7199999999998
0.93,93.7499999999998
0.96,93.7499999999998
0.9,93.8099999999998
0.93,93.8399999999998
0.92,93.87999999999981
0.83,94.0099999999998
0.97,93.9999999999998
0.98,93.9799999999998
0.93,94.0099999999998
0.88,94.0899999999998
0.92,94.12999999999981
0.95,94.13999999999982
0.9,94.19999999999982
0.9,94.25999999999982
0.9,94.31999999999982
0.92,94.35999999999983
0.94,94.37999999999982
0.94,94.39999999999982
0.9,94.45999999999982
0.95,94.46999999999983
0.92,94.50999999999983
0.88,94.58999999999983
0.85,94.69999999999983
0.9,94.75999999999983
0.95,94.76999999999984
0.91,94.81999999999984
0.93,94.84999999999984
0.96,94.84999999999984
0.91,94.89999999999984
0.88,94.97999999999983
0.92,95.01999999999984
0.9,95.07999999999984
0.92,95.11999999999985
0.93,95.14999999999985
0.9,95.20999999999985
0.94,95.22999999999985
0.89,95.29999999999984
0.94,95.31999999999984
0.89,95.38999999999983
0.93,95.41999999999983
0.86,95.51999999999983
0.91,95.56999999999982
0.91,95.61999999999982
0.89,95.68999999999981
0.89,95.7599999999998
0.91,95.8099999999998
0.86,95.9099999999998
0.86,96.00999999999979
0.93,96.0399999999998
0.92,96.0799999999998
0.88,96.1599999999998
0.92,96.1999999999998
0.95,96.20999999999981
0.94,96.2299999999998
0.93,96.2599999999998
0.95,96.26999999999981
0.97,96.2599999999998
0.96,96.2599999999998
0.9,96.31999999999981
0.89,96.3899999999998
0.93,96.4199999999998
0.94,96.4399999999998
0.94,96.4599999999998
0.9,96.5199999999998
0.89,96.58999999999979
0.93,96.61999999999979
0.88,96.69999999999979
0.91,96.74999999999979
0.89,96.81999999999978
0.93,96.84999999999978
0.96,96.84999999999978
0.97,96.83999999999978
0.9,96.89999999999978
0.91,96.94999999999978
0.89,97.01999999999977
0.94,97.03999999999976
0.92,97.07999999999977
0.9,97.13999999999977
0.91,97.18999999999977
0.89,97.25999999999976
0.92,97.29999999999977
0.92,97.33999999999978
0.92,97.37999999999978
0.9,97.43999999999978
0.93,97.46999999999979
0.97,97.45999999999978
0.98,97.43999999999978
0.91,97.48999999999978
0.95,97.49999999999979
0.92,97.5399999999998
0.86,97.63999999999979
0.86,97.73999999999978
0.91,97.78999999999978
0.88,97.86999999999978
0.93,97.89999999999978
0.92,97.93999999999978
0.89,98.00999999999978
0.9,98.06999999999978
0.94,98.08999999999978
0.94,98.10999999999977
0.93,98.13999999999977
0.94,98.15999999999977
0.9,98.21999999999977
0.87,98.30999999999977
0.92,98.34999999999978
0.89,98.41999999999977
0.9,98.47999999999978
0.84,98.59999999999978
0.89,98.66999999999977
0.88,98.74999999999977
0.89,98.81999999999977
0.94,98.83999999999976
0.94,98.85999999999976
0.92,98.89999999999976
0.88,98.97999999999976
0.88,99.05999999999976
0.91,99.10999999999976
0.9,99.16999999999976
0.93,99.19999999999976
0.92,99.23999999999977
0.94,99.25999999999976
0.88,99.33999999999976
0.85,99.44999999999976
0.9,99.50999999999976
0.9,99.56999999999977
0.85,99.67999999999977
0.96,99.67999999999977
0.93,99.70999999999977
0.83,99.83999999999976
0.94,99.85999999999976
0.92,99.89999999999976
0.89,99.96999999999976
0.87,100.05999999999976
0.96,100.05999999999976
0.92,100.09999999999977
0.93,100.12999999999977
0.94,100.14999999999976
0.93,100.17999999999977
0.88,100.25999999999976
0.87,100.34999999999977
0.92,100.38999999999977
0.89,100.45999999999977
0.9,100.51999999999977
0.93,100.54999999999977
0.93,100.57999999999977
0.91,100.62999999999977
0.92,100.66999999999977
0.92,100.70999999999978
0.94,100.72999999999978
0.94,100.74999999999977
0.95,100.75999999999978
0.93,100.78999999999978
0.88,100.86999999999978
0.9,100.92999999999978
0.9,100.98999999999978
0.86,101.08999999999978
0.9,101.14999999999978
0.92,101.18999999999978
0.95,101.19999999999979
0.93,101.22999999999979
0.91,101.27999999999979
0.91,101.32999999999979
0.93,101.35999999999979
0.91,101.40999999999978
0.92,101.44999999999979
0.91,101.49999999999979
0.9,101.55999999999979
0.91,101.60999999999979
0.9,101.66999999999979
0.95,101.6799999999998
0.93,101.7099999999998
0.89,101.77999999999979
0.92,101.8199999999998
0.9,101.8799999999998
0.92,101.9199999999998
0.9,101.9799999999998
0.96,101.9799999999998
0.91,102.0299999999998
0.93,102.0599999999998
0.93,102.0899999999998
0.89,102.1599999999998
0.87,102.2499999999998
0.89,102.3199999999998
0.94,102.33999999999979
0.9,102.39999999999979
0.89,102.46999999999979
0.89,102.53999999999978
0.93,102.56999999999978
0.93,102.59999999999978
0.93,102.62999999999978
0.89,102.69999999999978
0.93,102.72999999999978
0.94,102.74999999999977
0.87,102.83999999999978
