reward,cumulative_regret
0.14432989690721648,0.8156701030927835
0.29896907216494845,1.476701030927835
0.35051546391752575,2.0861855670103093
0.5567010309278351,2.4894845360824744
0.5257731958762887,2.923711340206186
0.3402061855670103,3.5435051546391754
0.7422680412371134,3.761237113402062
0.2268041237113402,4.494432989690722
0.8762886597938144,4.578144329896908
0.5979381443298969,4.940206185567011
0.32989690721649484,5.570309278350517
0.5773195876288659,5.952989690721651
0.8865979381443299,6.026391752577322
0.7216494845360825,6.264742268041239
0.4845360824742268,6.740206185567012
0.711340206185567,6.988865979381445
0.7010309278350515,7.247835051546393
0.979381443298969,7.228453608247424
0.08247422680412371,8.1059793814433
0.8556701030927835,8.210309278350516
0.4329896907216495,8.737319587628868
0.9278350515463918,8.769484536082476
0.5773195876288659,9.15216494845361
0.5051546391752577,9.607010309278351
0.5257731958762887,10.041237113402062
0.31958762886597936,10.681649484536083
0.5154639175257731,11.12618556701031
0.6185567010309279,11.467628865979382
0.6391752577319587,11.788453608247423
0.6391752577319587,12.109278350515464
0.6597938144329897,12.409484536082473
0.6288659793814433,12.74061855670103
0.6494845360824743,13.051134020618555
0.7525773195876289,13.258556701030926
0.7422680412371134,13.476288659793813
0.7525773195876289,13.683711340206184
0.6907216494845361,13.952989690721648
0.711340206185567,14.20164948453608
0.6804123711340206,14.48123711340206
0.6082474226804123,14.832989690721647
0.6701030927835051,15.122886597938141
0.6288659793814433,15.454020618556697
0.6804123711340206,15.733608247422676
0.7319587628865979,15.961649484536078
0.6804123711340206,16.241237113402057
0.6185567010309279,16.58268041237113
0.6288659793814433,16.913814432989685
0.5979381443298969,17.275876288659788
0.5567010309278351,17.679175257731952
0.4845360824742268,18.154639175257724
0.5154639175257731,18.59917525773195
0.4329896907216495,19.1261855670103
0.3917525773195876,19.69443298969071
0.4639175257731959,20.190515463917514
0.44329896907216493,20.707216494845348
0.4845360824742268,21.18268041237112
0.5876288659793815,21.555051546391738
0.5670103092783505,21.948041237113387
0.5876288659793815,22.320412371134005
0.6804123711340206,22.599999999999984
0.6288659793814433,22.93113402061854
0.6288659793814433,23.262268041237096
0.6804123711340206,23.541855670103075
0.6804123711340206,23.821443298969054
0.6597938144329897,24.121649484536064
0.6082474226804123,24.47340206185565
0.6082474226804123,24.82515463917524
0.5979381443298969,25.18721649484534
0.5876288659793815,25.55958762886596
0.44329896907216493,26.076288659793793
0.6082474226804123,26.42804123711338
0.6082474226804123,26.779793814432967
0.5773195876288659,27.1624742268041
0.6701030927835051,27.452371134020595
0.6494845360824743,27.76288659793812
0.6804123711340206,28.0424742268041
0.6288659793814433,28.373608247422656
0.7525773195876289,28.581030927835027
0.5979381443298969,28.94309278350513
0.7628865979381443,29.140206185566985
0.6288659793814433,29.47134020618554
0.6494845360824743,29.781855670103067
0.6701030927835051,30.07175257731956
0.6391752577319587,30.392577319587602
0.711340206185567,30.641237113402035
0.7216494845360825,30.879587628865952
