reward,cumulative_regret
0.3689120037,0.4088659963
0.4012517924999999,0.7853922038000001
0.415895524,1.1472746798
0.385580439,1.5394722408
0.41036390880000007,1.9068863319999998
0.4013758039999998,2.283288528
0.40149778581000006,2.65956874219
0.44372581788,2.99362092431
0.42272861139000023,3.34867031292
0.44652640319999987,3.67992190972
0.4192989466699999,4.03840096305
0.44075614739999996,4.37542281565
0.4211974781,4.73200333755
0.4135456991999999,5.0962356383500005
0.4560714166699998,5.417942221680001
0.45256971289999987,5.74315050878
0.47347194300000006,6.04745656578
0.4687768798,6.35645768598
0.47907824999999993,6.65515743598
0.5011921344,6.931743301579999
0.47101234500000005,7.238508956579999
0.49316518880000015,7.523121767779998
0.48487447342174006,7.816025294358258
0.49904549766,8.094757796698259
0.4740833068000001,8.39845248989826
0.47804357079999993,8.69818691909826
0.48971718560000005,8.98624773349826
0.5050117169999999,9.25901401649826
0.4319710761999998,9.604820940298259
0.49922644740000005,9.883372492898259
0.4527060293000001,10.208444463598259
0.4864527221000002,10.499769741498259
0.5333619589999998,10.74418578249826
0.49401072719999994,11.02795305529826
0.497199617,11.30853143829826
0.5501237445256002,11.53618569377266
0.5112536120080998,11.80271008176456
0.5081913770500001,12.07229670471456
0.501739028,12.34833567671456
0.5397784926870002,12.58633518402756
0.5003429442000003,12.86377023982756
0.5240856879000001,13.11746255192756
0.4960548197000002,13.39918573222756
0.54046923459,13.63649449763756
0.5354042097,13.87886828793756
0.5159144160000001,14.140731871937561
0.5114529988,14.407056873137561
0.575866304,14.608968569137561
0.5621994314000002,14.82454713773756
0.528150706,15.07417443173756
0.5421487422995039,15.309803689438057
0.5381178931000002,15.549463796338056
0.5265296518697999,15.800712144468257
0.570612931,16.007877213468255
0.5627684875699999,16.222886725898256
0.5485881782500001,16.452076547648257
0.5734930047999999,16.65636154284826
0.5619074180000001,16.87223212484826
0.5920876660500002,17.05792245879826
0.5318544910600997,17.30384596773816
0.5672624935000001,17.514361474238157
0.5325292362399999,17.759610237998157
0.56789050458,17.969497733418155
0.5819620631100001,18.165313670308155
0.5816824339000002,18.361409236408154
0.5237459696999999,18.615441266708153
0.6047789000000001,18.78844036670815
0.5758808447000002,18.99033752200815
0.5837678566122999,19.18434766539585
0.54902331778,19.41310234761585
0.5896082919999998,19.60127205561585
0.6023791855999998,19.776670870015852
0.5711892772999999,19.983259592715854
0.5566350770000004,20.204402515715852
0.58835311375,20.39382740196585
0.5926590510000002,20.57894635096585
0.5765169599999999,20.78020739096585
0.5773979714000002,20.98058741956585
0.5991635588000003,21.15920186076585
0.5528564157700003,21.38412344499585
0.564923594,21.59697785099585
0.6017746784000001,21.77298117259585
0.5831264470300002,21.96763272556585
0.5878072410000001,22.15760348456585
0.5664889482500031,22.368892536315848
0.6075444521299996,22.53912608418585
0.5813218898999998,22.73558219428585
0.6196936599999999,22.89366653428585
0.5671918311000002,23.10425270318585
0.6056336915733901,23.27639701161246
0.5782961800000002,23.47587883161246
0.6050264940000002,23.64863033761246
0.5997347900000001,23.826673547612458
0.6593810640999999,23.94507048351246
0.6035057099,24.11934277361246
0.5814275420000002,24.31569323161246
0.62422479,24.46924644161246
0.617223049,24.629801392612457
0.5931123660000001,24.814467026612455
0.6174068624,24.974838164212454
0.5930451290000003,25.159571035212455
0.6265648668999998,25.310784168312455
0.6150204479999999,25.473541720312454
0.605749236,25.645570484312454
0.61488461587,25.808463868442455
0.5637440100030001,26.022497858439454
0.6146723399999996,26.185603518439454
0.6011455919999996,26.362235926439453
0.6391991017850001,26.50081482465445
0.55987982959,26.71871299506445
0.6511754389999999,26.84531555606445
0.5908381630938999,27.032255392970548
0.59550536,27.21452803297055
0.5583823650000003,27.433923667970546
0.6241234790000001,27.587578188970546
0.6138234203000001,27.751532768670547
0.613414050051,27.915896718619546
0.6366822770000289,28.056992441619517
0.6700391300000001,28.164731311619516
0.6070893721000001,28.335419939519515
0.6171515329999999,28.496046406519515
0.6342152799999999,28.639609126519513
0.630225073,28.787162053519513
0.6403090080000001,28.92463104551951
0.6397632761999997,29.062645769319513
0.6211820925000002,29.21924167681951
0.62948818303,29.36753149378951
0.6746043064,29.47070518738951
0.6614523927789999,29.58703079461051
0.6174781170000001,29.74733067761051
0.6452578958999999,29.87985078171051
0.6283499091177202,30.02927887259279
0.6555368812500001,30.15151999134279
0.6019026775129999,30.32739531382979
0.6510748842000001,30.454098429629788
0.6404180504548055,30.59145837917498
0.640398563,30.72883781617498
0.657199489,30.849416327174982
0.6026504738699997,31.024543853304984
0.6640961700000002,31.138225683304984
0.653903427,31.262100256304983
0.6812718269999999,31.358606429304984
0.663642089,31.472742340304983
0.6295559929999999,31.620964347304984
0.6199430765999999,31.778799270704983
