reward,cumulative_regret
0.37622381686868683,0.40155418313131314
0.40415504040404043,0.7751771427272727
0.42799866666666664,1.1249564760606061
0.39538236363636375,1.5073521124242424
0.49926017777777787,1.7858699346464646
0.23507596969696976,2.3285719649494947
0.3485241863636364,2.7578257785858584
0.5143043636363636,3.0212994149494947
0.5267857575757573,3.2722916573737373
0.1716855777919192,3.878384079581818
0.6153340707070706,4.0408280088747475
0.3247794343434345,4.493826574531313
0.5132933333333333,4.75831124119798
0.7597750448169244,4.776314196381056
0.44955163267676773,5.104540563704288
0.6271893333333336,5.2551292303709545
0.16041597575757574,5.8724912546133785
0.49083740404040405,6.159431850572974
0.7879708383838381,6.1492390121891365
0.10924938863796022,6.817767623551176
0.5291913636363637,7.066354259914812
0.7313670131313129,7.112765246783499
0.5271905656565657,7.363352681126933
0.13251585757575754,8.008614823551175
0.45504320202020204,8.331349621530974
0.6982887125315456,8.410838908999429
0.6789531825252527,8.509663726474177
0.5697100830303052,8.717731643443871
0.5342115655062122,8.96129807793766
0.493006956060606,9.246069121877053
0.4950009927272727,9.52884612914978
0.5378439550505051,9.768780174099275
0.5349989960606061,10.011559178038668
0.5132906148888889,10.27604656314978
0.48790135151515157,10.565923211634628
0.43673128181818177,10.906969929816446
0.45894283565656585,11.225805094159881
0.479655078870707,11.523928015289174
0.4546266272929293,11.847079387996244
0.43538760404040394,12.18946978395584
0.44824961515151523,12.518998168804325
0.40768397681818186,12.889092191986142
0.40203058232323213,13.26483960966291
0.4016915202020202,13.64092608946089
0.33777340264747474,14.080930686813415
0.3644646421783521,14.494244044635064
0.32710429635010096,14.944917748284963
0.3629587465060607,15.359737001778903
0.37421622368086327,15.76329877809804
0.2963825745643267,16.24469420353371
0.4640306682667042,16.558441535267008
0.5028542128893377,16.83336532237767
0.5534479215689702,17.0576954008087
0.604801522121212,17.230671878687488
0.6025973434343437,17.405852535253146
0.5650482846853564,17.61858225056779
0.5298670196969696,17.86649323087082
0.5169283337171717,18.127342897153646
0.5508506858585861,18.35427021129506
0.5582640881698993,18.57378412312516
0.4905371033333335,18.86102501979183
0.5615589998383841,19.077244019953444
0.508128280808081,19.34689373914536
0.5155244857795352,19.609147253365826
0.5315783192929291,19.855346934072898
0.4620041823030304,20.171120751769866
0.5153092015656566,20.43358955020421
0.526804280684996,20.684563269519213
0.5169016050505051,20.945439664468708
0.5045695106171719,21.218648153851536
0.523878118769091,21.472548035082443
0.48974692508589096,21.760579109996552
0.48745898484883043,22.05089812514772
0.5445892644848483,22.284086860662875
0.4431317606060606,22.618733100056815
0.46826196684724974,22.928249133209565
0.46642321343434334,23.23960391977522
0.48853212712345445,23.528849792651766
0.5312044329147474,23.77542335973702
0.4216424187070707,24.131558941029947
0.48708057935757587,24.42225636167237
0.44500802020202007,24.75502634147035
0.47883493757575746,25.053969403894595
0.4673399727272726,25.364407431167322
0.4888864707070707,25.65329896046025
0.4674995020202019,25.96357745844005
0.48353505070707076,26.25782040773298
0.5139276352261617,26.521670772506816
0.44740730669474765,26.852041465812068
0.44808509663834334,27.181734369173725
0.4855570184234108,27.473955350750312
0.4815420306595657,27.770191320090746
0.5122605738420304,28.035708746248716
0.50055994922303,28.312926797025685
0.523330236495319,28.567374560530368
0.5304023963178991,28.81475016421247
0.5224081105923231,29.070120053620148
0.48624726303030297,29.361650790589845
0.4985201654547023,29.640908625135143
0.5304034450828283,29.888283180052316
0.5286221493638159,30.1374390306885
0.5408736062222219,30.37434342446628
0.5235886029494948,30.628532821516785
0.4688813073737373,30.937429514143048
0.5395646615396184,31.17564285260343
0.509781508080808,31.443639344522623
0.515914797379394,31.70550254714323
0.5183452182828798,31.96493532886035
0.5235690412525253,32.219144287607826
0.5149433545454545,32.48197893306237
0.5063631575732324,32.75339377548914
0.4882395535353535,33.042932221953784
0.5027763694961723,33.317933852457614
0.5325168188888891,33.563195033568725
0.486155732509091,33.85481730105963
0.5086352182828279,34.123960082776804
0.45728560444451144,34.444452478332295
0.4797480265656567,34.74248245176664
0.48608767741076664,35.03417277435587
0.48357703104040395,35.32837374331547
0.4721795412831648,35.633972202032304
0.5147806796351323,35.89696952239717
0.48360796964646446,36.191139552750705
0.4663833695850767,36.50253418316563
0.48218300646464657,36.79812917670098
0.5058599084691476,37.07004726823183
0.4892726767676768,37.358552591464154
0.4768263730303875,37.65950421843377
0.5130067545454546,37.924275463888314
0.49222473131313127,38.20982873257518
0.49795857603525173,38.48964815653993
0.5001422707070707,38.76728388583286
0.518368691919192,39.026693193913665
0.5038260238797646,39.3006451700339
0.5280061444444446,39.55041702558946
0.49740828266666653,39.8307867429228
0.5200926043535352,40.08847213856926
0.49642744632828284,40.36982269224097
0.5405423265969701,40.607058365644
0.4990473983959597,40.88578896724804
0.5341697860808081,41.129397181167235
0.5384832704040403,41.3686919107632
0.5229038863636363,41.62356602439956
0.4919509753205051,41.90939304907905
0.4757761332227532,42.211394915856296
0.49517178485971053,42.49400113099659
0.5004995640407163,42.77127956695587
0.537772167928109,43.01128539902776
0.5402084235353535,43.24885497549241
0.4669953879791214,43.559637587513286
0.4711730606985454,43.866242526814744
0.5119409078835828,44.132079618931165
0.4579645675823112,44.451893051348854
0.5192585521175305,44.710412499231325
0.48475722842441255,45.00343327080691
0.4926569699737374,45.28855430083317
0.5573650212121214,45.50896727962105
0.525789499740606,45.76095577988044
0.47951099330696995,46.05922278657347
0.549190865959596,46.287809920613874
0.5235434217496667,46.54204449886421
0.5125028240606062,46.8073196748036
0.5007387214575755,47.084358953346026
0.484640038787879,47.377496914558144
0.47410300764295044,47.681171906915196
0.5057584521212122,47.95319145479398
0.5094770515226087,48.22149240327137
0.5187438808080809,48.480526522463286
0.5187949212121213,48.739509601251164
0.4961476898989898,49.02113991135217
0.4893576646464643,49.30956024670571
0.5484737144444443,49.538864532261265
0.5232075989979796,49.793434933263285
0.5289564895959593,50.04225644366733
0.5451253673131311,50.2749090763542
0.5312554379217374,50.52143163843246
0.5442018656565656,50.7550077727759
0.5563104816192433,50.97647529115665
0.503823208166596,51.25043008299006
0.4921219065060667,51.53608617648399
0.5484875269744044,51.765376649509584
0.5641689147474747,51.97898573476211
0.5009880480351515,52.25577568672696
0.5526456674747475,52.48090801925222
0.5288230795353536,52.72986293971687
0.5295605001717169,52.97808043954515
0.528831115460606,53.227027324084546
0.5187523230888901,53.48605300099565
0.5417087911212122,53.72212220987444
0.4828543726485692,54.01704583722587
0.5392457060606057,54.255578131165265
0.555098322929293,54.47825780823597
0.5497933270810678,54.7062424811549
0.5312288024949495,54.95279167865995
0.5432221179424244,55.18734756071753
0.498591428030303,55.46653413268722
0.5038340568418184,55.7404780758454
0.5157879930401726,56.00246808280523
0.5223615317474751,56.25788455105776
0.5283119177792139,56.50735063327854
0.5625091163636364,56.722619516914904
0.5413407533030306,56.959056763611876
0.5569978846856565,57.17983687892622
0.5676030364262625,57.39001184249995
0.5376033622536485,57.6301864802463
0.5218475878611747,57.886116892385125
0.549766480725794,58.11412841165933
0.5632226348474786,58.32868377681185
0.5291324410675986,58.57732933574425
0.5332058570363466,58.82190147870791
